UniProtID	UniProtID	score
KAPCA_HUMAN	SRC_HUMAN	0.8
KAPCA_HUMAN	CRK_HUMAN	0.8
KAPCA_HUMAN	FYN_HUMAN	2.4000000000000004
KAPCA_HUMAN	ESR1_HUMAN	2.4000000000000004
KAPCA_HUMAN	DNM1L_HUMAN	0.8
KAPCA_HUMAN	S4A4_HUMAN	0.64
KAPCA_HUMAN	NMDE2_HUMAN	0.64
KAPCA_HUMAN	KCJ12_HUMAN	0.8
KAPCA_HUMAN	SH3G1_HUMAN	0.8
KAPCA_HUMAN	LASP1_HUMAN	1.6
KAPCA_HUMAN	HNRPM_HUMAN	0.8
KAPCA_HUMAN	CBL_HUMAN	0.8
KAPCA_HUMAN	PABP1_HUMAN	3.2
KAPCA_HUMAN	DOCK1_HUMAN	1
KAPCA_HUMAN	P73_HUMAN	1
KAPCA_HUMAN	CLH1_HUMAN	1.6
KAPCA_HUMAN	MLP3B_HUMAN	0.8
KAPCA_HUMAN	PCNT_HUMAN	0.8
KAPCA_HUMAN	SQSTM_HUMAN	0.8
KAPCA_HUMAN	WASF2_HUMAN	1
KAPCA_HUMAN	CDC37_HUMAN	2.4000000000000004
KAPCA_HUMAN	ITCH_HUMAN	1
KAPCA_HUMAN	MTAP2_HUMAN	2.4000000000000004
KAPCA_HUMAN	MAVS_HUMAN	1
KAPCA_HUMAN	SMAD3_HUMAN	2.4000000000000004
KAPCA_HUMAN	SNTB1_HUMAN	0.8
KAPCA_HUMAN	ATX3_HUMAN	2.4000000000000004
KAPCA_HUMAN	ADRB1_HUMAN	0.8
KAPCA_HUMAN	DCE1_HUMAN	1
KAPCA_HUMAN	PLAK2_HUMAN	6.3999999999999995
KAPCA_HUMAN	M4K5_HUMAN	0.8
KAPCA_HUMAN	BAD_HUMAN	5.04
KAPCA_HUMAN	KCNQ1_HUMAN	2
KAPCA_HUMAN	TNIK_HUMAN	2.08
KAPCA_HUMAN	A4_HUMAN	2.4000000000000004
KAPCA_HUMAN	TAU_HUMAN	12.040000000000001
KAPCA_HUMAN	1433E_HUMAN	0.8
KAPCA_HUMAN	TF65_HUMAN	7
KAPCA_HUMAN	HSP7C_HUMAN	0.8
KAPCA_HUMAN	DYL1_HUMAN	2.4000000000000004
KAPCA_HUMAN	VAPA_HUMAN	5.6
KAPCA_HUMAN	HS90B_HUMAN	2.4000000000000004
KAPCA_HUMAN	MBB1A_HUMAN	0.8
KAPCA_HUMAN	1433Z_HUMAN	3.8
KAPCA_HUMAN	BAIP2_HUMAN	0.8
KAPCA_HUMAN	KAP1_HUMAN	15.040000000000004
KAPCA_HUMAN	XPO5_HUMAN	0.8
KAPCA_HUMAN	NOXA1_HUMAN	1
KAPCA_HUMAN	DIAP3_HUMAN	0.8
KAPCA_HUMAN	CDK17_HUMAN	0.8
KAPCA_HUMAN	RYBP_HUMAN	0.8
KAPCA_HUMAN	C2D1A_HUMAN	0.8
KAPCA_HUMAN	RS6_HUMAN	0.8
KAPCA_HUMAN	LMNA_HUMAN	0.8
KAPCA_HUMAN	ITPR1_HUMAN	1.44
KAPCA_HUMAN	VIME_HUMAN	0.8
KAPCA_HUMAN	LMNB1_HUMAN	0.8
KAPCA_HUMAN	FGFR1_HUMAN	1.6
KAPCA_HUMAN	PTN_HUMAN	2.4000000000000004
KAPCA_HUMAN	M3K3_HUMAN	1.6
KAPCA_HUMAN	PP1A_HUMAN	1.44
KAPCA_HUMAN	HD_HUMAN	2.4000000000000004
KAPCA_HUMAN	ACHA4_HUMAN	0.8
KAPCA_HUMAN	MPRI_HUMAN	0.8
KAPCA_HUMAN	MEF2D_HUMAN	1
KAPCA_HUMAN	CDN1A_HUMAN	1
KAPCA_HUMAN	RANB9_HUMAN	1.6
KAPCA_HUMAN	EGFR_HUMAN	2
KAPCA_HUMAN	HS90A_HUMAN	5.8
KAPCA_HUMAN	KAP0_HUMAN	24.600000000000012
KAPCA_HUMAN	AKAP1_HUMAN	11.200000000000001
KAPCA_HUMAN	DYL2_HUMAN	0.8
KAPCA_HUMAN	NUCL_HUMAN	0.8
KAPCA_HUMAN	NRBP_HUMAN	0.8
KAPCA_HUMAN	MARE1_HUMAN	8.479999999999999
KAPCA_HUMAN	ATX1_HUMAN	3.0400000000000005
KAPCA_HUMAN	SNP23_HUMAN	0.8
KAPCA_HUMAN	LIMK1_HUMAN	1
KAPCA_HUMAN	ASIC1_HUMAN	1
KAPCA_HUMAN	NEB2_HUMAN	0.8
KAPCA_HUMAN	CDC42_HUMAN	0.8
KAPCA_HUMAN	RAC1_HUMAN	0.8
KAPCA_HUMAN	KPCZ_HUMAN	0.8
KAPCA_HUMAN	DNJA1_HUMAN	0.8
KAPCA_HUMAN	MIC60_HUMAN	0.8
KAPCA_HUMAN	ELAV1_HUMAN	0.8
KAPCA_HUMAN	PABP4_HUMAN	0.8
KAPCA_HUMAN	ALDOA_HUMAN	0.8
KAPCA_HUMAN	TCPE_HUMAN	0.8
KAPCA_HUMAN	GSK3B_HUMAN	12.400000000000002
KAPCA_HUMAN	G3P_HUMAN	3.2
KAPCA_HUMAN	CIP4_HUMAN	1
KAPCA_HUMAN	DYR1A_HUMAN	3.0400000000000005
KAPCA_HUMAN	RHOA_HUMAN	0.8
KAPCA_HUMAN	AKT1_HUMAN	2.4000000000000004
KAPCA_HUMAN	AKIP1_HUMAN	7
KAPCA_HUMAN	FBW1A_HUMAN	2.24
KAPCA_HUMAN	GLUT4_HUMAN	0.64
KAPCA_HUMAN	UBP49_HUMAN	1.6
KAPCA_HUMAN	ADCY2_HUMAN	1.6
KAPCA_HUMAN	SRSF7_HUMAN	1
KAPCA_HUMAN	DACT1_HUMAN	1.8
KAPCA_HUMAN	AKAP5_HUMAN	9.6
KAPCA_HUMAN	BAG2_HUMAN	3.2800000000000002
KAPCA_HUMAN	CK5P2_HUMAN	10.72
KAPCA_HUMAN	KAPCB_HUMAN	14.080000000000004
KAPCA_HUMAN	GTSE1_HUMAN	1.6
KAPCA_HUMAN	KAP3_HUMAN	56.31999999999995
KAPCA_HUMAN	TBG1_HUMAN	1.6
KAPCA_HUMAN	USO1_HUMAN	3.3600000000000003
KAPCA_HUMAN	AICDA_HUMAN	4
KAPCA_HUMAN	ABC3G_HUMAN	8
KAPCA_HUMAN	MK07_HUMAN	0.8
KAPCA_HUMAN	AKP13_HUMAN	5.0
KAPCA_HUMAN	ZDHC5_HUMAN	0.8
KAPCA_HUMAN	GRIA1_HUMAN	1
KAPCA_HUMAN	NMDZ1_HUMAN	1.92
KAPCA_HUMAN	SLTM_HUMAN	1.6
KAPCA_HUMAN	IKBB_HUMAN	0.8
KAPCA_HUMAN	IKBA_HUMAN	0.8
KAPCA_HUMAN	RXFP1_HUMAN	2
KAPCA_HUMAN	XPO1_HUMAN	2.24
KAPCA_HUMAN	GNAO_HUMAN	4.0
KAPCA_HUMAN	PPLA_HUMAN	7.199999999999999
KAPCA_HUMAN	NUAK1_HUMAN	1.6
KAPCA_HUMAN	VAPB_HUMAN	6.3999999999999995
KAPCA_HUMAN	KAP2_HUMAN	28.400000000000016
KAPCA_HUMAN	IPKA_HUMAN	131.63999999999987
KAPCA_HUMAN	PDE7A_HUMAN	3.2
KAPCA_HUMAN	MYOME_HUMAN	7.199999999999999
KAPCA_HUMAN	GP161_HUMAN	4.8
KAPCA_HUMAN	AKAP9_HUMAN	8.799999999999999
KAPCA_HUMAN	ADPPT_HUMAN	1.6
KAPCA_HUMAN	AKA7G_HUMAN	7.999999999999999
KAPCA_HUMAN	AKA11_HUMAN	6.3999999999999995
KAPCA_HUMAN	UBP22_HUMAN	1.6
KAPCA_HUMAN	IPKG_HUMAN	3.2
KAPCA_HUMAN	DYR1B_HUMAN	3.2
KAPCA_HUMAN	KCC2D_HUMAN	0.8
KAPCA_HUMAN	B2L11_HUMAN	1.8
KAPCA_HUMAN	RYR2_HUMAN	6.84
KAPCA_HUMAN	GSK3A_HUMAN	5.04
KAPCA_HUMAN	LRRK2_HUMAN	6.8
KAPCA_HUMAN	AKAP8_HUMAN	1.6
KAPCA_HUMAN	NFKB1_HUMAN	0.8
