UniProtID	UniProtID	score
SUMO3_HUMAN	SENP5_HUMAN	2
SUMO3_HUMAN	EF1A1_HUMAN	0.64
SUMO3_HUMAN	OTUB2_HUMAN	1
SUMO3_HUMAN	KCNA5_HUMAN	1
SUMO3_HUMAN	ACTN2_HUMAN	0.8
SUMO3_HUMAN	ACTN4_HUMAN	0.64
SUMO3_HUMAN	NEDD8_HUMAN	0.8
SUMO3_HUMAN	RD23A_HUMAN	0.8
SUMO3_HUMAN	HNRPM_HUMAN	0.64
SUMO3_HUMAN	RBM33_HUMAN	0.8
SUMO3_HUMAN	ARIP4_HUMAN	1.6
SUMO3_HUMAN	YAP1_HUMAN	1
SUMO3_HUMAN	SUMO1_HUMAN	0.64
SUMO3_HUMAN	PIAS1_HUMAN	2.4000000000000004
SUMO3_HUMAN	PIAS3_HUMAN	0.8
SUMO3_HUMAN	CLH1_HUMAN	0.64
SUMO3_HUMAN	P53_HUMAN	0.8
SUMO3_HUMAN	GLI2_HUMAN	0.8
SUMO3_HUMAN	NPM_HUMAN	1
SUMO3_HUMAN	RAF1_HUMAN	0.8
SUMO3_HUMAN	FLNC_HUMAN	0.64
SUMO3_HUMAN	GT2D1_HUMAN	0.64
SUMO3_HUMAN	KIF22_HUMAN	0.64
SUMO3_HUMAN	BRD4_HUMAN	0.8
SUMO3_HUMAN	EIF3D_HUMAN	0.64
SUMO3_HUMAN	BCAR1_HUMAN	0.8
SUMO3_HUMAN	CAF1A_HUMAN	3
SUMO3_HUMAN	HSP7C_HUMAN	0.64
SUMO3_HUMAN	HS90B_HUMAN	0.64
SUMO3_HUMAN	IF2A_HUMAN	0.64
SUMO3_HUMAN	ATX2_HUMAN	0.8
SUMO3_HUMAN	IRF7_HUMAN	1
SUMO3_HUMAN	PAX6_HUMAN	1.6
SUMO3_HUMAN	VIME_HUMAN	2.24
SUMO3_HUMAN	H4_HUMAN	2.08
SUMO3_HUMAN	HD_HUMAN	7.199999999999999
SUMO3_HUMAN	CSK_HUMAN	0.8
SUMO3_HUMAN	CDN1A_HUMAN	1.6
SUMO3_HUMAN	DAXX_HUMAN	2.6
SUMO3_HUMAN	HS90A_HUMAN	0.64
SUMO3_HUMAN	MARE1_HUMAN	0.8
SUMO3_HUMAN	ATX1_HUMAN	4.8
SUMO3_HUMAN	STXB5_HUMAN	0.8
SUMO3_HUMAN	UBC9_HUMAN	10.040000000000001
SUMO3_HUMAN	SC23A_HUMAN	0.8
SUMO3_HUMAN	SAFB1_HUMAN	0.64
SUMO3_HUMAN	DX39B_HUMAN	0.64
SUMO3_HUMAN	PML_HUMAN	3.2
SUMO3_HUMAN	RENT1_HUMAN	0.64
SUMO3_HUMAN	WDR1_HUMAN	0.64
SUMO3_HUMAN	6PGD_HUMAN	0.8
SUMO3_HUMAN	LDHA_HUMAN	0.64
SUMO3_HUMAN	TCPE_HUMAN	0.64
SUMO3_HUMAN	ROA1_HUMAN	0.64
SUMO3_HUMAN	RENT2_HUMAN	0.8
SUMO3_HUMAN	PHB2_HUMAN	0.64
SUMO3_HUMAN	UBC_HUMAN	1.6400000000000001
SUMO3_HUMAN	NFL_HUMAN	0.64
