UniProtID	UniProtID	score
DNJA3_HUMAN	GRB2_HUMAN	1.6
DNJA3_HUMAN	CRK_HUMAN	0.8
DNJA3_HUMAN	FYN_HUMAN	0.8
DNJA3_HUMAN	ESR1_HUMAN	1.6
DNJA3_HUMAN	DNM1L_HUMAN	0.8
DNJA3_HUMAN	MET_HUMAN	5.199999999999999
DNJA3_HUMAN	IRS4_HUMAN	2.4000000000000004
DNJA3_HUMAN	SHRM3_HUMAN	0.8
DNJA3_HUMAN	RM43_HUMAN	0.8
DNJA3_HUMAN	CLH1_HUMAN	0.8
DNJA3_HUMAN	P53_HUMAN	1.6
DNJA3_HUMAN	UBP7_HUMAN	1.6
DNJA3_HUMAN	RM49_HUMAN	0.8
DNJA3_HUMAN	ATX3_HUMAN	0.8
DNJA3_HUMAN	M4K1_HUMAN	1.6
DNJA3_HUMAN	SHAN3_HUMAN	2.24
DNJA3_HUMAN	CUL7_HUMAN	0.8
DNJA3_HUMAN	ASXL1_HUMAN	0.8
DNJA3_HUMAN	JAK2_HUMAN	2.8
DNJA3_HUMAN	TF65_HUMAN	2
DNJA3_HUMAN	HSP7C_HUMAN	2
DNJA3_HUMAN	RC3H1_HUMAN	0.8
DNJA3_HUMAN	FYV1_HUMAN	0.64
DNJA3_HUMAN	NAL12_HUMAN	0.8
DNJA3_HUMAN	FGFR1_HUMAN	1.6
DNJA3_HUMAN	H4_HUMAN	0.8
DNJA3_HUMAN	MP2K2_HUMAN	0.8
DNJA3_HUMAN	BRCA1_HUMAN	0.8
DNJA3_HUMAN	M3K3_HUMAN	0.8
DNJA3_HUMAN	IGF1R_HUMAN	1.6
DNJA3_HUMAN	HD_HUMAN	4.0
DNJA3_HUMAN	KSR1_HUMAN	0.64
DNJA3_HUMAN	RIPK1_HUMAN	0.8
DNJA3_HUMAN	INSR_HUMAN	1.6
DNJA3_HUMAN	EGFR_HUMAN	4.2
DNJA3_HUMAN	HS90A_HUMAN	1
DNJA3_HUMAN	ATX1_HUMAN	6.3999999999999995
DNJA3_HUMAN	CDC42_HUMAN	0.8
DNJA3_HUMAN	TAOK2_HUMAN	0.64
DNJA3_HUMAN	MIC60_HUMAN	0.8
DNJA3_HUMAN	NOMO1_HUMAN	0.8
DNJA3_HUMAN	ROA1_HUMAN	0.8
