UniProtID	UniProtID	score
RASM_HUMAN	RASM_HUMAN	3.2
RASM_HUMAN	RPGF2_HUMAN	0.6
RASM_HUMAN	PK3CA_HUMAN	1.24
RASM_HUMAN	KPYR_HUMAN	0.8
RASM_HUMAN	RBP1_HUMAN	0.6
RASM_HUMAN	RAF1_HUMAN	4.3999999999999995
RASM_HUMAN	TIAM1_HUMAN	0.6
RASM_HUMAN	1433B_HUMAN	0.64
RASM_HUMAN	MCR_HUMAN	0.6
RASM_HUMAN	KPCE_HUMAN	0.6
RASM_HUMAN	RIN1_HUMAN	0.6
RASM_HUMAN	NF1_HUMAN	0.6
PK3CA_HUMAN	PK3CA_HUMAN	5.2
PK3CA_HUMAN	RAF1_HUMAN	0.6
PK3CA_HUMAN	1433B_HUMAN	0.64
KPYR_HUMAN	KPYR_HUMAN	173.2
RBP1_HUMAN	RBP1_HUMAN	1.6
RAF1_HUMAN	RAF1_HUMAN	22.000000000000007
RAF1_HUMAN	1433B_HUMAN	28.000000000000014
RAF1_HUMAN	KPCE_HUMAN	1.6
RAF1_HUMAN	NF1_HUMAN	0.8
TIAM1_HUMAN	TIAM1_HUMAN	34.800000000000004
TIAM1_HUMAN	KPCE_HUMAN	1.6
TIAM1_HUMAN	NF1_HUMAN	1.6
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	KPCE_HUMAN	6.239999999999999
1433B_HUMAN	RIN1_HUMAN	0.8
1433B_HUMAN	NF1_HUMAN	2.24
MCR_HUMAN	MCR_HUMAN	30.0
KPCE_HUMAN	KPCE_HUMAN	3.5999999999999996
RIN1_HUMAN	RIN1_HUMAN	1.6
NF1_HUMAN	NF1_HUMAN	14.0
