UniProtID	UniProtID	score
GRIK5_HUMAN	DLG3_HUMAN	1
GRIK5_HUMAN	DLG4_HUMAN	5.5600000000000005
GRIK5_HUMAN	MLF1_HUMAN	1.6
GRIK5_HUMAN	MPIP2_HUMAN	0.8
GRIK5_HUMAN	GRID2_HUMAN	1
GRIK5_HUMAN	LRSM1_HUMAN	0.8
GRIK5_HUMAN	ERBB2_HUMAN	0.8
GRIK5_HUMAN	PRKN_HUMAN	0.8
GRIK5_HUMAN	GRIK2_HUMAN	14.840000000000005
GRIK5_HUMAN	CFTR_HUMAN	0.64
GRIK5_HUMAN	TIF1B_HUMAN	0.8
GRIK5_HUMAN	SKP2_HUMAN	0.8
GRIK5_HUMAN	GRIK1_HUMAN	4.96
GRIK5_HUMAN	GRIK3_HUMAN	1.6400000000000001
GRIK5_HUMAN	GOLM1_HUMAN	0.8
GRIK5_HUMAN	GPAA1_HUMAN	0.8
GRIK5_HUMAN	RN123_HUMAN	0.8
GRIK5_HUMAN	PORCN_HUMAN	0.8
GRIK5_HUMAN	ADCY6_HUMAN	0.8
GRIK5_HUMAN	GRIK5_HUMAN	6.3999999999999995
