UniProtID	UniProtID	score
MARK2_HUMAN	AKT1_HUMAN	2.0
MARK2_HUMAN	STX7_HUMAN	0.8
MARK2_HUMAN	DCTN1_HUMAN	2.4000000000000004
MARK2_HUMAN	KPCI_HUMAN	2.6
MARK2_HUMAN	LCK_HUMAN	0.8
MARK2_HUMAN	1433Z_HUMAN	7.4399999999999995
MARK2_HUMAN	CXA1_HUMAN	0.8
MARK2_HUMAN	RAB2A_HUMAN	0.8
MARK2_HUMAN	DTNA_HUMAN	1.6
MARK2_HUMAN	LYN_HUMAN	0.8
MARK2_HUMAN	TAU_HUMAN	4.64
MARK2_HUMAN	1433F_HUMAN	12.720000000000004
MARK2_HUMAN	SNTB2_HUMAN	1.6
MARK2_HUMAN	RAB35_HUMAN	0.8
MARK2_HUMAN	CLAP1_HUMAN	1.6
MARK2_HUMAN	2AAA_HUMAN	1.6
MARK2_HUMAN	ARF6_HUMAN	0.8
MARK2_HUMAN	CAZA2_HUMAN	1.6
MARK2_HUMAN	NEDD4_HUMAN	0.8
MARK2_HUMAN	SYUA_HUMAN	1.92
MARK2_HUMAN	DLG5_HUMAN	0.8
MARK2_HUMAN	TERA_HUMAN	0.8
MARK2_HUMAN	APC_HUMAN	0.8
MARK2_HUMAN	1433S_HUMAN	1.6
MARK2_HUMAN	MARCS_HUMAN	0.8
MARK2_HUMAN	A16L1_HUMAN	1.44
MARK2_HUMAN	CSKP_HUMAN	0.8
MARK2_HUMAN	RASH_HUMAN	2.4000000000000004
MARK2_HUMAN	RASN_HUMAN	2.4000000000000004
MARK2_HUMAN	MARK1_HUMAN	1.6
MARK2_HUMAN	ROA1_HUMAN	0.8
MARK2_HUMAN	MTAP2_HUMAN	0.6
MARK2_HUMAN	KCC1A_HUMAN	5.64
MARK2_HUMAN	TAOK1_HUMAN	1.0
MARK2_HUMAN	DDRGK_HUMAN	0.8
MARK2_HUMAN	TRPV1_HUMAN	0.64
MARK2_HUMAN	CLAP2_HUMAN	4.4799999999999995
MARK2_HUMAN	KIFA3_HUMAN	0.8
MARK2_HUMAN	FRYL_HUMAN	1.6
MARK2_HUMAN	BAIP2_HUMAN	1.6400000000000001
MARK2_HUMAN	AP2M1_HUMAN	0.8
MARK2_HUMAN	RHOB_HUMAN	0.8
MARK2_HUMAN	ARHG2_HUMAN	7.3999999999999995
MARK2_HUMAN	MIB1_HUMAN	0.6
MARK2_HUMAN	RHOA_HUMAN	1.0
MARK2_HUMAN	EZRI_HUMAN	0.8
MARK2_HUMAN	1433G_HUMAN	6.119999999999999
MARK2_HUMAN	1433T_HUMAN	6.04
MARK2_HUMAN	1433E_HUMAN	3.8800000000000003
MARK2_HUMAN	CADH1_HUMAN	0.8
MARK2_HUMAN	LTOR1_HUMAN	0.8
MARK2_HUMAN	RAB5C_HUMAN	0.8
MARK2_HUMAN	PTPRD_HUMAN	1.6
MARK2_HUMAN	CAPZB_HUMAN	0.8
MARK2_HUMAN	RAB5A_HUMAN	0.8
MARK2_HUMAN	FLOT1_HUMAN	0.8
MARK2_HUMAN	RFIP2_HUMAN	1.6400000000000001
MARK2_HUMAN	EEA1_HUMAN	1.28
MARK2_HUMAN	UTRN_HUMAN	4.6
MARK2_HUMAN	MARK2_HUMAN	36.80000000000002
MARK2_HUMAN	ARK72_HUMAN	1.28
MARK2_HUMAN	KAPCA_HUMAN	0.8
MARK2_HUMAN	RB11A_HUMAN	0.8
MARK2_HUMAN	1433B_HUMAN	6.76
MARK2_HUMAN	STX4_HUMAN	0.8
MARK2_HUMAN	KINH_HUMAN	1.6
MARK2_HUMAN	DMD_HUMAN	1.0
MARK2_HUMAN	KPCE_HUMAN	1.0
MARK2_HUMAN	MARE3_HUMAN	0.8
MARK2_HUMAN	RASK_HUMAN	4.0
MARK2_HUMAN	HS90A_HUMAN	0.64
MARK2_HUMAN	CAZA1_HUMAN	1.6
