UniProtID	UniProtID	score
RLA0_HUMAN	NCK1_HUMAN	1.6
RLA0_HUMAN	ESR1_HUMAN	4.8
RLA0_HUMAN	EF1A1_HUMAN	1.44
RLA0_HUMAN	CTNB1_HUMAN	0.8
RLA0_HUMAN	DCNL1_HUMAN	1.6
RLA0_HUMAN	ACTN4_HUMAN	1.44
RLA0_HUMAN	NEDD8_HUMAN	1.6
RLA0_HUMAN	GAS7_HUMAN	1.6
RLA0_HUMAN	HNRPM_HUMAN	0.8
RLA0_HUMAN	PABP1_HUMAN	2.24
RLA0_HUMAN	NPM3_HUMAN	0.8
RLA0_HUMAN	TRI25_HUMAN	1.6
RLA0_HUMAN	P63_HUMAN	1.6
RLA0_HUMAN	YAP1_HUMAN	1.6
RLA0_HUMAN	ARRB2_HUMAN	2.4000000000000004
RLA0_HUMAN	SCC4_HUMAN	0.8
RLA0_HUMAN	P53_HUMAN	2.4000000000000004
RLA0_HUMAN	UBP7_HUMAN	0.8
RLA0_HUMAN	LRRF1_HUMAN	0.8
RLA0_HUMAN	MLP3B_HUMAN	0.8
RLA0_HUMAN	MLP3A_HUMAN	0.8
RLA0_HUMAN	TZAP_HUMAN	0.8
RLA0_HUMAN	GBRAP_HUMAN	0.8
RLA0_HUMAN	OPTN_HUMAN	0.8
RLA0_HUMAN	GBRL1_HUMAN	0.8
RLA0_HUMAN	GBRL2_HUMAN	0.8
RLA0_HUMAN	NPM_HUMAN	2.24
RLA0_HUMAN	SMAD3_HUMAN	1.6
RLA0_HUMAN	CBX6_HUMAN	0.8
RLA0_HUMAN	TERA_HUMAN	0.8
RLA0_HUMAN	ATX3_HUMAN	0.8
RLA0_HUMAN	HNRPR_HUMAN	0.8
RLA0_HUMAN	SHAN3_HUMAN	0.8
RLA0_HUMAN	RIMS1_HUMAN	1.6
RLA0_HUMAN	RIN3_HUMAN	0.8
RLA0_HUMAN	G3BP2_HUMAN	0.8
RLA0_HUMAN	CUL7_HUMAN	0.8
RLA0_HUMAN	BRD4_HUMAN	0.8
RLA0_HUMAN	RL13_HUMAN	4.640000000000001
RLA0_HUMAN	HDAC6_HUMAN	0.8
RLA0_HUMAN	ECT2_HUMAN	0.8
RLA0_HUMAN	SYDC_HUMAN	0.8
RLA0_HUMAN	RIT1_HUMAN	0.8
RLA0_HUMAN	F16P1_HUMAN	0.8
RLA0_HUMAN	A4_HUMAN	1.6
RLA0_HUMAN	TAU_HUMAN	1.44
RLA0_HUMAN	MK01_HUMAN	0.64
RLA0_HUMAN	1433E_HUMAN	1.44
RLA0_HUMAN	BAG1_HUMAN	0.8
RLA0_HUMAN	HSP7C_HUMAN	2.24
RLA0_HUMAN	VAPA_HUMAN	0.8
RLA0_HUMAN	HS90B_HUMAN	1.6
RLA0_HUMAN	MBB1A_HUMAN	1.6
RLA0_HUMAN	1433Z_HUMAN	1.44
RLA0_HUMAN	ARAF_HUMAN	0.8
RLA0_HUMAN	P3C2A_HUMAN	0.8
RLA0_HUMAN	RC3H1_HUMAN	0.8
RLA0_HUMAN	CHERP_HUMAN	0.8
RLA0_HUMAN	IF2A_HUMAN	0.8
RLA0_HUMAN	ATX2_HUMAN	0.64
RLA0_HUMAN	CDK7_HUMAN	0.8
RLA0_HUMAN	PRC1_HUMAN	0.8
RLA0_HUMAN	ZCHC7_HUMAN	0.8
RLA0_HUMAN	NSUN4_HUMAN	0.8
RLA0_HUMAN	EZH2_HUMAN	0.8
RLA0_HUMAN	REPI1_HUMAN	0.8
RLA0_HUMAN	SNW1_HUMAN	0.8
RLA0_HUMAN	RS6_HUMAN	5.4399999999999995
RLA0_HUMAN	AGO2_HUMAN	0.8
RLA0_HUMAN	IRS1_HUMAN	0.64
RLA0_HUMAN	1433T_HUMAN	0.8
RLA0_HUMAN	PCBP1_HUMAN	1.44
RLA0_HUMAN	CTBP1_HUMAN	3.2
RLA0_HUMAN	PP1A_HUMAN	0.8
RLA0_HUMAN	YBOX1_HUMAN	2.24
RLA0_HUMAN	INSR_HUMAN	1.28
RLA0_HUMAN	EGFR_HUMAN	0.8
RLA0_HUMAN	HS90A_HUMAN	0.8
RLA0_HUMAN	SYQ_HUMAN	0.8
RLA0_HUMAN	SYMC_HUMAN	0.8
RLA0_HUMAN	NUCL_HUMAN	3.04
RLA0_HUMAN	GAN_HUMAN	0.8
RLA0_HUMAN	CD4_HUMAN	0.8
RLA0_HUMAN	NEB2_HUMAN	0.64
RLA0_HUMAN	CDC42_HUMAN	2.24
RLA0_HUMAN	DNJC1_HUMAN	0.8
RLA0_HUMAN	DHX37_HUMAN	0.8
RLA0_HUMAN	RL4_HUMAN	4.640000000000001
RLA0_HUMAN	DNJA1_HUMAN	1.44
RLA0_HUMAN	CSK21_HUMAN	1.6
RLA0_HUMAN	RL5_HUMAN	4.640000000000001
RLA0_HUMAN	EIF3E_HUMAN	1.28
RLA0_HUMAN	RS15A_HUMAN	2.24
RLA0_HUMAN	RS20_HUMAN	2.24
RLA0_HUMAN	RL24_HUMAN	3.8400000000000007
RLA0_HUMAN	XRN1_HUMAN	0.8
RLA0_HUMAN	PABP4_HUMAN	0.8
RLA0_HUMAN	ROA1_HUMAN	0.8
RLA0_HUMAN	RS15_HUMAN	2.24
RLA0_HUMAN	RS25_HUMAN	2.24
RLA0_HUMAN	GSK3B_HUMAN	0.8
RLA0_HUMAN	RS27A_HUMAN	1.44
RLA0_HUMAN	RAB5A_HUMAN	1.6
RLA0_HUMAN	UBC_HUMAN	0.8
RLA0_HUMAN	G3P_HUMAN	1.44
RLA0_HUMAN	PR40A_HUMAN	0.8
RLA0_HUMAN	CHD3_HUMAN	0.8
RLA0_HUMAN	BRD7_HUMAN	0.8
RLA0_HUMAN	DYR1A_HUMAN	0.8
RLA0_HUMAN	PARP1_HUMAN	0.8
RLA0_HUMAN	DHX9_HUMAN	1.44
RLA0_HUMAN	CXA1_HUMAN	0.64
RLA0_HUMAN	CSN5_HUMAN	2.4000000000000004
RLA0_HUMAN	DICER_HUMAN	0.8
RLA0_HUMAN	NEMO_HUMAN	0.8
RLA0_HUMAN	VHL_HUMAN	0.8
RLA0_HUMAN	MYO6_HUMAN	0.64
RLA0_HUMAN	RS14_HUMAN	3.0400000000000005
RLA0_HUMAN	CUL5_HUMAN	1.6
RLA0_HUMAN	DHX30_HUMAN	0.8
RLA0_HUMAN	GLUT4_HUMAN	0.64
RLA0_HUMAN	PA2G4_HUMAN	2.24
RLA0_HUMAN	AGO1_HUMAN	0.8
RLA0_HUMAN	SENP3_HUMAN	1.8
RLA0_HUMAN	JDP2_HUMAN	0.8
RLA0_HUMAN	EED_HUMAN	1.28
RLA0_HUMAN	FTM_HUMAN	1.28
RLA0_HUMAN	RING2_HUMAN	1.6
RLA0_HUMAN	RL10_HUMAN	3.2
RLA0_HUMAN	FBRL_HUMAN	1.28
RLA0_HUMAN	SRP72_HUMAN	2.24
RLA0_HUMAN	RRBP1_HUMAN	1.28
RLA0_HUMAN	NOP56_HUMAN	1.6
RLA0_HUMAN	IBTK_HUMAN	1.6
RLA0_HUMAN	HNRPU_HUMAN	3.8400000000000007
RLA0_HUMAN	NOM1_HUMAN	1.6
RLA0_HUMAN	MAGBA_HUMAN	2.4000000000000004
RLA0_HUMAN	RBM34_HUMAN	3.2
RLA0_HUMAN	RRP8_HUMAN	3.2
RLA0_HUMAN	RL28_HUMAN	3.8400000000000003
RLA0_HUMAN	RRS1_HUMAN	3.2
RLA0_HUMAN	RL37A_HUMAN	3.2
RLA0_HUMAN	H2AW_HUMAN	2.4000000000000004
RLA0_HUMAN	RL8_HUMAN	6.239999999999999
RLA0_HUMAN	RL30_HUMAN	6.239999999999999
RLA0_HUMAN	MRM3_HUMAN	1.6
RLA0_HUMAN	CCDB1_HUMAN	11.2
RLA0_HUMAN	TBA8_HUMAN	2.4000000000000004
RLA0_HUMAN	BHA15_HUMAN	2.4000000000000004
RLA0_HUMAN	RRP1B_HUMAN	3.8400000000000007
RLA0_HUMAN	ZCH18_HUMAN	2.4000000000000004
RLA0_HUMAN	MET14_HUMAN	1.6
RLA0_HUMAN	PRD16_HUMAN	1.28
RLA0_HUMAN	MECOM_HUMAN	1.28
RLA0_HUMAN	PAK4_HUMAN	1.6
RLA0_HUMAN	LRRK2_HUMAN	2.4000000000000004
RLA0_HUMAN	PRKN_HUMAN	4.8
RLA0_HUMAN	SAP_HUMAN	1.28
RLA0_HUMAN	NCBP1_HUMAN	2.24
RLA0_HUMAN	NCBP2_HUMAN	1.6
RLA0_HUMAN	LYRIC_HUMAN	1.6
RLA0_HUMAN	XPC_HUMAN	0.8
RLA0_HUMAN	DDX6_HUMAN	3.0400000000000005
RLA0_HUMAN	STAU1_HUMAN	8.84
RLA0_HUMAN	VCAM1_HUMAN	3.2
RLA0_HUMAN	RBM45_HUMAN	1.6
RLA0_HUMAN	2ABB_HUMAN	0.8
RLA0_HUMAN	MEX3C_HUMAN	0.8
RLA0_HUMAN	FUS_HUMAN	3.2
RLA0_HUMAN	CFTR_HUMAN	16.800000000000004
RLA0_HUMAN	TRI63_HUMAN	0.64
RLA0_HUMAN	STAM2_HUMAN	0.64
RLA0_HUMAN	STAT1_HUMAN	0.64
RLA0_HUMAN	TENS3_HUMAN	0.64
RLA0_HUMAN	ESR2_HUMAN	2.4000000000000004
RLA0_HUMAN	CDC5L_HUMAN	0.8
RLA0_HUMAN	ABCF1_HUMAN	0.64
RLA0_HUMAN	STING_HUMAN	0.64
RLA0_HUMAN	ANXA1_HUMAN	0.8
RLA0_HUMAN	JUN_HUMAN	0.8
RLA0_HUMAN	PKHA7_HUMAN	0.8
RLA0_HUMAN	AAPK1_HUMAN	1.28
RLA0_HUMAN	AAKB1_HUMAN	1.28
RLA0_HUMAN	CAV3_HUMAN	0.64
RLA0_HUMAN	LITD1_HUMAN	0.8
RLA0_HUMAN	TCTP_HUMAN	2.24
RLA0_HUMAN	HMGB1_HUMAN	1.6
