UniProtID	UniProtID	score
SAE1_HUMAN	DNM1L_HUMAN	1.6
SAE1_HUMAN	RPR1B_HUMAN	1.44
SAE1_HUMAN	FAF2_HUMAN	3.0400000000000005
SAE1_HUMAN	SUMO1_HUMAN	19.6
SAE1_HUMAN	P53_HUMAN	1
SAE1_HUMAN	IMB1_HUMAN	0.8
SAE1_HUMAN	RAF1_HUMAN	0.8
SAE1_HUMAN	NFS1_HUMAN	0.8
SAE1_HUMAN	BRD4_HUMAN	0.8
SAE1_HUMAN	EIF3D_HUMAN	0.8
SAE1_HUMAN	IL3RA_HUMAN	1.6
SAE1_HUMAN	RIT1_HUMAN	0.8
SAE1_HUMAN	A4_HUMAN	0.8
SAE1_HUMAN	1433E_HUMAN	0.8
SAE1_HUMAN	IMA4_HUMAN	0.8
SAE1_HUMAN	EZH2_HUMAN	0.8
SAE1_HUMAN	PAX6_HUMAN	3.2
SAE1_HUMAN	PP1A_HUMAN	0.8
SAE1_HUMAN	KSR1_HUMAN	0.8
SAE1_HUMAN	DAXX_HUMAN	0.8
SAE1_HUMAN	EGFR_HUMAN	0.8
SAE1_HUMAN	FAK1_HUMAN	1.6
SAE1_HUMAN	UBC9_HUMAN	15.920000000000002
SAE1_HUMAN	ABCD3_HUMAN	0.8
SAE1_HUMAN	IMA1_HUMAN	0.8
SAE1_HUMAN	LSM1_HUMAN	0.64
SAE1_HUMAN	SUMO2_HUMAN	2.6
SAE1_HUMAN	SUMO3_HUMAN	5.12
SAE1_HUMAN	TRAF6_HUMAN	0.8
SAE1_HUMAN	UBP5_HUMAN	0.8
SAE1_HUMAN	CUL5_HUMAN	1.44
SAE1_HUMAN	VIGLN_HUMAN	0.8
SAE1_HUMAN	WASP_HUMAN	0.8
SAE1_HUMAN	PSB6_HUMAN	0.8
SAE1_HUMAN	PTEN_HUMAN	0.64
SAE1_HUMAN	TPD54_HUMAN	1.44
SAE1_HUMAN	HS71B_HUMAN	1
SAE1_HUMAN	HS71A_HUMAN	1
SAE1_HUMAN	RASK_HUMAN	1.6
SAE1_HUMAN	PRKN_HUMAN	1.6
SAE1_HUMAN	DCTN2_HUMAN	0.8
SAE1_HUMAN	SAE2_HUMAN	44.44000000000001
SAE1_HUMAN	FUMH_HUMAN	1.6
SAE1_HUMAN	BASI_HUMAN	1.6
SAE1_HUMAN	UBE2H_HUMAN	0.8
SAE1_HUMAN	RAGP1_HUMAN	0.8
SAE1_HUMAN	UBC12_HUMAN	1.6
SAE1_HUMAN	UB2E3_HUMAN	0.64
SAE1_HUMAN	FKBP4_HUMAN	1.6
SAE1_HUMAN	HMOX2_HUMAN	0.64
SAE1_HUMAN	HDAC4_HUMAN	0.8
SAE1_HUMAN	NTRK1_HUMAN	0.8
SAE1_HUMAN	RFA1_HUMAN	0.8
SAE1_HUMAN	RFA2_HUMAN	0.8
SAE1_HUMAN	RFA3_HUMAN	0.8
SAE1_HUMAN	BAG3_HUMAN	0.8
SAE1_HUMAN	CACO2_HUMAN	0.8
SAE1_HUMAN	FUS_HUMAN	0.8
SAE1_HUMAN	ERR1_HUMAN	1.6
SAE1_HUMAN	EWS_HUMAN	0.8
SAE1_HUMAN	UBQL2_HUMAN	0.8
SAE1_HUMAN	MYC_HUMAN	1.8
SAE1_HUMAN	NFYC_HUMAN	0.8
SAE1_HUMAN	DCPS_HUMAN	0.64
SAE1_HUMAN	UBE3A_HUMAN	0.8
SAE1_HUMAN	SNF5_HUMAN	1.6
SAE1_HUMAN	OSGEP_HUMAN	1.44
SAE1_HUMAN	TYSY_HUMAN	0.8
SAE1_HUMAN	HNRH1_HUMAN	0.8
SAE1_HUMAN	PQBP1_HUMAN	1.6
SAE1_HUMAN	RBM4_HUMAN	0.8
SAE1_HUMAN	2A5E_HUMAN	1.44
SAE1_HUMAN	DDX6_HUMAN	0.64
SAE1_HUMAN	CALU_HUMAN	1.44
SAE1_HUMAN	LRRK2_HUMAN	2.4000000000000004
SAE1_HUMAN	EHD3_HUMAN	0.8
SAE1_HUMAN	CP1B1_HUMAN	1.6
SAE1_HUMAN	CFTR_HUMAN	9.6
SAE1_HUMAN	ACTS_HUMAN	0.8
SAE1_HUMAN	GDF15_HUMAN	1.6
SAE1_HUMAN	CATC_HUMAN	1.6
SAE1_HUMAN	OFD1_HUMAN	1.6
SAE1_HUMAN	MD2L2_HUMAN	1.6
SAE1_HUMAN	SODC_HUMAN	2.4000000000000004
SAE1_HUMAN	BCL6_HUMAN	1.6
SAE1_HUMAN	IKKE_HUMAN	0.8
SAE1_HUMAN	STING_HUMAN	0.8
SAE1_HUMAN	PAX5_HUMAN	3.2
SAE1_HUMAN	CRX_HUMAN	3.2
SAE1_HUMAN	PAX8_HUMAN	3.2
SAE1_HUMAN	AGTR1_HUMAN	1.6
SAE1_HUMAN	ERR3_HUMAN	1.6
SAE1_HUMAN	MEOX2_HUMAN	0.8
SAE1_HUMAN	UNC79_HUMAN	0.8
SAE1_HUMAN	ABCE1_HUMAN	0.8
SAE1_HUMAN	FACD2_HUMAN	0.64
SAE1_HUMAN	EDEM3_HUMAN	0.8
SAE1_HUMAN	EGLN3_HUMAN	0.8
SAE1_HUMAN	NR2C2_HUMAN	0.8
SAE1_HUMAN	DUS28_HUMAN	0.8
SAE1_HUMAN	TIF1B_HUMAN	0.8
SAE1_HUMAN	PKHA4_HUMAN	0.8
SAE1_HUMAN	ZNRF4_HUMAN	0.8
SAE1_HUMAN	RIGI_HUMAN	0.8
SAE1_HUMAN	CPNE5_HUMAN	0.8
SAE1_HUMAN	TRI35_HUMAN	0.8
SAE1_HUMAN	C1QT2_HUMAN	0.8
SAE1_HUMAN	SPRTN_HUMAN	0.8
SAE1_HUMAN	FBXW7_HUMAN	0.8
SAE1_HUMAN	TRIM3_HUMAN	1
SAE1_HUMAN	RHOF_HUMAN	0.8
SAE1_HUMAN	RHOH_HUMAN	0.8
SAE1_HUMAN	IF5_HUMAN	0.8
SAE1_HUMAN	NMNA1_HUMAN	0.8
SAE1_HUMAN	E2F4_HUMAN	0.8
SAE1_HUMAN	HERC5_HUMAN	0.8
SAE1_HUMAN	ZRAN1_HUMAN	0.8
SAE1_HUMAN	BAP1_HUMAN	0.8
SAE1_HUMAN	ATAD1_HUMAN	0.64
SAE1_HUMAN	TRI67_HUMAN	0.8
SAE1_HUMAN	UBP48_HUMAN	0.64
SAE1_HUMAN	UBD_HUMAN	1
SAE1_HUMAN	ERCC6_HUMAN	0.8
SAE1_HUMAN	ETV4_HUMAN	1
