UniProtID	UniProtID	score
WNT3A_HUMAN	UBC_HUMAN	2.4
WNT3A_HUMAN	RL40_HUMAN	2.4
WNT3A_HUMAN	CTNB1_HUMAN	0.6
WNT3A_HUMAN	DVL1_HUMAN	0.6
WNT3A_HUMAN	RS27A_HUMAN	2.4
WNT3A_HUMAN	WNT7A_HUMAN	0.6
WNT3A_HUMAN	BIP_HUMAN	0.8
WNT3A_HUMAN	2AAA_HUMAN	0.6
WNT3A_HUMAN	WIF1_HUMAN	6.039999999999999
WNT3A_HUMAN	APC_HUMAN	0.6
WNT3A_HUMAN	CALX_HUMAN	2.4000000000000004
WNT3A_HUMAN	ROR2_HUMAN	0.6
WNT3A_HUMAN	FZD9_HUMAN	0.6
WNT3A_HUMAN	UBP8_HUMAN	0.6
WNT3A_HUMAN	WNT5A_HUMAN	0.6
WNT3A_HUMAN	2A5D_HUMAN	2.2
WNT3A_HUMAN	PP2AA_HUMAN	0.6
WNT3A_HUMAN	PTPRO_HUMAN	1.6
WNT3A_HUMAN	PORCN_HUMAN	1.4
WNT3A_HUMAN	CADH2_HUMAN	0.8
WNT3A_HUMAN	WLS_HUMAN	4.6
WNT3A_HUMAN	GSK3B_HUMAN	0.6
WNT3A_HUMAN	UBB_HUMAN	2.4
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	RL40_HUMAN	1.7999999999999998
UBC_HUMAN	CTNB1_HUMAN	1.4
UBC_HUMAN	DVL1_HUMAN	0.6
UBC_HUMAN	RS27A_HUMAN	2.44
UBC_HUMAN	BIP_HUMAN	1.6
UBC_HUMAN	2AAA_HUMAN	1.4
UBC_HUMAN	APC_HUMAN	1.4
UBC_HUMAN	CALX_HUMAN	0.64
UBC_HUMAN	UBP8_HUMAN	10.6
UBC_HUMAN	WNT5A_HUMAN	0.6
UBC_HUMAN	2A5D_HUMAN	0.6
UBC_HUMAN	PP2AA_HUMAN	0.6
UBC_HUMAN	CADH2_HUMAN	1.44
UBC_HUMAN	GSK3B_HUMAN	1.4
UBC_HUMAN	UBB_HUMAN	3.8
RL40_HUMAN	RL40_HUMAN	61.4
RL40_HUMAN	CTNB1_HUMAN	0.6
RL40_HUMAN	DVL1_HUMAN	0.6
RL40_HUMAN	RS27A_HUMAN	3.4000000000000004
RL40_HUMAN	2AAA_HUMAN	0.6
RL40_HUMAN	APC_HUMAN	0.6
RL40_HUMAN	UBP8_HUMAN	0.6
RL40_HUMAN	WNT5A_HUMAN	0.6
RL40_HUMAN	2A5D_HUMAN	0.6
RL40_HUMAN	PP2AA_HUMAN	0.6
RL40_HUMAN	GSK3B_HUMAN	0.6
RL40_HUMAN	UBB_HUMAN	15.8
CTNB1_HUMAN	CTNB1_HUMAN	45.28
CTNB1_HUMAN	DVL1_HUMAN	3.2
CTNB1_HUMAN	RS27A_HUMAN	3.2
CTNB1_HUMAN	BIP_HUMAN	0.8
CTNB1_HUMAN	2AAA_HUMAN	1.4
CTNB1_HUMAN	WIF1_HUMAN	0.6
CTNB1_HUMAN	APC_HUMAN	62.51999999999997
CTNB1_HUMAN	WNT5A_HUMAN	0.6
CTNB1_HUMAN	2A5D_HUMAN	0.6
CTNB1_HUMAN	PP2AA_HUMAN	0.6
CTNB1_HUMAN	PTPRO_HUMAN	0.8
CTNB1_HUMAN	CADH2_HUMAN	19.120000000000005
CTNB1_HUMAN	GSK3B_HUMAN	50.43999999999999
CTNB1_HUMAN	UBB_HUMAN	2.4
DVL1_HUMAN	DVL1_HUMAN	52.000000000000014
DVL1_HUMAN	RS27A_HUMAN	2.4
DVL1_HUMAN	WNT7A_HUMAN	0.8
DVL1_HUMAN	2AAA_HUMAN	0.6
DVL1_HUMAN	APC_HUMAN	5.3999999999999995
DVL1_HUMAN	ROR2_HUMAN	0.6
DVL1_HUMAN	FZD9_HUMAN	0.6
DVL1_HUMAN	WNT5A_HUMAN	0.6
DVL1_HUMAN	2A5D_HUMAN	0.6
DVL1_HUMAN	PP2AA_HUMAN	0.6
DVL1_HUMAN	GSK3B_HUMAN	1.4
DVL1_HUMAN	UBB_HUMAN	2.4
RS27A_HUMAN	RS27A_HUMAN	58.2
RS27A_HUMAN	2AAA_HUMAN	0.6
RS27A_HUMAN	APC_HUMAN	0.6
RS27A_HUMAN	UBP8_HUMAN	0.6
RS27A_HUMAN	WNT5A_HUMAN	0.6
RS27A_HUMAN	2A5D_HUMAN	0.6
RS27A_HUMAN	PP2AA_HUMAN	0.6
RS27A_HUMAN	GSK3B_HUMAN	0.6
RS27A_HUMAN	UBB_HUMAN	1.7999999999999998
WNT7A_HUMAN	BIP_HUMAN	1.6
WNT7A_HUMAN	WIF1_HUMAN	3.6
WNT7A_HUMAN	CALX_HUMAN	1.6
WNT7A_HUMAN	FZD9_HUMAN	0.6
WNT7A_HUMAN	WNT5A_HUMAN	1.4
WNT7A_HUMAN	PP2AA_HUMAN	1.6
WNT7A_HUMAN	PORCN_HUMAN	1.4
WNT7A_HUMAN	WLS_HUMAN	2.4
BIP_HUMAN	BIP_HUMAN	54.480000000000004
BIP_HUMAN	APC_HUMAN	1.6
BIP_HUMAN	CALX_HUMAN	2.4
BIP_HUMAN	PTPRO_HUMAN	0.8
BIP_HUMAN	GSK3B_HUMAN	1.8
2AAA_HUMAN	2AAA_HUMAN	22.16
2AAA_HUMAN	APC_HUMAN	0.6
2AAA_HUMAN	CALX_HUMAN	1.6
2AAA_HUMAN	2A5D_HUMAN	23.520000000000014
2AAA_HUMAN	PP2AA_HUMAN	113.51999999999991
2AAA_HUMAN	GSK3B_HUMAN	0.6
2AAA_HUMAN	UBB_HUMAN	2.4
WIF1_HUMAN	WIF1_HUMAN	12.0
WIF1_HUMAN	WNT5A_HUMAN	7.239999999999998
APC_HUMAN	APC_HUMAN	50.0
APC_HUMAN	2A5D_HUMAN	0.6
APC_HUMAN	PP2AA_HUMAN	0.6
APC_HUMAN	GSK3B_HUMAN	12.280000000000003
APC_HUMAN	UBB_HUMAN	2.4
CALX_HUMAN	CALX_HUMAN	11.200000000000001
CALX_HUMAN	PTPRO_HUMAN	1.6
ROR2_HUMAN	ROR2_HUMAN	5.6
ROR2_HUMAN	WNT5A_HUMAN	1.4
FZD9_HUMAN	WNT5A_HUMAN	0.6
UBP8_HUMAN	UBP8_HUMAN	8.0
UBP8_HUMAN	UBB_HUMAN	2.4
WNT5A_HUMAN	PORCN_HUMAN	1.4
WNT5A_HUMAN	WLS_HUMAN	3.2
WNT5A_HUMAN	UBB_HUMAN	2.4
2A5D_HUMAN	PP2AA_HUMAN	14.440000000000003
2A5D_HUMAN	GSK3B_HUMAN	1.6
2A5D_HUMAN	UBB_HUMAN	2.4
PP2AA_HUMAN	PP2AA_HUMAN	8.0
PP2AA_HUMAN	GSK3B_HUMAN	2.4
PP2AA_HUMAN	UBB_HUMAN	2.4
PTPRO_HUMAN	PTPRO_HUMAN	9.2
PTPRO_HUMAN	CADH2_HUMAN	0.8
PORCN_HUMAN	WLS_HUMAN	2.2
CADH2_HUMAN	CADH2_HUMAN	24.00000000000001
WLS_HUMAN	WLS_HUMAN	8.0
GSK3B_HUMAN	GSK3B_HUMAN	131.2
GSK3B_HUMAN	UBB_HUMAN	2.4
UBB_HUMAN	UBB_HUMAN	233.4
