UniProtID	UniProtID	score
ARPC2_HUMAN	GRB2_HUMAN	0.8
ARPC2_HUMAN	ACTN4_HUMAN	0.8
ARPC2_HUMAN	SH3G1_HUMAN	0.8
ARPC2_HUMAN	DBNL_HUMAN	0.8
ARPC2_HUMAN	UNK_HUMAN	1.44
ARPC2_HUMAN	SUMO1_HUMAN	0.8
ARPC2_HUMAN	MLP3B_HUMAN	0.8
ARPC2_HUMAN	DP13A_HUMAN	0.8
ARPC2_HUMAN	TM1L1_HUMAN	0.8
ARPC2_HUMAN	TERA_HUMAN	0.8
ARPC2_HUMAN	SHAN3_HUMAN	1.6
ARPC2_HUMAN	CUL7_HUMAN	0.8
ARPC2_HUMAN	MYPT1_HUMAN	0.8
ARPC2_HUMAN	HDAC6_HUMAN	0.8
ARPC2_HUMAN	ECT2_HUMAN	0.8
ARPC2_HUMAN	ASXL1_HUMAN	0.8
ARPC2_HUMAN	WASL_HUMAN	4.2
ARPC2_HUMAN	SMRD3_HUMAN	0.8
ARPC2_HUMAN	TAU_HUMAN	0.8
ARPC2_HUMAN	1433Z_HUMAN	0.64
ARPC2_HUMAN	2A5D_HUMAN	0.8
ARPC2_HUMAN	FGD5_HUMAN	0.8
ARPC2_HUMAN	EZH2_HUMAN	0.8
ARPC2_HUMAN	1433B_HUMAN	0.8
ARPC2_HUMAN	CTBP1_HUMAN	2.4000000000000004
ARPC2_HUMAN	CALM3_HUMAN	0.8
ARPC2_HUMAN	MARE1_HUMAN	0.8
ARPC2_HUMAN	ATX1_HUMAN	0.64
ARPC2_HUMAN	PICK1_HUMAN	0.8
ARPC2_HUMAN	ARNT_HUMAN	0.8
ARPC2_HUMAN	NEB2_HUMAN	0.64
ARPC2_HUMAN	CDC42_HUMAN	0.8
ARPC2_HUMAN	DYR1A_HUMAN	0.8
ARPC2_HUMAN	KAPCA_HUMAN	0.8
ARPC2_HUMAN	SRC8_HUMAN	4.4
ARPC2_HUMAN	TRAF6_HUMAN	0.8
ARPC2_HUMAN	DAPK1_HUMAN	1.6
ARPC2_HUMAN	MYH10_HUMAN	1.28
ARPC2_HUMAN	PDLI7_HUMAN	1.6
ARPC2_HUMAN	VINC_HUMAN	2
ARPC2_HUMAN	HLAB_HUMAN	0.8
ARPC2_HUMAN	ACTG_HUMAN	0.8
ARPC2_HUMAN	ACTB_HUMAN	2.08
ARPC2_HUMAN	PP1B_HUMAN	1.6
ARPC2_HUMAN	STAU1_HUMAN	0.8
ARPC2_HUMAN	STK26_HUMAN	0.8
ARPC2_HUMAN	IQGA1_HUMAN	1.6
ARPC2_HUMAN	BIRC3_HUMAN	0.8
ARPC2_HUMAN	RN138_HUMAN	0.8
ARPC2_HUMAN	NF2L2_HUMAN	6.3999999999999995
ARPC2_HUMAN	WASP_HUMAN	1.8
ARPC2_HUMAN	TPM1_HUMAN	1.28
ARPC2_HUMAN	RNF6_HUMAN	0.8
ARPC2_HUMAN	CALM2_HUMAN	0.8
ARPC2_HUMAN	CEP97_HUMAN	0.8
ARPC2_HUMAN	CP110_HUMAN	0.8
ARPC2_HUMAN	SHRPN_HUMAN	0.8
ARPC2_HUMAN	USO1_HUMAN	1.28
ARPC2_HUMAN	SRCN1_HUMAN	0.64
ARPC2_HUMAN	TPD54_HUMAN	1.44
ARPC2_HUMAN	TRI37_HUMAN	0.8
ARPC2_HUMAN	PDLI5_HUMAN	0.64
ARPC2_HUMAN	RASK_HUMAN	1.6
ARPC2_HUMAN	PRKN_HUMAN	0.8
ARPC2_HUMAN	NDC80_HUMAN	1.28
ARPC2_HUMAN	EF2_HUMAN	0.8
ARPC2_HUMAN	ESR2_HUMAN	1.6
ARPC2_HUMAN	CALM1_HUMAN	0.8
ARPC2_HUMAN	MYCB2_HUMAN	1.28
ARPC2_HUMAN	UBP14_HUMAN	0.8
ARPC2_HUMAN	CAZA2_HUMAN	2.4000000000000004
ARPC2_HUMAN	AMPL_HUMAN	0.8
ARPC2_HUMAN	UBE2H_HUMAN	0.8
ARPC2_HUMAN	RAGP1_HUMAN	0.8
ARPC2_HUMAN	UBE2O_HUMAN	0.8
ARPC2_HUMAN	ARC1A_HUMAN	16.440000000000005
