UniProtID	UniProtID	score
VPS35_HUMAN	DNM1L_HUMAN	3
VPS35_HUMAN	IF4B_HUMAN	0.8
VPS35_HUMAN	ANR50_HUMAN	4.0
VPS35_HUMAN	DBNL_HUMAN	0.8
VPS35_HUMAN	CBL_HUMAN	0.8
VPS35_HUMAN	UNK_HUMAN	1.44
VPS35_HUMAN	DCTN1_HUMAN	1.44
VPS35_HUMAN	ARRB2_HUMAN	2.4000000000000004
VPS35_HUMAN	UBP7_HUMAN	0.8
VPS35_HUMAN	ATG9A_HUMAN	2.6
VPS35_HUMAN	GBRL2_HUMAN	0.8
VPS35_HUMAN	RBM14_HUMAN	0.8
VPS35_HUMAN	TGON2_HUMAN	0.8
VPS35_HUMAN	KI67_HUMAN	0.8
VPS35_HUMAN	CKAP5_HUMAN	0.8
VPS35_HUMAN	VP13A_HUMAN	0.8
VPS35_HUMAN	SNX12_HUMAN	0.8
VPS35_HUMAN	NELFB_HUMAN	0.8
VPS35_HUMAN	SNX3_HUMAN	19.6
VPS35_HUMAN	PNMA2_HUMAN	0.8
VPS35_HUMAN	HDAC6_HUMAN	0.8
VPS35_HUMAN	ASXL1_HUMAN	0.8
VPS35_HUMAN	A4_HUMAN	3.2
VPS35_HUMAN	TAU_HUMAN	0.64
VPS35_HUMAN	1433Z_HUMAN	0.64
VPS35_HUMAN	PHAG1_HUMAN	0.64
VPS35_HUMAN	UBP32_HUMAN	1.6
VPS35_HUMAN	EZH2_HUMAN	0.8
VPS35_HUMAN	SCYL2_HUMAN	0.8
VPS35_HUMAN	RAB4A_HUMAN	0.64
VPS35_HUMAN	PCM1_HUMAN	0.8
VPS35_HUMAN	BRCA1_HUMAN	0.8
VPS35_HUMAN	YBOX1_HUMAN	0.8
VPS35_HUMAN	HGS_HUMAN	1
VPS35_HUMAN	MPRI_HUMAN	2
VPS35_HUMAN	INSR_HUMAN	1.28
VPS35_HUMAN	EGFR_HUMAN	0.8
VPS35_HUMAN	DLG5_HUMAN	0.8
VPS35_HUMAN	ATX1_HUMAN	0.64
VPS35_HUMAN	EEA1_HUMAN	1
VPS35_HUMAN	TOLIP_HUMAN	0.8
VPS35_HUMAN	ENPL_HUMAN	0.8
