UniProtID	UniProtID	score
SAHH2_HUMAN	HSP76_HUMAN	3.2
SAHH2_HUMAN	MYL6_HUMAN	0.8
SAHH2_HUMAN	VP26A_HUMAN	0.8
SAHH2_HUMAN	TBB6_HUMAN	0.8
SAHH2_HUMAN	EF1G_HUMAN	1.6
SAHH2_HUMAN	USP9X_HUMAN	0.8
SAHH2_HUMAN	RL40_HUMAN	0.8
SAHH2_HUMAN	HGS_HUMAN	0.8
SAHH2_HUMAN	FAS_HUMAN	0.8
SAHH2_HUMAN	PTEN_HUMAN	0.8
SAHH2_HUMAN	PDC6I_HUMAN	0.8
SAHH2_HUMAN	C1QBP_HUMAN	0.8
SAHH2_HUMAN	LYN_HUMAN	0.8
SAHH2_HUMAN	TAU_HUMAN	0.64
SAHH2_HUMAN	HNRH1_HUMAN	0.8
SAHH2_HUMAN	TPM3_HUMAN	0.8
SAHH2_HUMAN	RAB35_HUMAN	0.8
SAHH2_HUMAN	ZDHC5_HUMAN	0.8
SAHH2_HUMAN	CAMKV_HUMAN	0.8
SAHH2_HUMAN	KC1E_HUMAN	1.6
SAHH2_HUMAN	TAGL2_HUMAN	0.8
SAHH2_HUMAN	ARRB2_HUMAN	0.8
SAHH2_HUMAN	TKT_HUMAN	0.8
SAHH2_HUMAN	VATB2_HUMAN	0.8
SAHH2_HUMAN	BIP_HUMAN	0.8
SAHH2_HUMAN	TACC3_HUMAN	0.8
SAHH2_HUMAN	SAHH2_HUMAN	23.200000000000003
SAHH2_HUMAN	SAHH_HUMAN	3.0000000000000004
SAHH2_HUMAN	MARCS_HUMAN	0.8
SAHH2_HUMAN	CALX_HUMAN	1.6
SAHH2_HUMAN	RASN_HUMAN	0.8
SAHH2_HUMAN	TF65_HUMAN	0.8
SAHH2_HUMAN	ITPR1_HUMAN	6.239999999999999
SAHH2_HUMAN	STIP1_HUMAN	0.8
SAHH2_HUMAN	RL37A_HUMAN	0.8
SAHH2_HUMAN	SNX12_HUMAN	0.8
SAHH2_HUMAN	PP2AA_HUMAN	0.8
SAHH2_HUMAN	UB2V1_HUMAN	0.8
SAHH2_HUMAN	SRPK2_HUMAN	2.24
SAHH2_HUMAN	PTN11_HUMAN	0.8
SAHH2_HUMAN	CHIP_HUMAN	0.8
SAHH2_HUMAN	NEB2_HUMAN	0.64
SAHH2_HUMAN	SNX3_HUMAN	0.8
SAHH2_HUMAN	TPM1_HUMAN	0.8
SAHH2_HUMAN	TPM2_HUMAN	0.8
SAHH2_HUMAN	SYNPO_HUMAN	0.8
SAHH2_HUMAN	TCPE_HUMAN	0.8
SAHH2_HUMAN	S4A4_HUMAN	0.6
SAHH2_HUMAN	CAPR1_HUMAN	0.8
SAHH2_HUMAN	ELAV1_HUMAN	0.8
SAHH2_HUMAN	PI42A_HUMAN	1.6
SAHH2_HUMAN	WDR48_HUMAN	1.6
SAHH2_HUMAN	SC24C_HUMAN	0.8
SAHH2_HUMAN	TM1L2_HUMAN	0.8
SAHH2_HUMAN	AUXI_HUMAN	0.8
SAHH2_HUMAN	XPO1_HUMAN	1.44
SAHH2_HUMAN	M2OM_HUMAN	2.4000000000000004
SAHH2_HUMAN	RASK_HUMAN	1.6
HSP76_HUMAN	HSP76_HUMAN	4.0
HSP76_HUMAN	PTEN_HUMAN	0.8
HSP76_HUMAN	ARRB2_HUMAN	1.6
HSP76_HUMAN	BIP_HUMAN	1.4
HSP76_HUMAN	TF65_HUMAN	0.8
HSP76_HUMAN	CHIP_HUMAN	1.0
HSP76_HUMAN	AUXI_HUMAN	0.6
MYL6_HUMAN	ARRB2_HUMAN	2.4000000000000004
MYL6_HUMAN	NEB2_HUMAN	0.64
MYL6_HUMAN	TPM1_HUMAN	0.6
MYL6_HUMAN	TPM2_HUMAN	1.4
MYL6_HUMAN	SYNPO_HUMAN	0.8
MYL6_HUMAN	RASK_HUMAN	0.8
VP26A_HUMAN	VP26A_HUMAN	4.0
VP26A_HUMAN	SNX12_HUMAN	0.6
VP26A_HUMAN	SNX3_HUMAN	6.6
VP26A_HUMAN	ELAV1_HUMAN	0.8
VP26A_HUMAN	RASK_HUMAN	0.8
TBB6_HUMAN	PTEN_HUMAN	0.64
TBB6_HUMAN	TAU_HUMAN	0.64
TBB6_HUMAN	SYNPO_HUMAN	0.8
TBB6_HUMAN	TCPE_HUMAN	0.6
EF1G_HUMAN	EF1G_HUMAN	39.2
EF1G_HUMAN	RL40_HUMAN	0.6
EF1G_HUMAN	PTEN_HUMAN	0.64
EF1G_HUMAN	BIP_HUMAN	0.64
EF1G_HUMAN	NEB2_HUMAN	0.64
EF1G_HUMAN	SYNPO_HUMAN	0.8
EF1G_HUMAN	TCPE_HUMAN	0.6
USP9X_HUMAN	USP9X_HUMAN	12.0
USP9X_HUMAN	RL40_HUMAN	3.2
USP9X_HUMAN	FAS_HUMAN	0.8
USP9X_HUMAN	PTEN_HUMAN	1.8
USP9X_HUMAN	KC1E_HUMAN	1.6
USP9X_HUMAN	SYNPO_HUMAN	0.8
USP9X_HUMAN	SC24C_HUMAN	0.8
USP9X_HUMAN	XPO1_HUMAN	1.44
RL40_HUMAN	RL40_HUMAN	61.4
RL40_HUMAN	HGS_HUMAN	0.6
RL40_HUMAN	PTEN_HUMAN	2.2
RL40_HUMAN	LYN_HUMAN	0.8
RL40_HUMAN	RAB35_HUMAN	0.8
RL40_HUMAN	KC1E_HUMAN	0.6
RL40_HUMAN	ARRB2_HUMAN	1.4
RL40_HUMAN	RASN_HUMAN	0.6
RL40_HUMAN	TF65_HUMAN	2.2
RL40_HUMAN	RL37A_HUMAN	0.6
RL40_HUMAN	PP2AA_HUMAN	0.6
RL40_HUMAN	UB2V1_HUMAN	0.6
RL40_HUMAN	PTN11_HUMAN	0.6
RL40_HUMAN	CHIP_HUMAN	0.6
RL40_HUMAN	SYNPO_HUMAN	0.8
RL40_HUMAN	WDR48_HUMAN	1.6
RL40_HUMAN	AUXI_HUMAN	0.6
RL40_HUMAN	RASK_HUMAN	1.4
HGS_HUMAN	HGS_HUMAN	6.3999999999999995
HGS_HUMAN	TAU_HUMAN	3.0
HGS_HUMAN	ARRB2_HUMAN	4.3999999999999995
HGS_HUMAN	SNX12_HUMAN	0.8
HGS_HUMAN	UB2V1_HUMAN	0.8
HGS_HUMAN	SNX3_HUMAN	1.4
HGS_HUMAN	AUXI_HUMAN	0.6
FAS_HUMAN	FAS_HUMAN	74.80000000000001
FAS_HUMAN	PTEN_HUMAN	1.44
FAS_HUMAN	PDC6I_HUMAN	0.8
FAS_HUMAN	TAU_HUMAN	0.64
FAS_HUMAN	TPM3_HUMAN	1.44
FAS_HUMAN	ZDHC5_HUMAN	0.8
FAS_HUMAN	ARRB2_HUMAN	1.6
FAS_HUMAN	BIP_HUMAN	1.6
FAS_HUMAN	STIP1_HUMAN	0.8
FAS_HUMAN	PP2AA_HUMAN	0.8
FAS_HUMAN	PTN11_HUMAN	3.44
FAS_HUMAN	NEB2_HUMAN	0.64
FAS_HUMAN	SYNPO_HUMAN	0.8
FAS_HUMAN	ELAV1_HUMAN	0.8
FAS_HUMAN	XPO1_HUMAN	0.8
PTEN_HUMAN	PTEN_HUMAN	58.8
PTEN_HUMAN	BIP_HUMAN	1.6400000000000001
PTEN_HUMAN	MARCS_HUMAN	0.8
PTEN_HUMAN	RASN_HUMAN	0.6
PTEN_HUMAN	STIP1_HUMAN	1.6
PTEN_HUMAN	PP2AA_HUMAN	0.8
PTEN_HUMAN	CHIP_HUMAN	5.6
PTEN_HUMAN	TCPE_HUMAN	0.64
PTEN_HUMAN	ELAV1_HUMAN	0.8
PTEN_HUMAN	PI42A_HUMAN	0.6
PTEN_HUMAN	SC24C_HUMAN	0.8
PTEN_HUMAN	RASK_HUMAN	0.6
PDC6I_HUMAN	PDC6I_HUMAN	23.200000000000003
PDC6I_HUMAN	TKT_HUMAN	0.8
PDC6I_HUMAN	SYNPO_HUMAN	0.8
PDC6I_HUMAN	ELAV1_HUMAN	0.8
C1QBP_HUMAN	C1QBP_HUMAN	18.0
C1QBP_HUMAN	KC1E_HUMAN	1.28
C1QBP_HUMAN	ARRB2_HUMAN	1.6
C1QBP_HUMAN	CALX_HUMAN	0.8
C1QBP_HUMAN	WDR48_HUMAN	0.8
LYN_HUMAN	LYN_HUMAN	8.799999999999999
LYN_HUMAN	RAB35_HUMAN	0.8
LYN_HUMAN	ZDHC5_HUMAN	1.6
LYN_HUMAN	ARRB2_HUMAN	0.6
LYN_HUMAN	MARCS_HUMAN	1.6
LYN_HUMAN	RASN_HUMAN	3.0000000000000004
LYN_HUMAN	ITPR1_HUMAN	0.64
LYN_HUMAN	PP2AA_HUMAN	0.6
LYN_HUMAN	PTN11_HUMAN	0.6
LYN_HUMAN	SYNPO_HUMAN	0.8
LYN_HUMAN	ELAV1_HUMAN	0.8
LYN_HUMAN	RASK_HUMAN	3.8000000000000003
TAU_HUMAN	TAU_HUMAN	660.88
TAU_HUMAN	HNRH1_HUMAN	0.8
TAU_HUMAN	CAMKV_HUMAN	0.64
TAU_HUMAN	TKT_HUMAN	0.64
TAU_HUMAN	VATB2_HUMAN	0.64
TAU_HUMAN	BIP_HUMAN	1.6400000000000001
TAU_HUMAN	ITPR1_HUMAN	0.64
TAU_HUMAN	STIP1_HUMAN	1.44
TAU_HUMAN	PP2AA_HUMAN	4.24
TAU_HUMAN	SRPK2_HUMAN	4.8
TAU_HUMAN	PTN11_HUMAN	1.0
TAU_HUMAN	CHIP_HUMAN	27.44
TAU_HUMAN	TCPE_HUMAN	2.08
TAU_HUMAN	S4A4_HUMAN	0.64
TAU_HUMAN	M2OM_HUMAN	0.64
HNRH1_HUMAN	HNRH1_HUMAN	16.560000000000002
HNRH1_HUMAN	RAB35_HUMAN	0.8
HNRH1_HUMAN	ARRB2_HUMAN	2.4000000000000004
HNRH1_HUMAN	TKT_HUMAN	0.8
HNRH1_HUMAN	BIP_HUMAN	2.24
HNRH1_HUMAN	CALX_HUMAN	0.8
HNRH1_HUMAN	SNX12_HUMAN	0.8
HNRH1_HUMAN	PP2AA_HUMAN	0.8
HNRH1_HUMAN	PTN11_HUMAN	0.8
HNRH1_HUMAN	SYNPO_HUMAN	1.6
HNRH1_HUMAN	TCPE_HUMAN	1.44
HNRH1_HUMAN	ELAV1_HUMAN	1.4
HNRH1_HUMAN	XPO1_HUMAN	0.8
TPM3_HUMAN	TPM3_HUMAN	13.6
TPM3_HUMAN	TKT_HUMAN	0.8
TPM3_HUMAN	MARCS_HUMAN	0.8
TPM3_HUMAN	TPM1_HUMAN	4.319999999999999
TPM3_HUMAN	TPM2_HUMAN	0.8
TPM3_HUMAN	ELAV1_HUMAN	0.8
RAB35_HUMAN	ZDHC5_HUMAN	0.8
RAB35_HUMAN	MARCS_HUMAN	0.8
ZDHC5_HUMAN	ZDHC5_HUMAN	4.8
ZDHC5_HUMAN	VATB2_HUMAN	0.8
ZDHC5_HUMAN	SAHH_HUMAN	0.8
ZDHC5_HUMAN	MARCS_HUMAN	0.8
ZDHC5_HUMAN	RASN_HUMAN	1.6
ZDHC5_HUMAN	ITPR1_HUMAN	0.8
ZDHC5_HUMAN	RL37A_HUMAN	0.8
ZDHC5_HUMAN	UB2V1_HUMAN	1.6
ZDHC5_HUMAN	SRPK2_HUMAN	0.8
ZDHC5_HUMAN	NEB2_HUMAN	0.64
ZDHC5_HUMAN	SYNPO_HUMAN	0.8
ZDHC5_HUMAN	XPO1_HUMAN	0.8
ZDHC5_HUMAN	RASK_HUMAN	2.4000000000000004
CAMKV_HUMAN	NEB2_HUMAN	0.64
CAMKV_HUMAN	SYNPO_HUMAN	0.8
KC1E_HUMAN	KC1E_HUMAN	58.16
KC1E_HUMAN	TAGL2_HUMAN	1.28
KC1E_HUMAN	TKT_HUMAN	1.28
KC1E_HUMAN	SYNPO_HUMAN	0.8
KC1E_HUMAN	ELAV1_HUMAN	0.8
KC1E_HUMAN	PI42A_HUMAN	0.8
KC1E_HUMAN	XPO1_HUMAN	1.44
TAGL2_HUMAN	TKT_HUMAN	0.8
TAGL2_HUMAN	BIP_HUMAN	1.6
TAGL2_HUMAN	STIP1_HUMAN	0.8
TAGL2_HUMAN	SNX12_HUMAN	0.8
TAGL2_HUMAN	UB2V1_HUMAN	1.6
TAGL2_HUMAN	SNX3_HUMAN	0.8
TAGL2_HUMAN	SYNPO_HUMAN	0.8
ARRB2_HUMAN	ARRB2_HUMAN	25.600000000000012
ARRB2_HUMAN	BIP_HUMAN	2.4000000000000004
ARRB2_HUMAN	RASN_HUMAN	0.6
ARRB2_HUMAN	TF65_HUMAN	1.4
ARRB2_HUMAN	PP2AA_HUMAN	1.4
ARRB2_HUMAN	SRPK2_HUMAN	1.6
ARRB2_HUMAN	CHIP_HUMAN	1.0
ARRB2_HUMAN	AUXI_HUMAN	0.6
ARRB2_HUMAN	XPO1_HUMAN	1.44
ARRB2_HUMAN	RASK_HUMAN	0.6
TKT_HUMAN	TKT_HUMAN	22.0
TKT_HUMAN	MARCS_HUMAN	0.8
TKT_HUMAN	STIP1_HUMAN	0.8
TKT_HUMAN	RASK_HUMAN	0.8
VATB2_HUMAN	CALX_HUMAN	0.8
VATB2_HUMAN	UB2V1_HUMAN	0.8
VATB2_HUMAN	NEB2_HUMAN	0.64
VATB2_HUMAN	SYNPO_HUMAN	0.8
VATB2_HUMAN	SC24C_HUMAN	0.8
BIP_HUMAN	BIP_HUMAN	54.480000000000004
BIP_HUMAN	CALX_HUMAN	2.4
BIP_HUMAN	TF65_HUMAN	0.8
BIP_HUMAN	STIP1_HUMAN	3.0000000000000004
BIP_HUMAN	UB2V1_HUMAN	2.4000000000000004
BIP_HUMAN	PTN11_HUMAN	0.8
BIP_HUMAN	CHIP_HUMAN	1.6
BIP_HUMAN	SYNPO_HUMAN	0.8
BIP_HUMAN	AUXI_HUMAN	0.6
TACC3_HUMAN	TACC3_HUMAN	85.68
SAHH_HUMAN	SAHH_HUMAN	243.5999999999998
MARCS_HUMAN	CALX_HUMAN	0.8
MARCS_HUMAN	RASN_HUMAN	0.8
MARCS_HUMAN	PP2AA_HUMAN	0.8
MARCS_HUMAN	PTN11_HUMAN	0.64
MARCS_HUMAN	CHIP_HUMAN	0.8
MARCS_HUMAN	SNX3_HUMAN	0.8
MARCS_HUMAN	ELAV1_HUMAN	0.8
MARCS_HUMAN	RASK_HUMAN	1.6
CALX_HUMAN	CALX_HUMAN	11.200000000000001
CALX_HUMAN	ELAV1_HUMAN	0.8
CALX_HUMAN	SC24C_HUMAN	0.6
CALX_HUMAN	RASK_HUMAN	0.8
RASN_HUMAN	RASN_HUMAN	11.2
RASN_HUMAN	TF65_HUMAN	0.6
RASN_HUMAN	PP2AA_HUMAN	0.6
RASN_HUMAN	PTN11_HUMAN	0.6
RASN_HUMAN	ELAV1_HUMAN	0.8
RASN_HUMAN	RASK_HUMAN	2.2
TF65_HUMAN	TF65_HUMAN	49.27999999999998
TF65_HUMAN	PP2AA_HUMAN	7.0
TF65_HUMAN	UB2V1_HUMAN	0.6
TF65_HUMAN	CHIP_HUMAN	1.0
TF65_HUMAN	XPO1_HUMAN	2.04
TF65_HUMAN	RASK_HUMAN	0.6
ITPR1_HUMAN	ITPR1_HUMAN	62.399999999999906
ITPR1_HUMAN	NEB2_HUMAN	0.64
ITPR1_HUMAN	SYNPO_HUMAN	0.8
STIP1_HUMAN	STIP1_HUMAN	4.0
STIP1_HUMAN	PTN11_HUMAN	0.8
STIP1_HUMAN	NEB2_HUMAN	0.64
STIP1_HUMAN	TCPE_HUMAN	0.6
STIP1_HUMAN	ELAV1_HUMAN	0.8
RL37A_HUMAN	PP2AA_HUMAN	0.6
RL37A_HUMAN	RASK_HUMAN	0.8
SNX12_HUMAN	SNX3_HUMAN	0.6
PP2AA_HUMAN	PP2AA_HUMAN	8.0
PP2AA_HUMAN	PTN11_HUMAN	0.6
PP2AA_HUMAN	NEB2_HUMAN	1.24
PP2AA_HUMAN	TCPE_HUMAN	6.679999999999999
PP2AA_HUMAN	XPO1_HUMAN	0.6
PP2AA_HUMAN	RASK_HUMAN	1.4
UB2V1_HUMAN	UB2V1_HUMAN	4.0
UB2V1_HUMAN	CHIP_HUMAN	11.4
UB2V1_HUMAN	ELAV1_HUMAN	0.8
SRPK2_HUMAN	SRPK2_HUMAN	16.0
SRPK2_HUMAN	NEB2_HUMAN	0.64
SRPK2_HUMAN	RASK_HUMAN	0.8
PTN11_HUMAN	PTN11_HUMAN	80.48
PTN11_HUMAN	TCPE_HUMAN	0.8
PTN11_HUMAN	ELAV1_HUMAN	0.8
PTN11_HUMAN	RASK_HUMAN	0.6
CHIP_HUMAN	CHIP_HUMAN	82.79999999999994
CHIP_HUMAN	TPM1_HUMAN	0.8
CHIP_HUMAN	TCPE_HUMAN	1.4
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
NEB2_HUMAN	SYNPO_HUMAN	2.4000000000000004
NEB2_HUMAN	TCPE_HUMAN	0.64
NEB2_HUMAN	WDR48_HUMAN	1.6
NEB2_HUMAN	AUXI_HUMAN	0.64
NEB2_HUMAN	M2OM_HUMAN	0.64
SNX3_HUMAN	SNX3_HUMAN	8.0
SNX3_HUMAN	ELAV1_HUMAN	0.8
SNX3_HUMAN	RASK_HUMAN	1.6
TPM1_HUMAN	TPM1_HUMAN	13.600000000000003
TPM1_HUMAN	TPM2_HUMAN	7.88
TPM1_HUMAN	SYNPO_HUMAN	1.44
TPM1_HUMAN	ELAV1_HUMAN	0.8
TPM2_HUMAN	TPM2_HUMAN	5.6
TPM2_HUMAN	SYNPO_HUMAN	1.6
SYNPO_HUMAN	TM1L2_HUMAN	0.8
TCPE_HUMAN	WDR48_HUMAN	1.28
TCPE_HUMAN	XPO1_HUMAN	0.8
TCPE_HUMAN	RASK_HUMAN	1.6
S4A4_HUMAN	S4A4_HUMAN	6.0
S4A4_HUMAN	RASK_HUMAN	0.8
CAPR1_HUMAN	CAPR1_HUMAN	12.0
ELAV1_HUMAN	ELAV1_HUMAN	46.8
ELAV1_HUMAN	XPO1_HUMAN	1.4
ELAV1_HUMAN	RASK_HUMAN	0.8
PI42A_HUMAN	PI42A_HUMAN	27.28
PI42A_HUMAN	RASK_HUMAN	0.8
WDR48_HUMAN	WDR48_HUMAN	11.280000000000001
SC24C_HUMAN	SC24C_HUMAN	6.0
SC24C_HUMAN	XPO1_HUMAN	1.44
TM1L2_HUMAN	XPO1_HUMAN	1.44
XPO1_HUMAN	XPO1_HUMAN	10.96
XPO1_HUMAN	RASK_HUMAN	0.8
M2OM_HUMAN	M2OM_HUMAN	2.0
RASK_HUMAN	RASK_HUMAN	676.0
