UniProtID	UniProtID	score
A16L1_HUMAN	CKAP5_HUMAN	1.44
A16L1_HUMAN	CYBP_HUMAN	1.44
A16L1_HUMAN	EF1G_HUMAN	1.44
A16L1_HUMAN	CMC2_HUMAN	1.44
A16L1_HUMAN	PP1A_HUMAN	4.4399999999999995
A16L1_HUMAN	DECR_HUMAN	1.44
A16L1_HUMAN	TBA4A_HUMAN	1.44
A16L1_HUMAN	FMNL1_HUMAN	1.44
A16L1_HUMAN	PPIA_HUMAN	1.44
A16L1_HUMAN	FIS1_HUMAN	0.64
A16L1_HUMAN	TCPB_HUMAN	1.6
A16L1_HUMAN	MOES_HUMAN	1.44
A16L1_HUMAN	2AAA_HUMAN	1.44
A16L1_HUMAN	AP3S1_HUMAN	1.44
A16L1_HUMAN	FMR1_HUMAN	0.8
A16L1_HUMAN	HS90B_HUMAN	1.44
A16L1_HUMAN	LIMA1_HUMAN	1.44
A16L1_HUMAN	IF4B_HUMAN	1.44
A16L1_HUMAN	OGT1_HUMAN	1.44
A16L1_HUMAN	A16L1_HUMAN	39.68000000000001
A16L1_HUMAN	MPRIP_HUMAN	1.44
A16L1_HUMAN	RSSA_HUMAN	1.44
A16L1_HUMAN	DDRGK_HUMAN	1.44
A16L1_HUMAN	RPN1_HUMAN	1.44
A16L1_HUMAN	RS27L_HUMAN	1.28
A16L1_HUMAN	MLP3A_HUMAN	1.4
A16L1_HUMAN	COPA_HUMAN	1.44
A16L1_HUMAN	SYFB_HUMAN	1.44
A16L1_HUMAN	TPIS_HUMAN	1.44
A16L1_HUMAN	ATD3A_HUMAN	0.64
A16L1_HUMAN	EIF3A_HUMAN	1.44
A16L1_HUMAN	SMC3_HUMAN	1.44
A16L1_HUMAN	PRS6A_HUMAN	1.6
A16L1_HUMAN	CPT1A_HUMAN	1.44
A16L1_HUMAN	FYN_HUMAN	0.8
A16L1_HUMAN	GBRL2_HUMAN	2.8400000000000003
A16L1_HUMAN	DHB12_HUMAN	1.44
A16L1_HUMAN	RB11A_HUMAN	1.0
A16L1_HUMAN	PLEK_HUMAN	1.44
A16L1_HUMAN	UBA1_HUMAN	1.44
A16L1_HUMAN	PI42B_HUMAN	1.44
A16L1_HUMAN	ADDB_HUMAN	1.44
A16L1_HUMAN	WDR48_HUMAN	1.44
A16L1_HUMAN	EFHD2_HUMAN	0.8
A16L1_HUMAN	XPO1_HUMAN	1.44
A16L1_HUMAN	RASK_HUMAN	1.44
A16L1_HUMAN	DNJA3_HUMAN	1.44
A16L1_HUMAN	TFAM_HUMAN	1.44
