UniProtID	UniProtID	score
ACTG_HUMAN	RL19_HUMAN	0.64
ACTG_HUMAN	ADRB2_HUMAN	0.8
ACTG_HUMAN	PP1A_HUMAN	0.64
ACTG_HUMAN	FMNL1_HUMAN	0.6
ACTG_HUMAN	FAS_HUMAN	0.8
ACTG_HUMAN	ZO1_HUMAN	0.6
ACTG_HUMAN	ARF3_HUMAN	0.64
ACTG_HUMAN	RS8_HUMAN	0.64
ACTG_HUMAN	RS17_HUMAN	0.64
ACTG_HUMAN	RAC1_HUMAN	0.6
ACTG_HUMAN	RS16_HUMAN	0.64
ACTG_HUMAN	MOES_HUMAN	0.6
ACTG_HUMAN	FLOT2_HUMAN	0.64
ACTG_HUMAN	CAZA2_HUMAN	1.6
ACTG_HUMAN	HS90B_HUMAN	1.6
ACTG_HUMAN	RS5_HUMAN	0.64
ACTG_HUMAN	SYUA_HUMAN	0.64
ACTG_HUMAN	LIMA1_HUMAN	2.08
ACTG_HUMAN	PI51C_HUMAN	0.6
ACTG_HUMAN	RAN_HUMAN	0.8
ACTG_HUMAN	SRC8_HUMAN	1.0
ACTG_HUMAN	RSSA_HUMAN	0.64
ACTG_HUMAN	DDRGK_HUMAN	0.8
ACTG_HUMAN	PGRC1_HUMAN	1.28
ACTG_HUMAN	MYH9_HUMAN	4.919999999999999
ACTG_HUMAN	GELS_HUMAN	0.6
ACTG_HUMAN	TPIS_HUMAN	0.64
ACTG_HUMAN	TCTP_HUMAN	0.64
ACTG_HUMAN	ANK2_HUMAN	0.8
ACTG_HUMAN	TPM1_HUMAN	1.28
ACTG_HUMAN	COF2_HUMAN	12.440000000000001
ACTG_HUMAN	ARPC2_HUMAN	0.6
ACTG_HUMAN	UBP14_HUMAN	0.8
ACTG_HUMAN	RL3_HUMAN	0.64
ACTG_HUMAN	WIPF2_HUMAN	0.6
ACTG_HUMAN	KS6A5_HUMAN	1.6
ACTG_HUMAN	PDPK1_HUMAN	0.64
ACTG_HUMAN	CDC42_HUMAN	0.6
ACTG_HUMAN	IQGA1_HUMAN	2.2
ACTG_HUMAN	RASK_HUMAN	0.8
ACTG_HUMAN	ARPC4_HUMAN	0.6
ACTG_HUMAN	FMNL3_HUMAN	0.6
ACTG_HUMAN	RGS14_HUMAN	0.64
ACTG_HUMAN	RL35A_HUMAN	0.64
ACTG_HUMAN	CAP1_HUMAN	2.64
ACTG_HUMAN	SYPH_HUMAN	0.64
ACTG_HUMAN	ARP2_HUMAN	0.6
ACTG_HUMAN	FMNL2_HUMAN	0.6
ACTG_HUMAN	KLH17_HUMAN	0.8
ACTG_HUMAN	CTNA2_HUMAN	0.6
ACTG_HUMAN	DREB_HUMAN	1.6
ACTG_HUMAN	NCKPL_HUMAN	0.6
ACTG_HUMAN	WASF2_HUMAN	0.6
