UniProtID	UniProtID	score
CLH1_HUMAN	TRI37_HUMAN	0.8
CLH1_HUMAN	ADRB2_HUMAN	1.8
CLH1_HUMAN	STAU1_HUMAN	1.6
CLH1_HUMAN	SRC_HUMAN	4.0
CLH1_HUMAN	CTRO_HUMAN	0.8
CLH1_HUMAN	PP1A_HUMAN	2.24
CLH1_HUMAN	RAB5B_HUMAN	0.8
CLH1_HUMAN	HSP72_HUMAN	0.8
CLH1_HUMAN	AP1B1_HUMAN	1.6400000000000001
CLH1_HUMAN	NDUS1_HUMAN	0.8
CLH1_HUMAN	EFNB2_HUMAN	0.64
CLH1_HUMAN	TCPZ_HUMAN	0.8
CLH1_HUMAN	RAC1_HUMAN	1.0
CLH1_HUMAN	FMR1_HUMAN	0.8
CLH1_HUMAN	2AAA_HUMAN	0.8
CLH1_HUMAN	KC1E_HUMAN	1.6
CLH1_HUMAN	STX1B_HUMAN	2.56
CLH1_HUMAN	CAZA2_HUMAN	0.8
CLH1_HUMAN	CYLD_HUMAN	1.6
CLH1_HUMAN	OST48_HUMAN	0.8
CLH1_HUMAN	SYUA_HUMAN	4.64
CLH1_HUMAN	LIMA1_HUMAN	1.44
CLH1_HUMAN	VDAC1_HUMAN	0.8
CLH1_HUMAN	ARRB1_HUMAN	7.04
CLH1_HUMAN	A16L1_HUMAN	4.88
CLH1_HUMAN	RSSA_HUMAN	0.8
CLH1_HUMAN	MFN2_HUMAN	0.8
CLH1_HUMAN	DDRGK_HUMAN	0.8
CLH1_HUMAN	RPN1_HUMAN	0.8
CLH1_HUMAN	CISD1_HUMAN	0.8
CLH1_HUMAN	ATP4A_HUMAN	0.8
CLH1_HUMAN	MLP3A_HUMAN	4.0
CLH1_HUMAN	WNK1_HUMAN	1.6
CLH1_HUMAN	MK03_HUMAN	0.64
CLH1_HUMAN	MYH9_HUMAN	1.44
CLH1_HUMAN	NCALD_HUMAN	3.0400000000000005
CLH1_HUMAN	UBC12_HUMAN	0.8
CLH1_HUMAN	STOM_HUMAN	0.8
CLH1_HUMAN	LTOR1_HUMAN	0.8
CLH1_HUMAN	TPM1_HUMAN	0.64
CLH1_HUMAN	FYN_HUMAN	1.0
CLH1_HUMAN	GBRL2_HUMAN	0.8
CLH1_HUMAN	SH3K1_HUMAN	3.44
CLH1_HUMAN	RB11A_HUMAN	0.8
CLH1_HUMAN	CUL5_HUMAN	1.6
CLH1_HUMAN	PKHA5_HUMAN	0.8
CLH1_HUMAN	SC24C_HUMAN	1.6
CLH1_HUMAN	GSK3B_HUMAN	0.8
CLH1_HUMAN	TM1L2_HUMAN	1.0
CLH1_HUMAN	PKP4_HUMAN	0.8
CLH1_HUMAN	VDAC3_HUMAN	0.8
CLH1_HUMAN	IQGA1_HUMAN	0.8
CLH1_HUMAN	MTCH2_HUMAN	1.6
CLH1_HUMAN	DNJA3_HUMAN	0.8
CLH1_HUMAN	KCC2A_HUMAN	2.56
CLH1_HUMAN	KPCZ_HUMAN	0.8
CLH1_HUMAN	QCR7_HUMAN	0.8
CLH1_HUMAN	ERBB2_HUMAN	1.8
CLH1_HUMAN	PHB_HUMAN	1.6
CLH1_HUMAN	VP33A_HUMAN	0.64
CLH1_HUMAN	DCTN1_HUMAN	1.6
CLH1_HUMAN	UBC_HUMAN	0.64
CLH1_HUMAN	EPS15_HUMAN	2.6
CLH1_HUMAN	HGS_HUMAN	5.6
CLH1_HUMAN	SNP25_HUMAN	2.56
CLH1_HUMAN	CXA1_HUMAN	2.08
CLH1_HUMAN	KPCB_HUMAN	1.0
CLH1_HUMAN	BAG5_HUMAN	0.8
CLH1_HUMAN	NDUB9_HUMAN	0.8
CLH1_HUMAN	RTN4_HUMAN	0.64
CLH1_HUMAN	DREB_HUMAN	0.8
CLH1_HUMAN	PTEN_HUMAN	0.64
CLH1_HUMAN	DNJA1_HUMAN	0.8
CLH1_HUMAN	SAM50_HUMAN	0.64
CLH1_HUMAN	EPN1_HUMAN	5.32
CLH1_HUMAN	AP180_HUMAN	1.6400000000000001
CLH1_HUMAN	SC23A_HUMAN	1.6
CLH1_HUMAN	HD_HUMAN	1.6
CLH1_HUMAN	TCPG_HUMAN	0.8
CLH1_HUMAN	PICAL_HUMAN	4.24
CLH1_HUMAN	ACTG_HUMAN	0.64
CLH1_HUMAN	DLG4_HUMAN	3.2
CLH1_HUMAN	GCR_HUMAN	0.8
CLH1_HUMAN	SNX9_HUMAN	1.0
CLH1_HUMAN	BIN1_HUMAN	1.6400000000000001
CLH1_HUMAN	SYNJ1_HUMAN	1.0
CLH1_HUMAN	ITB3_HUMAN	0.64
CLH1_HUMAN	AGAP2_HUMAN	1.28
CLH1_HUMAN	COR1C_HUMAN	0.64
CLH1_HUMAN	RS9_HUMAN	0.8
CLH1_HUMAN	PDLI7_HUMAN	0.8
CLH1_HUMAN	GRB2_HUMAN	3.2
CLH1_HUMAN	ACTB_HUMAN	0.64
CLH1_HUMAN	1433T_HUMAN	0.8
CLH1_HUMAN	PRIO_HUMAN	1.6
CLH1_HUMAN	1433E_HUMAN	1.28
CLH1_HUMAN	CUL3_HUMAN	2.24
CLH1_HUMAN	TCPW_HUMAN	0.8
CLH1_HUMAN	DCTN3_HUMAN	0.64
CLH1_HUMAN	MY18A_HUMAN	0.8
CLH1_HUMAN	PP1G_HUMAN	0.8
CLH1_HUMAN	CLH1_HUMAN	38.40000000000002
CLH1_HUMAN	HS71B_HUMAN	1.6
CLH1_HUMAN	SNX5_HUMAN	1.0
CLH1_HUMAN	KAPCA_HUMAN	1.6
CLH1_HUMAN	AP3D1_HUMAN	0.8
CLH1_HUMAN	1433B_HUMAN	0.64
CLH1_HUMAN	AP3B2_HUMAN	1.0
CLH1_HUMAN	PARK7_HUMAN	1.28
CLH1_HUMAN	DYN1_HUMAN	1.92
CLH1_HUMAN	HS71A_HUMAN	2.4000000000000004
CLH1_HUMAN	FLNA_HUMAN	0.8
CLH1_HUMAN	AKT1_HUMAN	0.8
CLH1_HUMAN	ARF1_HUMAN	0.64
CLH1_HUMAN	USO1_HUMAN	2.24
CLH1_HUMAN	UBL4A_HUMAN	0.8
CLH1_HUMAN	1433Z_HUMAN	2.08
CLH1_HUMAN	IMB1_HUMAN	0.8
CLH1_HUMAN	ADA1A_HUMAN	2.0
CLH1_HUMAN	EPN2_HUMAN	2.6
CLH1_HUMAN	SPN90_HUMAN	0.8
CLH1_HUMAN	CLCB_HUMAN	3.8400000000000007
CLH1_HUMAN	TAU_HUMAN	1.28
CLH1_HUMAN	HS71L_HUMAN	0.8
CLH1_HUMAN	PTN23_HUMAN	3.04
CLH1_HUMAN	ARF6_HUMAN	1.0
CLH1_HUMAN	CLCA_HUMAN	6.8
CLH1_HUMAN	ARRB2_HUMAN	1.8
CLH1_HUMAN	HSP7C_HUMAN	6.239999999999999
CLH1_HUMAN	VA0D1_HUMAN	1.6
CLH1_HUMAN	HIP1R_HUMAN	4.04
CLH1_HUMAN	VDAC2_HUMAN	0.8
CLH1_HUMAN	NUMB_HUMAN	0.8
CLH1_HUMAN	MPCP_HUMAN	0.8
CLH1_HUMAN	COX2_HUMAN	0.8
CLH1_HUMAN	KAP2_HUMAN	1.6
CLH1_HUMAN	AMPH_HUMAN	3.2800000000000002
CLH1_HUMAN	SHC1_HUMAN	0.8
CLH1_HUMAN	CAND1_HUMAN	1.6
CLH1_HUMAN	HIP1_HUMAN	9.200000000000001
CLH1_HUMAN	GGA3_HUMAN	1.0
CLH1_HUMAN	FAK2_HUMAN	0.8
CLH1_HUMAN	PTC1_HUMAN	0.8
CLH1_HUMAN	AT1A1_HUMAN	0.8
CLH1_HUMAN	BCR_HUMAN	1.0
CLH1_HUMAN	ERBIN_HUMAN	0.8
CLH1_HUMAN	PYR1_HUMAN	0.8
CLH1_HUMAN	MVP_HUMAN	1.6
CLH1_HUMAN	EFTU_HUMAN	0.8
CLH1_HUMAN	S2546_HUMAN	0.8
CLH1_HUMAN	AAK1_HUMAN	0.8
CLH1_HUMAN	VPP1_HUMAN	1.6
CLH1_HUMAN	SYNPO_HUMAN	1.6
CLH1_HUMAN	GAK_HUMAN	3.2
CLH1_HUMAN	PHB2_HUMAN	0.8
CLH1_HUMAN	MP2K1_HUMAN	0.8
CLH1_HUMAN	HSP74_HUMAN	1.6
CLH1_HUMAN	NMDE2_HUMAN	1.92
CLH1_HUMAN	HSP76_HUMAN	0.8
CLH1_HUMAN	AP2A1_HUMAN	2.08
CLH1_HUMAN	EHD1_HUMAN	1.8
CLH1_HUMAN	MYO6_HUMAN	5.3999999999999995
CLH1_HUMAN	RB11B_HUMAN	0.8
CLH1_HUMAN	AP2A2_HUMAN	3.44
CLH1_HUMAN	VATD_HUMAN	1.6
CLH1_HUMAN	QCR2_HUMAN	0.8
CLH1_HUMAN	CY1_HUMAN	0.8
CLH1_HUMAN	MARE1_HUMAN	0.8
CLH1_HUMAN	PLAK_HUMAN	0.8
CLH1_HUMAN	IPO5_HUMAN	0.8
CLH1_HUMAN	CHM1A_HUMAN	1.6
CLH1_HUMAN	ZDHC5_HUMAN	1.6
CLH1_HUMAN	VATB2_HUMAN	1.6
CLH1_HUMAN	NDRG1_HUMAN	1.6
CLH1_HUMAN	STX1A_HUMAN	2.56
CLH1_HUMAN	RBP1_HUMAN	1.6
CLH1_HUMAN	CHM4B_HUMAN	2.4000000000000004
CLH1_HUMAN	MYO1C_HUMAN	0.64
CLH1_HUMAN	SRBS2_HUMAN	1.6
CLH1_HUMAN	NPM_HUMAN	0.8
CLH1_HUMAN	TACC3_HUMAN	5.6
CLH1_HUMAN	GRIA1_HUMAN	1.92
CLH1_HUMAN	APOE_HUMAN	0.8
CLH1_HUMAN	ITSN1_HUMAN	0.8
CLH1_HUMAN	TERA_HUMAN	0.64
CLH1_HUMAN	LASP1_HUMAN	0.8
CLH1_HUMAN	ROA1_HUMAN	0.8
CLH1_HUMAN	CSKP_HUMAN	1.28
CLH1_HUMAN	CALX_HUMAN	0.8
CLH1_HUMAN	AT1A2_HUMAN	0.8
CLH1_HUMAN	PK3CA_HUMAN	0.8
CLH1_HUMAN	NMDZ1_HUMAN	3.2
CLH1_HUMAN	AP2M1_HUMAN	1.6
CLH1_HUMAN	MYH10_HUMAN	0.64
CLH1_HUMAN	VINC_HUMAN	1.0
CLH1_HUMAN	AGRIN_HUMAN	0.8
CLH1_HUMAN	NEB2_HUMAN	1.28
CLH1_HUMAN	NDUA9_HUMAN	1.6
CLH1_HUMAN	AP2B1_HUMAN	5.879999999999999
CLH1_HUMAN	DISC1_HUMAN	0.8
CLH1_HUMAN	IKBE_HUMAN	0.8
CLH1_HUMAN	CAPZB_HUMAN	0.64
CLH1_HUMAN	PP1B_HUMAN	0.64
CLH1_HUMAN	EHD4_HUMAN	1.6
CLH1_HUMAN	SEC13_HUMAN	1.6
CLH1_HUMAN	ENPL_HUMAN	0.8
CLH1_HUMAN	AT1A3_HUMAN	0.8
CLH1_HUMAN	AUXI_HUMAN	2.44
CLH1_HUMAN	DYN2_HUMAN	0.64
CLH1_HUMAN	VTI1B_HUMAN	1.6
CLH1_HUMAN	AP1G1_HUMAN	5.359999999999999
CLH1_HUMAN	PROF1_HUMAN	1.28
TRI37_HUMAN	TRI37_HUMAN	9.2
TRI37_HUMAN	STAU1_HUMAN	0.8
TRI37_HUMAN	LIMA1_HUMAN	0.8
TRI37_HUMAN	VDAC1_HUMAN	0.8
TRI37_HUMAN	RPN1_HUMAN	0.8
TRI37_HUMAN	MYH9_HUMAN	0.8
TRI37_HUMAN	UBC12_HUMAN	0.6
TRI37_HUMAN	TPM1_HUMAN	0.8
TRI37_HUMAN	CUL5_HUMAN	0.6
TRI37_HUMAN	IQGA1_HUMAN	0.8
TRI37_HUMAN	PHB_HUMAN	0.8
TRI37_HUMAN	UBC_HUMAN	2.4
TRI37_HUMAN	DREB_HUMAN	0.8
TRI37_HUMAN	PTEN_HUMAN	0.8
TRI37_HUMAN	COR1C_HUMAN	0.8
TRI37_HUMAN	ACTB_HUMAN	0.8
TRI37_HUMAN	1433T_HUMAN	0.8
TRI37_HUMAN	CUL3_HUMAN	0.6
TRI37_HUMAN	MY18A_HUMAN	0.8
TRI37_HUMAN	PP1G_HUMAN	0.8
TRI37_HUMAN	HS71B_HUMAN	0.8
TRI37_HUMAN	HS71A_HUMAN	0.8
TRI37_HUMAN	USO1_HUMAN	0.8
TRI37_HUMAN	1433Z_HUMAN	0.8
TRI37_HUMAN	HSP7C_HUMAN	1.6
TRI37_HUMAN	VDAC2_HUMAN	0.8
TRI37_HUMAN	MPCP_HUMAN	0.8
TRI37_HUMAN	COX2_HUMAN	0.8
TRI37_HUMAN	MVP_HUMAN	0.8
TRI37_HUMAN	EFTU_HUMAN	0.8
TRI37_HUMAN	PHB2_HUMAN	0.8
TRI37_HUMAN	MYO6_HUMAN	0.8
TRI37_HUMAN	RB11B_HUMAN	0.8
TRI37_HUMAN	MYO1C_HUMAN	0.8
TRI37_HUMAN	NPM_HUMAN	0.8
TRI37_HUMAN	ROA1_HUMAN	0.8
TRI37_HUMAN	CALX_HUMAN	0.8
TRI37_HUMAN	MYH10_HUMAN	0.8
TRI37_HUMAN	NEB2_HUMAN	0.8
TRI37_HUMAN	DISC1_HUMAN	0.8
TRI37_HUMAN	CAPZB_HUMAN	0.8
TRI37_HUMAN	ENPL_HUMAN	0.8
TRI37_HUMAN	PROF1_HUMAN	0.8
ADRB2_HUMAN	ADRB2_HUMAN	11.6
ADRB2_HUMAN	SRC_HUMAN	4.0
ADRB2_HUMAN	RAB5B_HUMAN	0.6
ADRB2_HUMAN	SYUA_HUMAN	1.6
ADRB2_HUMAN	VDAC1_HUMAN	0.8
ADRB2_HUMAN	ARRB1_HUMAN	0.6
ADRB2_HUMAN	RPN1_HUMAN	0.8
ADRB2_HUMAN	WNK1_HUMAN	1.6
ADRB2_HUMAN	STOM_HUMAN	0.8
ADRB2_HUMAN	SH3K1_HUMAN	0.6
ADRB2_HUMAN	ERBB2_HUMAN	4.0
ADRB2_HUMAN	PHB_HUMAN	0.8
ADRB2_HUMAN	UBC_HUMAN	4.2
ADRB2_HUMAN	EPS15_HUMAN	0.6
ADRB2_HUMAN	HGS_HUMAN	1.4
ADRB2_HUMAN	EPN1_HUMAN	0.6
ADRB2_HUMAN	AP180_HUMAN	0.6
ADRB2_HUMAN	PICAL_HUMAN	0.6
ADRB2_HUMAN	ACTG_HUMAN	0.8
ADRB2_HUMAN	DLG4_HUMAN	2.08
ADRB2_HUMAN	SNX9_HUMAN	0.6
ADRB2_HUMAN	BIN1_HUMAN	0.6
ADRB2_HUMAN	GRB2_HUMAN	3.0
ADRB2_HUMAN	1433T_HUMAN	1.6
ADRB2_HUMAN	PRIO_HUMAN	3.6
ADRB2_HUMAN	HS71B_HUMAN	1.6
ADRB2_HUMAN	DYN1_HUMAN	0.6
ADRB2_HUMAN	HS71A_HUMAN	1.6
ADRB2_HUMAN	FLNA_HUMAN	0.8
ADRB2_HUMAN	IMB1_HUMAN	0.8
ADRB2_HUMAN	EPN2_HUMAN	0.6
ADRB2_HUMAN	CLCB_HUMAN	0.6
ADRB2_HUMAN	ARF6_HUMAN	0.6
ADRB2_HUMAN	CLCA_HUMAN	0.6
ADRB2_HUMAN	ARRB2_HUMAN	7.999999999999999
ADRB2_HUMAN	HSP7C_HUMAN	0.6
