UniProtID	UniProtID	score
EF1B_HUMAN	RL19_HUMAN	1.24
EF1B_HUMAN	ADRB2_HUMAN	0.8
EF1B_HUMAN	CTRO_HUMAN	0.8
EF1B_HUMAN	EF1G_HUMAN	19.040000000000006
EF1B_HUMAN	RL6_HUMAN	1.24
EF1B_HUMAN	RS8_HUMAN	1.24
EF1B_HUMAN	ARF3_HUMAN	0.64
EF1B_HUMAN	RS17_HUMAN	0.64
EF1B_HUMAN	RS16_HUMAN	0.6
EF1B_HUMAN	RS5_HUMAN	1.24
EF1B_HUMAN	CYLD_HUMAN	0.8
EF1B_HUMAN	RS25_HUMAN	0.6
EF1B_HUMAN	RSSA_HUMAN	1.24
EF1B_HUMAN	RL13_HUMAN	1.24
EF1B_HUMAN	DDRGK_HUMAN	0.8
EF1B_HUMAN	RL37A_HUMAN	0.6
EF1B_HUMAN	RL9_HUMAN	0.6
EF1B_HUMAN	RL32_HUMAN	1.24
EF1B_HUMAN	MK03_HUMAN	0.64
EF1B_HUMAN	RL35_HUMAN	1.24
EF1B_HUMAN	TCTP_HUMAN	2.64
EF1B_HUMAN	UBC12_HUMAN	0.8
EF1B_HUMAN	EPB41_HUMAN	0.8
EF1B_HUMAN	EF1B_HUMAN	2.0
EF1B_HUMAN	GBRL2_HUMAN	0.8
EF1B_HUMAN	IGSF8_HUMAN	1.44
EF1B_HUMAN	RL3_HUMAN	1.24
EF1B_HUMAN	CUL5_HUMAN	1.6
EF1B_HUMAN	RL23A_HUMAN	0.6
EF1B_HUMAN	RS6_HUMAN	0.6
EF1B_HUMAN	RS26_HUMAN	1.24
EF1B_HUMAN	RS3_HUMAN	1.24
EF1B_HUMAN	RL18A_HUMAN	1.24
EF1B_HUMAN	KPCZ_HUMAN	0.8
EF1B_HUMAN	RS12_HUMAN	0.6
EF1B_HUMAN	RL10A_HUMAN	0.6
EF1B_HUMAN	RL7A_HUMAN	2.04
EF1B_HUMAN	RL35A_HUMAN	0.64
EF1B_HUMAN	RL29_HUMAN	0.6
EF1B_HUMAN	PHB_HUMAN	0.8
EF1B_HUMAN	EF1D_HUMAN	3.6400000000000006
EF1B_HUMAN	RS15A_HUMAN	1.24
EF1B_HUMAN	UBC_HUMAN	2.2
EF1B_HUMAN	RS19_HUMAN	1.24
EF1B_HUMAN	PTEN_HUMAN	0.64
EF1B_HUMAN	RL27_HUMAN	0.6
EF1B_HUMAN	RL7_HUMAN	1.24
EF1B_HUMAN	DNJA1_HUMAN	1.44
EF1B_HUMAN	EF1A1_HUMAN	5.719999999999999
EF1B_HUMAN	HD_HUMAN	6.3999999999999995
EF1B_HUMAN	RS3A_HUMAN	1.24
EF1B_HUMAN	RS10_HUMAN	0.6
EF1B_HUMAN	RS21_HUMAN	1.24
EF1B_HUMAN	RL34_HUMAN	0.6
EF1B_HUMAN	RL15_HUMAN	1.24
EF1B_HUMAN	RS9_HUMAN	1.24
EF1B_HUMAN	RLA1_HUMAN	1.24
EF1B_HUMAN	DLDH_HUMAN	4.0
EF1B_HUMAN	RL10_HUMAN	0.64
