UniProtID	UniProtID	score
SHSA9_HUMAN	DLG3_HUMAN	1.6
SHSA9_HUMAN	DLG4_HUMAN	2.88
SHSA9_HUMAN	DLG2_HUMAN	0.8
SHSA9_HUMAN	LNX1_HUMAN	0.8
SHSA9_HUMAN	DLG1_HUMAN	0.8
SHSA9_HUMAN	SPTN1_HUMAN	1.6
SHSA9_HUMAN	MAGI1_HUMAN	1.6
SHSA9_HUMAN	MAGI3_HUMAN	0.8
SHSA9_HUMAN	CKAP5_HUMAN	0.8
SHSA9_HUMAN	AFAD_HUMAN	0.8
SHSA9_HUMAN	PICK1_HUMAN	1.6
SHSA9_HUMAN	GRIA2_HUMAN	0.64
SHSA9_HUMAN	KHDR1_HUMAN	0.8
SHSA9_HUMAN	HNRPL_HUMAN	0.8
SHSA9_HUMAN	HTRA1_HUMAN	0.8
SHSA9_HUMAN	GRIA1_HUMAN	0.64
SHSA9_HUMAN	PALS1_HUMAN	0.8
SHSA9_HUMAN	TIF1B_HUMAN	0.8
SHSA9_HUMAN	RBM4B_HUMAN	0.8
SHSA9_HUMAN	M3K9_HUMAN	0.8
SHSA9_HUMAN	HM20A_HUMAN	0.8
SHSA9_HUMAN	CXXC5_HUMAN	0.8
SHSA9_HUMAN	GCP60_HUMAN	0.8
SHSA9_HUMAN	TAF1_HUMAN	0.8
SHSA9_HUMAN	CK087_HUMAN	0.8
SHSA9_HUMAN	ATRN_HUMAN	0.8
SHSA9_HUMAN	LNX2_HUMAN	0.8
SHSA9_HUMAN	TTC13_HUMAN	0.8
