UniProtID	UniProtID	score
SYNJ2_HUMAN	GRB2_HUMAN	2.4000000000000004
SYNJ2_HUMAN	SH3G2_HUMAN	0.64
SYNJ2_HUMAN	NCK1_HUMAN	2.4000000000000004
SYNJ2_HUMAN	ABL1_HUMAN	0.8
SYNJ2_HUMAN	FYN_HUMAN	0.8
SYNJ2_HUMAN	ITSN2_HUMAN	2.4000000000000004
SYNJ2_HUMAN	RAC3_HUMAN	0.8
SYNJ2_HUMAN	ITSN1_HUMAN	0.8
SYNJ2_HUMAN	VASP_HUMAN	0.8
SYNJ2_HUMAN	DCTN1_HUMAN	0.8
SYNJ2_HUMAN	SQSTM_HUMAN	0.8
SYNJ2_HUMAN	CD2AP_HUMAN	1.44
SYNJ2_HUMAN	P85A_HUMAN	0.8
SYNJ2_HUMAN	SH3K1_HUMAN	9.44
SYNJ2_HUMAN	1433G_HUMAN	5.6
SYNJ2_HUMAN	1433F_HUMAN	5.6
SYNJ2_HUMAN	1433T_HUMAN	3.2
SYNJ2_HUMAN	H32_HUMAN	0.8
SYNJ2_HUMAN	PRKDC_HUMAN	1.6
SYNJ2_HUMAN	H2B1H_HUMAN	1.6
SYNJ2_HUMAN	RAC1_HUMAN	5.4
SYNJ2_HUMAN	1433S_HUMAN	3.2
SYNJ2_HUMAN	PARP2_HUMAN	1.44
SYNJ2_HUMAN	BIN1_HUMAN	0.8
SYNJ2_HUMAN	SWAP1_HUMAN	0.8
SYNJ2_HUMAN	1433B_HUMAN	2.4000000000000004
SYNJ2_HUMAN	1433E_HUMAN	2.4000000000000004
SYNJ2_HUMAN	SYJ2B_HUMAN	2
SYNJ2_HUMAN	HNRPL_HUMAN	0.8
SYNJ2_HUMAN	VIR_HUMAN	0.8
SYNJ2_HUMAN	ATX1_HUMAN	0.64
SYNJ2_HUMAN	CTBP2_HUMAN	0.8
SYNJ2_HUMAN	RIGI_HUMAN	0.8
SYNJ2_HUMAN	CADH1_HUMAN	0.8
SYNJ2_HUMAN	BICD2_HUMAN	0.8
SYNJ2_HUMAN	MIB1_HUMAN	0.8
SYNJ2_HUMAN	ANC2_HUMAN	0.8
SYNJ2_HUMAN	CLCA_HUMAN	0.8
SYNJ2_HUMAN	MARE1_HUMAN	0.8
SYNJ2_HUMAN	MARE3_HUMAN	0.8
SYNJ2_HUMAN	PROF1_HUMAN	0.8
SYNJ2_HUMAN	VIME_HUMAN	0.8
SYNJ2_HUMAN	STAU1_HUMAN	0.8
SYNJ2_HUMAN	RFA2_HUMAN	0.8
SYNJ2_HUMAN	RFA3_HUMAN	0.8
