UniProtID	UniProtID	score
S25A3_HUMAN	GRB2_HUMAN	2.4000000000000004
S25A3_HUMAN	SRC_HUMAN	1.6
S25A3_HUMAN	ESR1_HUMAN	3.2
S25A3_HUMAN	SYUA_HUMAN	1.28
S25A3_HUMAN	CTNB1_HUMAN	0.8
S25A3_HUMAN	MET_HUMAN	1.6
S25A3_HUMAN	UNK_HUMAN	1.44
S25A3_HUMAN	TRI25_HUMAN	0.8
S25A3_HUMAN	RHBD2_HUMAN	0.8
S25A3_HUMAN	YAP1_HUMAN	1.6
S25A3_HUMAN	NDUB8_HUMAN	1.6
S25A3_HUMAN	DUX4_HUMAN	2.4000000000000004
S25A3_HUMAN	CLH1_HUMAN	0.8
S25A3_HUMAN	P53_HUMAN	0.8
S25A3_HUMAN	MLP3A_HUMAN	0.8
S25A3_HUMAN	SQSTM_HUMAN	1.44
S25A3_HUMAN	CSAG1_HUMAN	0.8
S25A3_HUMAN	GBRAP_HUMAN	0.8
S25A3_HUMAN	GBRL1_HUMAN	0.8
S25A3_HUMAN	GBRL2_HUMAN	0.8
S25A3_HUMAN	NPM_HUMAN	0.8
S25A3_HUMAN	TERA_HUMAN	0.8
S25A3_HUMAN	ATX3_HUMAN	1.6
S25A3_HUMAN	RAF1_HUMAN	2.4000000000000004
S25A3_HUMAN	NKX21_HUMAN	0.8
S25A3_HUMAN	FLNC_HUMAN	0.8
S25A3_HUMAN	SHAN3_HUMAN	0.64
S25A3_HUMAN	RIMS1_HUMAN	0.8
S25A3_HUMAN	RIN3_HUMAN	1.6
S25A3_HUMAN	G3BP2_HUMAN	0.8
S25A3_HUMAN	BRD4_HUMAN	0.8
S25A3_HUMAN	CUL9_HUMAN	0.8
S25A3_HUMAN	HDAC6_HUMAN	0.8
S25A3_HUMAN	ASXL1_HUMAN	0.8
S25A3_HUMAN	BAD_HUMAN	1.6
S25A3_HUMAN	MP2K5_HUMAN	1.6
S25A3_HUMAN	SH3K1_HUMAN	1.6
S25A3_HUMAN	TAU_HUMAN	1.28
S25A3_HUMAN	HSP7C_HUMAN	0.8
S25A3_HUMAN	1433Z_HUMAN	0.64
S25A3_HUMAN	RC3H1_HUMAN	1.6
S25A3_HUMAN	TYRO3_HUMAN	1.6
S25A3_HUMAN	TOM40_HUMAN	0.8
S25A3_HUMAN	PTN1_HUMAN	0.8
S25A3_HUMAN	CDK7_HUMAN	0.8
S25A3_HUMAN	TBX3_HUMAN	0.8
S25A3_HUMAN	YTHD1_HUMAN	0.8
S25A3_HUMAN	EZH2_HUMAN	0.8
S25A3_HUMAN	HSPB1_HUMAN	0.8
S25A3_HUMAN	RAB4A_HUMAN	0.64
S25A3_HUMAN	BIP_HUMAN	0.8
S25A3_HUMAN	AGO2_HUMAN	1.6
S25A3_HUMAN	H4_HUMAN	0.8
S25A3_HUMAN	MP2K2_HUMAN	2.4000000000000004
S25A3_HUMAN	PSN1_HUMAN	0.64
S25A3_HUMAN	PP1A_HUMAN	0.64
S25A3_HUMAN	HD_HUMAN	0.64
