UniProtID	UniProtID	score
NDUA5_HUMAN	SYUA_HUMAN	1.28
NDUA5_HUMAN	TMIG1_HUMAN	0.8
NDUA5_HUMAN	DCTN1_HUMAN	1.6
NDUA5_HUMAN	SQSTM_HUMAN	1.6
NDUA5_HUMAN	M4K1_HUMAN	0.8
NDUA5_HUMAN	SHAN3_HUMAN	0.64
NDUA5_HUMAN	ASXL1_HUMAN	0.8
NDUA5_HUMAN	A4_HUMAN	0.8
NDUA5_HUMAN	HSP7C_HUMAN	0.8
NDUA5_HUMAN	VAPA_HUMAN	1.6
NDUA5_HUMAN	MPPA_HUMAN	0.8
NDUA5_HUMAN	RAB4A_HUMAN	0.64
NDUA5_HUMAN	H4_HUMAN	0.8
NDUA5_HUMAN	1433G_HUMAN	2.4000000000000004
NDUA5_HUMAN	CDC42_HUMAN	0.8
NDUA5_HUMAN	RAC1_HUMAN	0.8
NDUA5_HUMAN	CE152_HUMAN	1.6
NDUA5_HUMAN	C1QBP_HUMAN	0.8
NDUA5_HUMAN	NDUAD_HUMAN	4.4
NDUA5_HUMAN	KAT5_HUMAN	2.4000000000000004
NDUA5_HUMAN	RHOA_HUMAN	0.8
NDUA5_HUMAN	LONM_HUMAN	0.8
NDUA5_HUMAN	DHX30_HUMAN	0.8
NDUA5_HUMAN	CALX_HUMAN	0.8
NDUA5_HUMAN	DNJA3_HUMAN	1.6
NDUA5_HUMAN	GOGA2_HUMAN	2.4000000000000004
NDUA5_HUMAN	ATPB_HUMAN	0.8
NDUA5_HUMAN	RAC2_HUMAN	0.8
NDUA5_HUMAN	MYCN_HUMAN	0.8
NDUA5_HUMAN	ECHB_HUMAN	0.8
NDUA5_HUMAN	RAB8A_HUMAN	2.4000000000000004
NDUA5_HUMAN	DPYL2_HUMAN	0.64
NDUA5_HUMAN	PARK7_HUMAN	0.64
NDUA5_HUMAN	IF2M_HUMAN	0.8
NDUA5_HUMAN	NDUBA_HUMAN	1.44
NDUA5_HUMAN	QCR1_HUMAN	0.8
NDUA5_HUMAN	ESR2_HUMAN	0.8
NDUA5_HUMAN	PJA2_HUMAN	0.8
NDUA5_HUMAN	CX6A1_HUMAN	0.8
NDUA5_HUMAN	FINC_HUMAN	1.6
NDUA5_HUMAN	NDUB9_HUMAN	1.6
NDUA5_HUMAN	AT5F1_HUMAN	0.64
NDUA5_HUMAN	UBE2H_HUMAN	0.8
NDUA5_HUMAN	HDAC4_HUMAN	0.8
NDUA5_HUMAN	AIFM1_HUMAN	1.6
NDUA5_HUMAN	ACON_HUMAN	0.64
NDUA5_HUMAN	QCR2_HUMAN	1.44
NDUA5_HUMAN	BAG3_HUMAN	0.8
NDUA5_HUMAN	DAZP2_HUMAN	1.6
NDUA5_HUMAN	CH60_HUMAN	1.6
NDUA5_HUMAN	ODP2_HUMAN	0.64
NDUA5_HUMAN	EWS_HUMAN	0.8
NDUA5_HUMAN	GRP75_HUMAN	0.8
NDUA5_HUMAN	MYC_HUMAN	2.4000000000000004
NDUA5_HUMAN	NDKM_HUMAN	0.8
NDUA5_HUMAN	RCN2_HUMAN	0.8
NDUA5_HUMAN	CUL3_HUMAN	2.4000000000000004
NDUA5_HUMAN	NDUB7_HUMAN	0.64
NDUA5_HUMAN	COX6C_HUMAN	0.8
NDUA5_HUMAN	COR1C_HUMAN	0.8
NDUA5_HUMAN	TNIP2_HUMAN	0.8
NDUA5_HUMAN	CC90B_HUMAN	0.8
NDUA5_HUMAN	ODPB_HUMAN	0.8
NDUA5_HUMAN	TIP_HUMAN	0.8
NDUA5_HUMAN	SDHA_HUMAN	0.64
NDUA5_HUMAN	VDAC1_HUMAN	2.4000000000000004
NDUA5_HUMAN	DBLOH_HUMAN	0.8
NDUA5_HUMAN	U5S1_HUMAN	0.8
NDUA5_HUMAN	NDUS2_HUMAN	2.64
NDUA5_HUMAN	NDUS6_HUMAN	3.44
NDUA5_HUMAN	MRM1_HUMAN	0.8
NDUA5_HUMAN	NDUAC_HUMAN	3.6
NDUA5_HUMAN	NDUA2_HUMAN	4.24
NDUA5_HUMAN	CAPZB_HUMAN	0.8
NDUA5_HUMAN	ATP5J_HUMAN	0.64
NDUA5_HUMAN	TTHY_HUMAN	3.2
NDUA5_HUMAN	JMJD6_HUMAN	1.6
NDUA5_HUMAN	NDUA8_HUMAN	1.44
NDUA5_HUMAN	NDUS1_HUMAN	3.44
NDUA5_HUMAN	LRRK2_HUMAN	1.6
NDUA5_HUMAN	DNJC4_HUMAN	0.8
NDUA5_HUMAN	TIM14_HUMAN	0.8
