UniProtID	UniProtID	score
FRYL_HUMAN	PACN1_HUMAN	0.8
FRYL_HUMAN	RAC3_HUMAN	0.8
FRYL_HUMAN	UBQL1_HUMAN	0.8
FRYL_HUMAN	SQSTM_HUMAN	0.8
FRYL_HUMAN	FLNC_HUMAN	1.6
FRYL_HUMAN	SHAN3_HUMAN	1.6
FRYL_HUMAN	1433S_HUMAN	1.6
FRYL_HUMAN	1433E_HUMAN	2.4000000000000004
FRYL_HUMAN	1433Z_HUMAN	4.0
FRYL_HUMAN	1433F_HUMAN	5.6
FRYL_HUMAN	1433T_HUMAN	3.2
FRYL_HUMAN	1433B_HUMAN	6.3999999999999995
FRYL_HUMAN	PP1A_HUMAN	2.24
FRYL_HUMAN	CSK_HUMAN	1.28
FRYL_HUMAN	1433G_HUMAN	5.6
FRYL_HUMAN	CDC42_HUMAN	0.8
FRYL_HUMAN	RHOA_HUMAN	0.8
FRYL_HUMAN	DISC1_HUMAN	3.2
FRYL_HUMAN	STK26_HUMAN	0.8
FRYL_HUMAN	NOTC1_HUMAN	4.8
FRYL_HUMAN	RN138_HUMAN	1.6
FRYL_HUMAN	SLMAP_HUMAN	1.6
FRYL_HUMAN	HNRPL_HUMAN	0.8
FRYL_HUMAN	HOME3_HUMAN	4.8
FRYL_HUMAN	HOME1_HUMAN	4.4799999999999995
FRYL_HUMAN	NHRF3_HUMAN	1.6
FRYL_HUMAN	HS71B_HUMAN	0.8
FRYL_HUMAN	HS71A_HUMAN	0.8
FRYL_HUMAN	POLH_HUMAN	1.6
FRYL_HUMAN	PELI2_HUMAN	1.6
FRYL_HUMAN	TACC3_HUMAN	1.6
FRYL_HUMAN	MARK2_HUMAN	1.6
FRYL_HUMAN	MD2BP_HUMAN	1.28
FRYL_HUMAN	CEP44_HUMAN	1.28
FRYL_HUMAN	MAML1_HUMAN	0.8
FRYL_HUMAN	PDZ1P_HUMAN	0.8
FRYL_HUMAN	FA78B_HUMAN	1.6
FRYL_HUMAN	FRY_HUMAN	2.4000000000000004
FRYL_HUMAN	BAK_HUMAN	1.6
FRYL_HUMAN	HCN1_HUMAN	4.0
FRYL_HUMAN	CFTR_HUMAN	1.6
FRYL_HUMAN	PDC10_HUMAN	0.8
FRYL_HUMAN	PRR35_HUMAN	0.8
FRYL_HUMAN	SIR7_HUMAN	0.8
FRYL_HUMAN	GRK5_HUMAN	0.8
FRYL_HUMAN	MMS19_HUMAN	0.8
FRYL_HUMAN	K0930_HUMAN	1.6
FRYL_HUMAN	ZUP1_HUMAN	0.8
FRYL_HUMAN	VIR_HUMAN	0.8
FRYL_HUMAN	NHLC2_HUMAN	1.6
FRYL_HUMAN	LRC31_HUMAN	0.8
FRYL_HUMAN	KIF23_HUMAN	0.8
FRYL_HUMAN	UFL1_HUMAN	0.8
FRYL_HUMAN	CCD71_HUMAN	0.8
FRYL_HUMAN	PI51A_HUMAN	0.8
FRYL_HUMAN	NHRF2_HUMAN	0.8
FRYL_HUMAN	ARI4A_HUMAN	0.8
FRYL_HUMAN	SLU7_HUMAN	0.8
FRYL_HUMAN	ANM1_HUMAN	0.8
FRYL_HUMAN	TRI67_HUMAN	0.8
FRYL_HUMAN	TOP3B_HUMAN	0.8
FRYL_HUMAN	UBE2H_HUMAN	0.8
FRYL_HUMAN	ABCF1_HUMAN	0.8
