UniProtID	UniProtID	score
RL6_HUMAN	NCK1_HUMAN	1.6
RL6_HUMAN	ESR1_HUMAN	2.4000000000000004
RL6_HUMAN	EF1A1_HUMAN	1.44
RL6_HUMAN	SYUA_HUMAN	0.8
RL6_HUMAN	DCNL1_HUMAN	1.6
RL6_HUMAN	NEDD8_HUMAN	2.4000000000000004
RL6_HUMAN	HNRPM_HUMAN	0.8
RL6_HUMAN	PABP1_HUMAN	2.24
RL6_HUMAN	NPM3_HUMAN	3.2
RL6_HUMAN	TRI25_HUMAN	0.8
RL6_HUMAN	YAP1_HUMAN	1.6
RL6_HUMAN	DUX4_HUMAN	3.2
RL6_HUMAN	PIAS1_HUMAN	0.8
RL6_HUMAN	ARRB2_HUMAN	0.8
RL6_HUMAN	MDM2_HUMAN	2
RL6_HUMAN	P53_HUMAN	1.6
RL6_HUMAN	MLP3A_HUMAN	0.8
RL6_HUMAN	GBRAP_HUMAN	0.8
RL6_HUMAN	GBRL1_HUMAN	0.8
RL6_HUMAN	GBRL2_HUMAN	0.8
RL6_HUMAN	RM49_HUMAN	0.8
RL6_HUMAN	CDC37_HUMAN	1.44
RL6_HUMAN	NPM_HUMAN	4.0
RL6_HUMAN	TERA_HUMAN	1.6
RL6_HUMAN	SHAN3_HUMAN	0.8
RL6_HUMAN	RIMS1_HUMAN	1.6
RL6_HUMAN	CD2AP_HUMAN	1.28
RL6_HUMAN	RIN3_HUMAN	0.8
RL6_HUMAN	G3BP2_HUMAN	0.8
RL6_HUMAN	CUL7_HUMAN	0.8
RL6_HUMAN	BRD4_HUMAN	1.6
RL6_HUMAN	TPX2_HUMAN	1.28
RL6_HUMAN	RL13_HUMAN	3.8400000000000007
RL6_HUMAN	HDAC6_HUMAN	0.8
RL6_HUMAN	ECT2_HUMAN	1.6
RL6_HUMAN	ANK2_HUMAN	0.8
RL6_HUMAN	RIT1_HUMAN	0.8
RL6_HUMAN	F16P1_HUMAN	0.8
RL6_HUMAN	TAU_HUMAN	0.64
RL6_HUMAN	DDX3X_HUMAN	1.44
RL6_HUMAN	1433E_HUMAN	0.8
RL6_HUMAN	TF65_HUMAN	0.8
RL6_HUMAN	PP1G_HUMAN	0.8
RL6_HUMAN	ARRB1_HUMAN	0.8
RL6_HUMAN	BAG1_HUMAN	0.8
RL6_HUMAN	HSP7C_HUMAN	0.8
RL6_HUMAN	HS90B_HUMAN	2.24
RL6_HUMAN	MBB1A_HUMAN	1.6
RL6_HUMAN	1433Z_HUMAN	1.44
RL6_HUMAN	ARAF_HUMAN	0.8
RL6_HUMAN	HDAC2_HUMAN	0.8
RL6_HUMAN	CDK7_HUMAN	0.8
RL6_HUMAN	PRC1_HUMAN	0.8
RL6_HUMAN	RNPS1_HUMAN	0.8
RL6_HUMAN	FGD5_HUMAN	0.8
RL6_HUMAN	EZH2_HUMAN	0.8
RL6_HUMAN	HNRPK_HUMAN	0.64
RL6_HUMAN	SCYL2_HUMAN	0.64
RL6_HUMAN	RS6_HUMAN	3.8400000000000007
RL6_HUMAN	LMNA_HUMAN	0.8
RL6_HUMAN	BIP_HUMAN	0.8
RL6_HUMAN	AGO2_HUMAN	1.6
RL6_HUMAN	H4_HUMAN	1.8
RL6_HUMAN	BRCA1_HUMAN	0.8
RL6_HUMAN	PCBP1_HUMAN	1.44
RL6_HUMAN	CTBP1_HUMAN	2.4000000000000004
RL6_HUMAN	YBOX1_HUMAN	1.6
RL6_HUMAN	MPRD_HUMAN	0.8
RL6_HUMAN	ITB2_HUMAN	0.64
RL6_HUMAN	INSR_HUMAN	1.28
RL6_HUMAN	EGFR_HUMAN	1.6
RL6_HUMAN	HS90A_HUMAN	1.44
RL6_HUMAN	KAP0_HUMAN	2.4000000000000004
RL6_HUMAN	NUCL_HUMAN	2.24
RL6_HUMAN	ATX1_HUMAN	0.64
RL6_HUMAN	CDC42_HUMAN	0.64
RL6_HUMAN	RAC1_HUMAN	0.64
RL6_HUMAN	DNJC1_HUMAN	0.8
RL6_HUMAN	RRP12_HUMAN	0.8
RL6_HUMAN	DYST_HUMAN	0.8
RL6_HUMAN	LRP4_HUMAN	0.64
RL6_HUMAN	CNTP2_HUMAN	0.64
RL6_HUMAN	TRIPC_HUMAN	1.6
RL6_HUMAN	KCC2A_HUMAN	1.6
RL6_HUMAN	RL4_HUMAN	4.640000000000001
RL6_HUMAN	CSK21_HUMAN	2.4000000000000004
RL6_HUMAN	RL5_HUMAN	3.8400000000000007
RL6_HUMAN	EIF3E_HUMAN	1.28
RL6_HUMAN	RS15A_HUMAN	2.24
RL6_HUMAN	RENT1_HUMAN	1.6
RL6_HUMAN	RS20_HUMAN	2.24
RL6_HUMAN	RL24_HUMAN	3.04
RL6_HUMAN	PABP4_HUMAN	0.8
RL6_HUMAN	RS15_HUMAN	1.6
RL6_HUMAN	RS25_HUMAN	2.24
RL6_HUMAN	GSK3B_HUMAN	2.4000000000000004
RL6_HUMAN	RS27A_HUMAN	1.44
RL6_HUMAN	RAB5A_HUMAN	1.6
RL6_HUMAN	UBC_HUMAN	0.64
RL6_HUMAN	AHSA1_HUMAN	0.8
RL6_HUMAN	EF1G_HUMAN	0.64
RL6_HUMAN	CHD3_HUMAN	0.8
RL6_HUMAN	BRD7_HUMAN	0.8
RL6_HUMAN	SUMO3_HUMAN	0.64
RL6_HUMAN	CSN6_HUMAN	1.6
RL6_HUMAN	DYR1A_HUMAN	0.8
RL6_HUMAN	DHX9_HUMAN	1.44
RL6_HUMAN	CXA1_HUMAN	0.64
RL6_HUMAN	CSN5_HUMAN	1.6
RL6_HUMAN	VHL_HUMAN	2
RL6_HUMAN	RS14_HUMAN	2.24
RL6_HUMAN	CUL5_HUMAN	1.6
RL6_HUMAN	MACF1_HUMAN	1.6
RL6_HUMAN	RLA0_HUMAN	4.640000000000001
RL6_HUMAN	RRBP1_HUMAN	1.28
RL6_HUMAN	CP250_HUMAN	0.8
RL6_HUMAN	RS3A_HUMAN	2.24
RL6_HUMAN	ACTB_HUMAN	0.64
RL6_HUMAN	RL28_HUMAN	2.24
RL6_HUMAN	SNIP1_HUMAN	0.8
RL6_HUMAN	NOM1_HUMAN	0.8
RL6_HUMAN	STAU1_HUMAN	4.64
RL6_HUMAN	KCNA3_HUMAN	0.64
RL6_HUMAN	IKKB_HUMAN	0.8
RL6_HUMAN	HUWE1_HUMAN	0.8
RL6_HUMAN	STAT1_HUMAN	0.64
RL6_HUMAN	IQGA1_HUMAN	0.64
RL6_HUMAN	BIRC3_HUMAN	0.8
RL6_HUMAN	DNJB6_HUMAN	0.8
RL6_HUMAN	RL29_HUMAN	2.24
RL6_HUMAN	RL7_HUMAN	2.24
RL6_HUMAN	TOP2A_HUMAN	0.8
RL6_HUMAN	MATN2_HUMAN	0.8
RL6_HUMAN	PPT1_HUMAN	0.8
RL6_HUMAN	IKBB_HUMAN	0.8
RL6_HUMAN	SMN_HUMAN	0.8
RL6_HUMAN	LRC59_HUMAN	1.44
RL6_HUMAN	IKBA_HUMAN	0.8
RL6_HUMAN	MYCN_HUMAN	0.8
RL6_HUMAN	CAPR1_HUMAN	0.8
RL6_HUMAN	CP135_HUMAN	0.8
RL6_HUMAN	RAVR1_HUMAN	0.64
RL6_HUMAN	SAP_HUMAN	1.28
RL6_HUMAN	NP1L1_HUMAN	0.8
RL6_HUMAN	FMR1_HUMAN	0.8
RL6_HUMAN	RBM39_HUMAN	0.8
RL6_HUMAN	CAC1C_HUMAN	1.44
RL6_HUMAN	RS27_HUMAN	0.8
RL6_HUMAN	RS27L_HUMAN	0.8
RL6_HUMAN	PPIA_HUMAN	0.64
RL6_HUMAN	RL14_HUMAN	3.0400000000000005
RL6_HUMAN	PTEN_HUMAN	0.8
RL6_HUMAN	BCR_HUMAN	0.64
RL6_HUMAN	EIF3H_HUMAN	1
RL6_HUMAN	CEP63_HUMAN	0.8
RL6_HUMAN	SYGP1_HUMAN	2.4000000000000004
RL6_HUMAN	RLA1_HUMAN	2.24
RL6_HUMAN	RS13_HUMAN	2.24
RL6_HUMAN	TRI37_HUMAN	0.8
RL6_HUMAN	COIL_HUMAN	0.8
RL6_HUMAN	MATR3_HUMAN	0.8
RL6_HUMAN	RBM42_HUMAN	0.8
RL6_HUMAN	RALY_HUMAN	1.6
RL6_HUMAN	PUF60_HUMAN	0.8
RL6_HUMAN	CYLD_HUMAN	0.8
RL6_HUMAN	TCTP_HUMAN	1.44
RL6_HUMAN	PTN6_HUMAN	2.4000000000000004
RL6_HUMAN	RASK_HUMAN	1.6
RL6_HUMAN	PRKN_HUMAN	3.2
RL6_HUMAN	ARI2_HUMAN	0.8
RL6_HUMAN	DPYL2_HUMAN	0.64
RL6_HUMAN	EF2_HUMAN	1.44
RL6_HUMAN	RAD21_HUMAN	0.8
RL6_HUMAN	TBB5_HUMAN	0.64
RL6_HUMAN	RING2_HUMAN	0.8
RL6_HUMAN	NFKB1_HUMAN	0.8
RL6_HUMAN	RS7_HUMAN	2.24
RL6_HUMAN	RL11_HUMAN	4.640000000000001
RL6_HUMAN	RL23_HUMAN	3.04
RL6_HUMAN	REEP5_HUMAN	0.8
RL6_HUMAN	REL_HUMAN	0.8
RL6_HUMAN	TRI63_HUMAN	0.64
RL6_HUMAN	G45IP_HUMAN	0.8
RL6_HUMAN	ROCK2_HUMAN	0.64
RL6_HUMAN	MILK2_HUMAN	0.8
RL6_HUMAN	RBM8A_HUMAN	0.8
RL6_HUMAN	UBP14_HUMAN	0.8
RL6_HUMAN	FHOD1_HUMAN	0.8
RL6_HUMAN	FINC_HUMAN	1.6
RL6_HUMAN	RL22_HUMAN	3.04
RL6_HUMAN	RSSA_HUMAN	2.24
RL6_HUMAN	CHM4B_HUMAN	2.4000000000000004
RL6_HUMAN	ATG5_HUMAN	0.8
RL6_HUMAN	RS17_HUMAN	1.44
RL6_HUMAN	UBE2H_HUMAN	0.8
RL6_HUMAN	PININ_HUMAN	0.8
RL6_HUMAN	RL19_HUMAN	3.0400000000000005
RL6_HUMAN	RBX1_HUMAN	0.8
RL6_HUMAN	RS23_HUMAN	2.24
RL6_HUMAN	UBE2O_HUMAN	0.8
RL6_HUMAN	RL12_HUMAN	3.04
RL6_HUMAN	GSK3A_HUMAN	1.6
RL6_HUMAN	SHIP2_HUMAN	0.64
RL6_HUMAN	BACD3_HUMAN	0.8
RL6_HUMAN	FBX42_HUMAN	0.8
RL6_HUMAN	SF3A3_HUMAN	0.64
RL6_HUMAN	DJC21_HUMAN	0.8
RL6_HUMAN	GPC1_HUMAN	0.8
RL6_HUMAN	NTRK1_HUMAN	0.8
RL6_HUMAN	GRB7_HUMAN	1.6
RL6_HUMAN	RS2_HUMAN	2.24
RL6_HUMAN	RS16_HUMAN	3.0400000000000005
RL6_HUMAN	RS5_HUMAN	2.24
RL6_HUMAN	APOE_HUMAN	0.8
RL6_HUMAN	RACK1_HUMAN	3.0400000000000005
RL6_HUMAN	GLI1_HUMAN	0.8
RL6_HUMAN	RFA1_HUMAN	1.6
RL6_HUMAN	RFA2_HUMAN	1.6
RL6_HUMAN	RFA3_HUMAN	1.6
RL6_HUMAN	RL31_HUMAN	3.04
RL6_HUMAN	OGT1_HUMAN	0.8
RL6_HUMAN	CACO2_HUMAN	0.8
RL6_HUMAN	TRI23_HUMAN	0.8
RL6_HUMAN	LYAR_HUMAN	0.8
RL6_HUMAN	PRKRA_HUMAN	0.8
RL6_HUMAN	TNIP1_HUMAN	0.8
RL6_HUMAN	CD81_HUMAN	0.8
RL6_HUMAN	RL38_HUMAN	2.24
RL6_HUMAN	RL35_HUMAN	3.0400000000000005
RL6_HUMAN	KS6B2_HUMAN	0.8
RL6_HUMAN	NFKB2_HUMAN	2.4000000000000004
RL6_HUMAN	FUS_HUMAN	1.6
RL6_HUMAN	RL13A_HUMAN	1.44
RL6_HUMAN	ZN363_HUMAN	0.8
RL6_HUMAN	HNRPC_HUMAN	0.8
RL6_HUMAN	XPO1_HUMAN	1.44
RL6_HUMAN	JUN_HUMAN	1.6
RL6_HUMAN	SART3_HUMAN	1.6
RL6_HUMAN	RL26_HUMAN	1.44
RL6_HUMAN	NU1M_HUMAN	1.6
RL6_HUMAN	NPAS2_HUMAN	1.6
RL6_HUMAN	SE1L1_HUMAN	1.6
RL6_HUMAN	NS1BP_HUMAN	1.6
RL6_HUMAN	GLUT4_HUMAN	0.64
RL6_HUMAN	AGO1_HUMAN	1.6
RL6_HUMAN	FTM_HUMAN	0.64
RL6_HUMAN	NXF1_HUMAN	0.8
RL6_HUMAN	IF4A3_HUMAN	1.6
RL6_HUMAN	MGN_HUMAN	1.6
RL6_HUMAN	NUP98_HUMAN	1.28
RL6_HUMAN	RL10_HUMAN	3.2
RL6_HUMAN	SRP72_HUMAN	1.44
RL6_HUMAN	THOC5_HUMAN	1.6
RL6_HUMAN	NOP56_HUMAN	3.2
RL6_HUMAN	NCBP3_HUMAN	2.4000000000000004
RL6_HUMAN	IBTK_HUMAN	1.6
RL6_HUMAN	HNRPU_HUMAN	3.0400000000000005
RL6_HUMAN	MYH9_HUMAN	1.28
RL6_HUMAN	MBD2_HUMAN	1.28
RL6_HUMAN	MAX_HUMAN	0.64
RL6_HUMAN	TRIPB_HUMAN	0.64
RL6_HUMAN	MAGBA_HUMAN	2.4000000000000004
RL6_HUMAN	RM34_HUMAN	2.4000000000000004
RL6_HUMAN	RRS1_HUMAN	3.2
RL6_HUMAN	RL37A_HUMAN	4.0
RL6_HUMAN	RT14_HUMAN	2.4000000000000004
RL6_HUMAN	PTCD1_HUMAN	2.4000000000000004
RL6_HUMAN	SURF6_HUMAN	3.2
RL6_HUMAN	ZBT11_HUMAN	2.4000000000000004
RL6_HUMAN	YBOX3_HUMAN	1.6
RL6_HUMAN	RBM34_HUMAN	1.6
RL6_HUMAN	RT29_HUMAN	2.4000000000000004
RL6_HUMAN	RT22_HUMAN	2.4000000000000004
RL6_HUMAN	RT05_HUMAN	3.2
RL6_HUMAN	RT21_HUMAN	2.4000000000000004
RL6_HUMAN	RT09_HUMAN	3.2
RL6_HUMAN	LARP1_HUMAN	2.4000000000000004
RL6_HUMAN	RM24_HUMAN	3.2
RL6_HUMAN	RM38_HUMAN	3.2
