UniProtID	UniProtID	score
RS10_HUMAN	IF4B_HUMAN	0.8
RS10_HUMAN	EF1A1_HUMAN	0.64
RS10_HUMAN	SYUA_HUMAN	1.92
RS10_HUMAN	CTNB1_HUMAN	0.8
RS10_HUMAN	DCNL1_HUMAN	1.6
RS10_HUMAN	ACTN1_HUMAN	0.8
RS10_HUMAN	NEDD8_HUMAN	1.6
RS10_HUMAN	UBQL1_HUMAN	0.8
RS10_HUMAN	TRI25_HUMAN	1.6
RS10_HUMAN	YAP1_HUMAN	0.8
RS10_HUMAN	DUX4_HUMAN	2.4000000000000004
RS10_HUMAN	CLH1_HUMAN	0.8
RS10_HUMAN	MDM2_HUMAN	0.64
RS10_HUMAN	P53_HUMAN	1.8
RS10_HUMAN	SP1_HUMAN	1.6
RS10_HUMAN	RELB_HUMAN	0.8
RS10_HUMAN	CSAG1_HUMAN	0.8
RS10_HUMAN	DNM3B_HUMAN	1.6
RS10_HUMAN	GBRAP_HUMAN	0.8
RS10_HUMAN	GBRL1_HUMAN	0.8
RS10_HUMAN	GBRL2_HUMAN	0.8
RS10_HUMAN	NPM_HUMAN	2.4000000000000004
RS10_HUMAN	RBM14_HUMAN	0.8
RS10_HUMAN	CBX6_HUMAN	0.8
RS10_HUMAN	TERA_HUMAN	0.8
RS10_HUMAN	PROF2_HUMAN	2.24
RS10_HUMAN	G3BP2_HUMAN	0.8
RS10_HUMAN	CUL7_HUMAN	0.8
RS10_HUMAN	BRD4_HUMAN	0.8
RS10_HUMAN	RL13_HUMAN	1.44
RS10_HUMAN	EIF3D_HUMAN	2
RS10_HUMAN	HDAC6_HUMAN	0.8
RS10_HUMAN	ECT2_HUMAN	0.8
RS10_HUMAN	ASXL1_HUMAN	0.8
RS10_HUMAN	RIT1_HUMAN	0.8
RS10_HUMAN	F16P1_HUMAN	0.8
RS10_HUMAN	A4_HUMAN	1.6
RS10_HUMAN	DDX3X_HUMAN	1.44
RS10_HUMAN	1433S_HUMAN	0.8
