UniProtID	UniProtID	score
AKAP5_HUMAN	DLG4_HUMAN	3.2
AKAP5_HUMAN	LYN_HUMAN	0.8
AKAP5_HUMAN	CTNB1_HUMAN	0.8
AKAP5_HUMAN	DLG1_HUMAN	2.4000000000000004
AKAP5_HUMAN	NMDE2_HUMAN	1.44
AKAP5_HUMAN	RM43_HUMAN	0.8
AKAP5_HUMAN	MDM2_HUMAN	0.8
AKAP5_HUMAN	P53_HUMAN	1.6
AKAP5_HUMAN	E41L3_HUMAN	0.64
AKAP5_HUMAN	PP2BA_HUMAN	10.8
AKAP5_HUMAN	PP2BB_HUMAN	2.4000000000000004
AKAP5_HUMAN	TNPO1_HUMAN	0.8
AKAP5_HUMAN	HSP7C_HUMAN	0.8
AKAP5_HUMAN	RB11A_HUMAN	0.8
AKAP5_HUMAN	CALM3_HUMAN	1
AKAP5_HUMAN	KAP0_HUMAN	3.2
AKAP5_HUMAN	NUCL_HUMAN	1.6
AKAP5_HUMAN	NEB2_HUMAN	1.28
AKAP5_HUMAN	CDK1_HUMAN	1.6
AKAP5_HUMAN	RHOA_HUMAN	0.8
AKAP5_HUMAN	KAPCA_HUMAN	9.6
AKAP5_HUMAN	IQGA1_HUMAN	1
AKAP5_HUMAN	KAP2_HUMAN	17.800000000000004
AKAP5_HUMAN	RASN_HUMAN	1.6
AKAP5_HUMAN	RMXL1_HUMAN	1.6
AKAP5_HUMAN	CALM2_HUMAN	1
AKAP5_HUMAN	LC7L3_HUMAN	1.6
AKAP5_HUMAN	SRCN1_HUMAN	0.64
AKAP5_HUMAN	OCLN_HUMAN	0.8
AKAP5_HUMAN	RASK_HUMAN	3.2
AKAP5_HUMAN	ZFPL1_HUMAN	0.8
AKAP5_HUMAN	CALM1_HUMAN	3
AKAP5_HUMAN	FLOT1_HUMAN	0.8
AKAP5_HUMAN	RHOB_HUMAN	1.6
AKAP5_HUMAN	IPO4_HUMAN	1.6
AKAP5_HUMAN	STX7_HUMAN	0.8
AKAP5_HUMAN	JUN_HUMAN	0.8
AKAP5_HUMAN	CANB1_HUMAN	6
AKAP5_HUMAN	PTPRA_HUMAN	0.8
AKAP5_HUMAN	KPCA_HUMAN	1
AKAP5_HUMAN	GBRB3_HUMAN	2
AKAP5_HUMAN	KCNK2_HUMAN	3.2
AKAP5_HUMAN	CLK1_HUMAN	1.6
AKAP5_HUMAN	SUV91_HUMAN	1.6
AKAP5_HUMAN	RAB35_HUMAN	0.8
AKAP5_HUMAN	GRIA1_HUMAN	0.8
AKAP5_HUMAN	CAV1_HUMAN	0.8
AKAP5_HUMAN	ZRAN1_HUMAN	0.8
AKAP5_HUMAN	NRP1_HUMAN	0.8
AKAP5_HUMAN	KCNJ2_HUMAN	3.4000000000000004
AKAP5_HUMAN	ADCY2_HUMAN	1.6
AKAP5_HUMAN	H31_HUMAN	1.6
AKAP5_HUMAN	RSBNL_HUMAN	1.6
AKAP5_HUMAN	PRP4B_HUMAN	1.6
AKAP5_HUMAN	SMS2_HUMAN	1.6
AKAP5_HUMAN	KAPCB_HUMAN	6.3999999999999995
AKAP5_HUMAN	S2512_HUMAN	1.6
AKAP5_HUMAN	HSP72_HUMAN	1.6
AKAP5_HUMAN	OTU6B_HUMAN	1.6
AKAP5_HUMAN	KAP3_HUMAN	7.3999999999999995
AKAP5_HUMAN	KAPCG_HUMAN	2.4000000000000004
AKAP5_HUMAN	RXFP1_HUMAN	2
AKAP5_HUMAN	AKA11_HUMAN	0.8
AKAP5_HUMAN	ROP1A_HUMAN	3.2
AKAP5_HUMAN	ROP1L_HUMAN	3.2
AKAP5_HUMAN	TMM17_HUMAN	1.6
AKAP5_HUMAN	CTDSL_HUMAN	1.6
AKAP5_HUMAN	FOS_HUMAN	1.6
AKAP5_HUMAN	NMDZ1_HUMAN	0.64
AKAP5_HUMAN	TRPV1_HUMAN	4.4
AKAP5_HUMAN	DERL1_HUMAN	0.8
AKAP5_HUMAN	TRPV4_HUMAN	1.6
AKAP5_HUMAN	TRPM8_HUMAN	1.6
AKAP5_HUMAN	TRPA1_HUMAN	1.6
AKAP5_HUMAN	TRPV2_HUMAN	0.8
AKAP5_HUMAN	TRPV3_HUMAN	0.8
AKAP5_HUMAN	PDE10_HUMAN	1.6
AKAP5_HUMAN	CK052_HUMAN	0.8
AKAP5_HUMAN	LAMP1_HUMAN	0.8
AKAP5_HUMAN	MARCS_HUMAN	0.8
AKAP5_HUMAN	AMPN_HUMAN	0.8
AKAP5_HUMAN	CAD22_HUMAN	1.6
AKAP5_HUMAN	CADH1_HUMAN	1.6
AKAP5_HUMAN	CADH2_HUMAN	0.8
