UniProtID	UniProtID	score
RLA1_HUMAN	ABL1_HUMAN	1.6
RLA1_HUMAN	EF1A1_HUMAN	1.6
RLA1_HUMAN	NEDD8_HUMAN	1.6
RLA1_HUMAN	CBLB_HUMAN	0.64
RLA1_HUMAN	TRI25_HUMAN	0.8
RLA1_HUMAN	ARRB2_HUMAN	2.4000000000000004
RLA1_HUMAN	P53_HUMAN	0.8
RLA1_HUMAN	MLP3B_HUMAN	2.4000000000000004
RLA1_HUMAN	MLP3A_HUMAN	0.8
RLA1_HUMAN	GBRAP_HUMAN	0.8
RLA1_HUMAN	GBRL1_HUMAN	0.8
RLA1_HUMAN	GBRL2_HUMAN	0.8
RLA1_HUMAN	NPM_HUMAN	2.4000000000000004
RLA1_HUMAN	RAF1_HUMAN	0.8
RLA1_HUMAN	SHAN3_HUMAN	0.8
RLA1_HUMAN	RIMS1_HUMAN	1.6
RLA1_HUMAN	RIN3_HUMAN	1.6
RLA1_HUMAN	G3BP2_HUMAN	0.8
RLA1_HUMAN	RL13_HUMAN	3.0400000000000005
RLA1_HUMAN	HDAC6_HUMAN	0.8
RLA1_HUMAN	ECT2_HUMAN	0.8
RLA1_HUMAN	GRB10_HUMAN	2.4000000000000004
RLA1_HUMAN	F16P1_HUMAN	0.8
RLA1_HUMAN	A4_HUMAN	1.6
RLA1_HUMAN	TAU_HUMAN	0.8
RLA1_HUMAN	PP1G_HUMAN	0.8
RLA1_HUMAN	BAG1_HUMAN	0.8
RLA1_HUMAN	RC3H1_HUMAN	0.8
RLA1_HUMAN	PRC1_HUMAN	0.8
RLA1_HUMAN	HNRPK_HUMAN	0.64
RLA1_HUMAN	RS6_HUMAN	4.0
RLA1_HUMAN	BIP_HUMAN	1.6
RLA1_HUMAN	H4_HUMAN	0.8
RLA1_HUMAN	PTN_HUMAN	2.24
RLA1_HUMAN	BRCA1_HUMAN	0.8
RLA1_HUMAN	CTBP1_HUMAN	1.6
RLA1_HUMAN	EGFR_HUMAN	0.8
RLA1_HUMAN	NUCL_HUMAN	0.8
RLA1_HUMAN	MARE1_HUMAN	0.8
RLA1_HUMAN	CD4_HUMAN	0.8
RLA1_HUMAN	CDC42_HUMAN	2.4000000000000004
RLA1_HUMAN	KPCZ_HUMAN	0.8
RLA1_HUMAN	RL4_HUMAN	3.2
RLA1_HUMAN	CSK22_HUMAN	0.8
RLA1_HUMAN	CSK21_HUMAN	2.4000000000000004
RLA1_HUMAN	RL5_HUMAN	2.24
RLA1_HUMAN	DX39B_HUMAN	0.8
RLA1_HUMAN	RS15A_HUMAN	2.24
RLA1_HUMAN	PML_HUMAN	0.8
RLA1_HUMAN	RS20_HUMAN	0.8
RLA1_HUMAN	RL24_HUMAN	0.8
RLA1_HUMAN	RS15_HUMAN	0.8
RLA1_HUMAN	RS25_HUMAN	1.6
RLA1_HUMAN	GSK3B_HUMAN	1.6
RLA1_HUMAN	RS27A_HUMAN	0.8
RLA1_HUMAN	XRCC6_HUMAN	1.6
RLA1_HUMAN	LRIF1_HUMAN	0.8
RLA1_HUMAN	CHD3_HUMAN	0.8
RLA1_HUMAN	BRD7_HUMAN	1.6
RLA1_HUMAN	CSN6_HUMAN	1.6
RLA1_HUMAN	DYR1A_HUMAN	0.8
RLA1_HUMAN	CXA1_HUMAN	0.64
RLA1_HUMAN	CSN5_HUMAN	1.6
RLA1_HUMAN	DICER_HUMAN	0.8
RLA1_HUMAN	RS14_HUMAN	1.44
RLA1_HUMAN	CUL5_HUMAN	1.6
RLA1_HUMAN	RLA0_HUMAN	6.639999999999999
RLA1_HUMAN	RS3A_HUMAN	1.6
RLA1_HUMAN	ACTB_HUMAN	0.8
