UniProtID	UniProtID	score
NP1L4_HUMAN	LYN_HUMAN	0.8
NP1L4_HUMAN	ESR1_HUMAN	2.4000000000000004
NP1L4_HUMAN	SYUA_HUMAN	0.8
NP1L4_HUMAN	UNK_HUMAN	1.44
NP1L4_HUMAN	TRI25_HUMAN	0.8
NP1L4_HUMAN	YAP1_HUMAN	0.8
NP1L4_HUMAN	RM43_HUMAN	0.8
NP1L4_HUMAN	DCTN1_HUMAN	3.2
NP1L4_HUMAN	PCNT_HUMAN	0.8
NP1L4_HUMAN	CSAG1_HUMAN	0.8
NP1L4_HUMAN	GBRL2_HUMAN	0.8
NP1L4_HUMAN	NPM_HUMAN	2.4000000000000004
NP1L4_HUMAN	LCP2_HUMAN	2.56
NP1L4_HUMAN	PTN4_HUMAN	0.8
NP1L4_HUMAN	BRD4_HUMAN	0.8
NP1L4_HUMAN	FUBP2_HUMAN	0.8
NP1L4_HUMAN	MP2K5_HUMAN	0.64
NP1L4_HUMAN	HSP7C_HUMAN	0.8
NP1L4_HUMAN	HDAC2_HUMAN	0.8
NP1L4_HUMAN	PRC1_HUMAN	0.8
NP1L4_HUMAN	RYBP_HUMAN	0.8
NP1L4_HUMAN	EZH2_HUMAN	0.8
NP1L4_HUMAN	RB11A_HUMAN	0.8
NP1L4_HUMAN	H4_HUMAN	1.8
NP1L4_HUMAN	HCD2_HUMAN	1.6
NP1L4_HUMAN	KSR1_HUMAN	0.64
NP1L4_HUMAN	TAF4_HUMAN	0.8
NP1L4_HUMAN	NUCL_HUMAN	2.4000000000000004
NP1L4_HUMAN	KPCZ_HUMAN	2.4000000000000004
NP1L4_HUMAN	TSYL4_HUMAN	0.8
NP1L4_HUMAN	CSK21_HUMAN	2.8
NP1L4_HUMAN	EIF3E_HUMAN	0.8
NP1L4_HUMAN	ELAV1_HUMAN	0.8
NP1L4_HUMAN	GSK3B_HUMAN	0.8
NP1L4_HUMAN	UBC_HUMAN	0.8
NP1L4_HUMAN	KCMA1_HUMAN	0.64
NP1L4_HUMAN	CUL5_HUMAN	1.6
NP1L4_HUMAN	CP250_HUMAN	0.8
NP1L4_HUMAN	EIF3C_HUMAN	0.8
NP1L4_HUMAN	GOGA2_HUMAN	0.8
NP1L4_HUMAN	DESP_HUMAN	1.6
NP1L4_HUMAN	RUFY1_HUMAN	0.8
NP1L4_HUMAN	APC7_HUMAN	0.8
NP1L4_HUMAN	IPO5_HUMAN	0.8
NP1L4_HUMAN	CTNA1_HUMAN	0.8
NP1L4_HUMAN	NP1L1_HUMAN	7.839999999999999
NP1L4_HUMAN	RBM39_HUMAN	0.8
NP1L4_HUMAN	MTR1A_HUMAN	1.6
NP1L4_HUMAN	MTR1B_HUMAN	1.28
NP1L4_HUMAN	MK13_HUMAN	1.44
NP1L4_HUMAN	FTM_HUMAN	0.64
NP1L4_HUMAN	LRRK2_HUMAN	0.8
NP1L4_HUMAN	JAK3_HUMAN	3.2
NP1L4_HUMAN	OTUB1_HUMAN	0.8
NP1L4_HUMAN	NEDD1_HUMAN	1.28
NP1L4_HUMAN	CEP78_HUMAN	3.3600000000000003
NP1L4_HUMAN	ASPM_HUMAN	2.4000000000000004
NP1L4_HUMAN	ERC6L_HUMAN	1.28
NP1L4_HUMAN	LIMA1_HUMAN	1.28
NP1L4_HUMAN	MATR3_HUMAN	1.6
NP1L4_HUMAN	DREB_HUMAN	1.6
NP1L4_HUMAN	SYNPO_HUMAN	1.6
NP1L4_HUMAN	USO1_HUMAN	1.28
NP1L4_HUMAN	CAZA2_HUMAN	1.6
NP1L4_HUMAN	OFD1_HUMAN	1.6
NP1L4_HUMAN	LCA5_HUMAN	4.0
NP1L4_HUMAN	ADIP_HUMAN	1.6
NP1L4_HUMAN	BRD1_HUMAN	1.6
NP1L4_HUMAN	H2B1A_HUMAN	2.4000000000000004
NP1L4_HUMAN	RM35_HUMAN	1.6
NP1L4_HUMAN	RL18_HUMAN	2.4000000000000004
NP1L4_HUMAN	NP1L5_HUMAN	2.4000000000000004
NP1L4_HUMAN	MAGD2_HUMAN	4.2
NP1L4_HUMAN	MYLK2_HUMAN	1.6
NP1L4_HUMAN	ZDHC5_HUMAN	0.8
NP1L4_HUMAN	SOX2_HUMAN	1.6
NP1L4_HUMAN	MOT11_HUMAN	0.8
NP1L4_HUMAN	ZN577_HUMAN	0.8
NP1L4_HUMAN	ZN729_HUMAN	0.8
NP1L4_HUMAN	SODC_HUMAN	2.4000000000000004
NP1L4_HUMAN	XPO1_HUMAN	1.44
NP1L4_HUMAN	KAPCG_HUMAN	1.6
NP1L4_HUMAN	M3K10_HUMAN	1.6
NP1L4_HUMAN	PKN3_HUMAN	1.6
NP1L4_HUMAN	JUN_HUMAN	0.8
NP1L4_HUMAN	BKRB1_HUMAN	1.6
NP1L4_HUMAN	CAND1_HUMAN	1.6
NP1L4_HUMAN	CUL1_HUMAN	1.6
NP1L4_HUMAN	CUL3_HUMAN	2.4000000000000004
NP1L4_HUMAN	H2A1_HUMAN	1.6
NP1L4_HUMAN	H2AZ_HUMAN	2.4000000000000004
NP1L4_HUMAN	H1T_HUMAN	1.6
NP1L4_HUMAN	CMBL_HUMAN	0.8
NP1L4_HUMAN	RPGR1_HUMAN	2.4000000000000004
NP1L4_HUMAN	SPICE_HUMAN	1.6
NP1L4_HUMAN	CE120_HUMAN	1.6
NP1L4_HUMAN	AKIP_HUMAN	1.6
NP1L4_HUMAN	FBRL_HUMAN	2.4000000000000004
NP1L4_HUMAN	HEN1_HUMAN	1.6
NP1L4_HUMAN	SPZ1_HUMAN	1.6
NP1L4_HUMAN	RON_HUMAN	1.6
NP1L4_HUMAN	HOOK2_HUMAN	0.8
NP1L4_HUMAN	SWAP1_HUMAN	0.8
NP1L4_HUMAN	CFTR_HUMAN	2.4000000000000004
NP1L4_HUMAN	KIF1C_HUMAN	0.8
NP1L4_HUMAN	EP300_HUMAN	3
NP1L4_HUMAN	NP1L2_HUMAN	2.4000000000000004
NP1L4_HUMAN	IQCB1_HUMAN	0.64
NP1L4_HUMAN	SPB1_HUMAN	0.8
NP1L4_HUMAN	ENOA_HUMAN	0.8
NP1L4_HUMAN	MOV10_HUMAN	0.8
NP1L4_HUMAN	NXF1_HUMAN	0.8
NP1L4_HUMAN	NTRK1_HUMAN	0.8
