UniProtID	UniProtID	score
TPPC3_HUMAN	TRI25_HUMAN	0.8
TPPC3_HUMAN	ATG9A_HUMAN	0.8
TPPC3_HUMAN	TGON2_HUMAN	3.2
TPPC3_HUMAN	RIT1_HUMAN	0.8
TPPC3_HUMAN	A4_HUMAN	0.8
TPPC3_HUMAN	HSP7C_HUMAN	0.8
TPPC3_HUMAN	LMNA_HUMAN	0.8
TPPC3_HUMAN	FGFR1_HUMAN	1.6
TPPC3_HUMAN	RB11A_HUMAN	1.6
TPPC3_HUMAN	GAB2_HUMAN	0.8
TPPC3_HUMAN	INSR_HUMAN	1.6
TPPC3_HUMAN	EGFR_HUMAN	3.2
TPPC3_HUMAN	IFM1_HUMAN	0.8
TPPC3_HUMAN	UBC_HUMAN	0.64
TPPC3_HUMAN	FAS_HUMAN	1.44
TPPC3_HUMAN	PDLI7_HUMAN	1.6
TPPC3_HUMAN	RASK_HUMAN	0.8
TPPC3_HUMAN	PRKN_HUMAN	0.8
TPPC3_HUMAN	CYFP1_HUMAN	1.28
TPPC3_HUMAN	RAB3I_HUMAN	4.84
TPPC3_HUMAN	RFA1_HUMAN	0.8
TPPC3_HUMAN	RFA2_HUMAN	0.8
TPPC3_HUMAN	RFA3_HUMAN	0.8
TPPC3_HUMAN	SC22B_HUMAN	0.64
TPPC3_HUMAN	SYNPO_HUMAN	0.8
TPPC3_HUMAN	TPC2B_HUMAN	6.72
TPPC3_HUMAN	TPC2A_HUMAN	11.520000000000001
TPPC3_HUMAN	TPC2L_HUMAN	13.440000000000003
TPPC3_HUMAN	GLUT4_HUMAN	0.64
TPPC3_HUMAN	TPC13_HUMAN	3.2
TPPC3_HUMAN	TPPC8_HUMAN	5.64
TPPC3_HUMAN	AMOL2_HUMAN	1.6
TPPC3_HUMAN	TPC11_HUMAN	2.88
TPPC3_HUMAN	C102B_HUMAN	1.6
TPPC3_HUMAN	TPPC5_HUMAN	11.680000000000001
TPPC3_HUMAN	TPPC1_HUMAN	17.480000000000008
TPPC3_HUMAN	TBC14_HUMAN	2.4000000000000004
TPPC3_HUMAN	KANK4_HUMAN	2.4000000000000004
TPPC3_HUMAN	B2L14_HUMAN	4.8
TPPC3_HUMAN	TPC12_HUMAN	3.2
TPPC3_HUMAN	TPC6B_HUMAN	14.04
TPPC3_HUMAN	VCAM1_HUMAN	1.6
TPPC3_HUMAN	TPC6A_HUMAN	20.880000000000006
TPPC3_HUMAN	HSC20_HUMAN	1.6
TPPC3_HUMAN	ITM2B_HUMAN	1.28
TPPC3_HUMAN	CDC45_HUMAN	1.6
TPPC3_HUMAN	PKHF2_HUMAN	3.2
TPPC3_HUMAN	TPPC9_HUMAN	4.4
TPPC3_HUMAN	SPAT4_HUMAN	0.8
TPPC3_HUMAN	LAMP1_HUMAN	1.6
TPPC3_HUMAN	NFAC3_HUMAN	1.6
TPPC3_HUMAN	SWAP1_HUMAN	0.8
TPPC3_HUMAN	TPC10_HUMAN	2.4000000000000004
TPPC3_HUMAN	M21D2_HUMAN	1.6
TPPC3_HUMAN	TM102_HUMAN	1.6
TPPC3_HUMAN	R3GEF_HUMAN	1.6
TPPC3_HUMAN	TPPC4_HUMAN	7.04
TPPC3_HUMAN	DNLI4_HUMAN	1.6
TPPC3_HUMAN	ST1A2_HUMAN	0.8
TPPC3_HUMAN	LYPD3_HUMAN	0.8
TPPC3_HUMAN	CABS1_HUMAN	0.8
TPPC3_HUMAN	STMN4_HUMAN	1.6
TPPC3_HUMAN	BGAL_HUMAN	1.6
TPPC3_HUMAN	U5S1_HUMAN	0.8
TPPC3_HUMAN	RECQ4_HUMAN	0.8
TPPC3_HUMAN	LMBRL_HUMAN	0.8
TPPC3_HUMAN	KIF14_HUMAN	0.8
TPPC3_HUMAN	HXB6_HUMAN	0.8
TPPC3_HUMAN	MTL5_HUMAN	0.8
TPPC3_HUMAN	RAB43_HUMAN	0.8
TPPC3_HUMAN	CRYAA_HUMAN	0.8
TPPC3_HUMAN	RUFY4_HUMAN	0.8
TPPC3_HUMAN	ZRAN1_HUMAN	0.8
TPPC3_HUMAN	BAP1_HUMAN	0.8
TPPC3_HUMAN	TRI67_HUMAN	0.8
TPPC3_HUMAN	TCPD_HUMAN	0.8
TPPC3_HUMAN	IFM3_HUMAN	0.8
TPPC3_HUMAN	DHCR7_HUMAN	0.64
TPPC3_HUMAN	CNPY3_HUMAN	0.8
TPPC3_HUMAN	DDA1_HUMAN	0.8
