UniProtID	UniProtID	score
FBSP1_HUMAN	UN13A_HUMAN	0.8
FBSP1_HUMAN	TNIK_HUMAN	1.28
FBSP1_HUMAN	CTNB1_HUMAN	1.6
FBSP1_HUMAN	PRIO_HUMAN	0.8
FBSP1_HUMAN	1433G_HUMAN	0.8
FBSP1_HUMAN	UBP15_HUMAN	0.8
FBSP1_HUMAN	MYCB2_HUMAN	13.680000000000001
FBSP1_HUMAN	CADH2_HUMAN	2.4000000000000004
FBSP1_HUMAN	1433F_HUMAN	2.4000000000000004
UN13A_HUMAN	UN13A_HUMAN	17.600000000000005
UN13A_HUMAN	TNIK_HUMAN	1.28
TNIK_HUMAN	TNIK_HUMAN	30.0
TNIK_HUMAN	CTNB1_HUMAN	5.959999999999999
TNIK_HUMAN	MYCB2_HUMAN	2.56
TNIK_HUMAN	CADH2_HUMAN	1.28
CTNB1_HUMAN	CTNB1_HUMAN	45.28
CTNB1_HUMAN	1433G_HUMAN	1.4
CTNB1_HUMAN	UBP15_HUMAN	2.4000000000000004
CTNB1_HUMAN	CADH2_HUMAN	19.120000000000005
CTNB1_HUMAN	1433F_HUMAN	0.6
PRIO_HUMAN	PRIO_HUMAN	461.2799999999998
1433G_HUMAN	1433G_HUMAN	153.2
1433G_HUMAN	MYCB2_HUMAN	3.2
1433G_HUMAN	1433F_HUMAN	6.839999999999999
UBP15_HUMAN	UBP15_HUMAN	135.6
UBP15_HUMAN	MYCB2_HUMAN	1.44
MYCB2_HUMAN	MYCB2_HUMAN	1.6
MYCB2_HUMAN	1433F_HUMAN	2.4000000000000004
CADH2_HUMAN	CADH2_HUMAN	24.00000000000001
1433F_HUMAN	1433F_HUMAN	30.400000000000006
