UniProtID	UniProtID	score
UBP46_HUMAN	MYL6_HUMAN	0.8
UBP46_HUMAN	ATG9A_HUMAN	0.8
UBP46_HUMAN	MAVS_HUMAN	0.8
UBP46_HUMAN	1433E_HUMAN	0.8
UBP46_HUMAN	HSP7C_HUMAN	1.6
UBP46_HUMAN	1433Z_HUMAN	0.8
UBP46_HUMAN	1433F_HUMAN	1.6
UBP46_HUMAN	1433B_HUMAN	0.8
UBP46_HUMAN	KCNK3_HUMAN	0.8
UBP46_HUMAN	1433G_HUMAN	0.8
UBP46_HUMAN	ATX1_HUMAN	4.8
UBP46_HUMAN	UBB_HUMAN	9
UBP46_HUMAN	NEB2_HUMAN	1.6
UBP46_HUMAN	JIP2_HUMAN	1.6
UBP46_HUMAN	UBC_HUMAN	1.44
UBP46_HUMAN	RL40_HUMAN	1
UBP46_HUMAN	ACTB_HUMAN	1.6
UBP46_HUMAN	IQGA1_HUMAN	1.6
UBP46_HUMAN	SNX6_HUMAN	2.4000000000000004
UBP46_HUMAN	SGO1_HUMAN	0.8
UBP46_HUMAN	SNX2_HUMAN	2.4000000000000004
UBP46_HUMAN	PJA2_HUMAN	1.6
UBP46_HUMAN	CIRBP_HUMAN	0.8
UBP46_HUMAN	XPO1_HUMAN	1.44
UBP46_HUMAN	RL6_HUMAN	0.64
UBP46_HUMAN	RL7A_HUMAN	0.64
UBP46_HUMAN	RL35A_HUMAN	0.64
UBP46_HUMAN	MEP50_HUMAN	1
UBP46_HUMAN	PHLP1_HUMAN	14.600000000000001
UBP46_HUMAN	STK4_HUMAN	2
UBP46_HUMAN	DMWD_HUMAN	7.6
UBP46_HUMAN	GRIA1_HUMAN	1
UBP46_HUMAN	SHOC2_HUMAN	1
UBP46_HUMAN	ERP44_HUMAN	1.6
UBP46_HUMAN	E2AK4_HUMAN	1.6
UBP46_HUMAN	WDR26_HUMAN	1
UBP46_HUMAN	PGAM1_HUMAN	3
UBP46_HUMAN	ACM3_HUMAN	1.6
UBP46_HUMAN	UBP12_HUMAN	4.84
UBP46_HUMAN	WDR48_HUMAN	24.840000000000003
UBP46_HUMAN	SET_HUMAN	1.6
UBP46_HUMAN	WDR20_HUMAN	16.840000000000003
UBP46_HUMAN	PHLP2_HUMAN	7.199999999999999
UBP46_HUMAN	MYL6B_HUMAN	0.8
UBP46_HUMAN	R51A1_HUMAN	4.0
UBP46_HUMAN	AL9A1_HUMAN	1.6
UBP46_HUMAN	H2B1H_HUMAN	1.6
UBP46_HUMAN	VSX1_HUMAN	1.6
UBP46_HUMAN	USH1C_HUMAN	1.6
UBP46_HUMAN	PE2R3_HUMAN	0.8
UBP46_HUMAN	GILT_HUMAN	2.4000000000000004
UBP46_HUMAN	TSYL6_HUMAN	1.6
UBP46_HUMAN	GORS1_HUMAN	1.6
UBP46_HUMAN	RN19B_HUMAN	1.6
UBP46_HUMAN	THUM3_HUMAN	1.6
UBP46_HUMAN	IBP1_HUMAN	0.8
UBP46_HUMAN	CFAD_HUMAN	0.64
UBP46_HUMAN	FNDC5_HUMAN	0.64
UBP46_HUMAN	UBP1_HUMAN	0.8
UBP46_HUMAN	FAXC_HUMAN	0.8
UBP46_HUMAN	ANKE1_HUMAN	0.8
UBP46_HUMAN	IGDC4_HUMAN	0.8
UBP46_HUMAN	OPALI_HUMAN	0.8
UBP46_HUMAN	H2A2C_HUMAN	1
UBP46_HUMAN	H2B2E_HUMAN	1
