UniProtID	UniProtID	score
BCAS1_HUMAN	CALM1_HUMAN	0.64
BCAS1_HUMAN	BCAS1_HUMAN	4.0
BCAS1_HUMAN	SYUA_HUMAN	1.92
BCAS1_HUMAN	PRIO_HUMAN	2.4000000000000004
BCAS1_HUMAN	NEB2_HUMAN	0.64
BCAS1_HUMAN	DYL1_HUMAN	3.24
BCAS1_HUMAN	DJC11_HUMAN	0.64
BCAS1_HUMAN	CALM2_HUMAN	0.64
BCAS1_HUMAN	CALM3_HUMAN	0.64
BCAS1_HUMAN	TAU_HUMAN	0.8
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	SYUA_HUMAN	4.92
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CALM1_HUMAN	TAU_HUMAN	1.8
SYUA_HUMAN	SYUA_HUMAN	1541.2
SYUA_HUMAN	NEB2_HUMAN	0.64
SYUA_HUMAN	DYL1_HUMAN	3.6799999999999997
SYUA_HUMAN	CALM2_HUMAN	6.319999999999999
SYUA_HUMAN	CALM3_HUMAN	3.9200000000000004
SYUA_HUMAN	TAU_HUMAN	6.0
PRIO_HUMAN	PRIO_HUMAN	461.2799999999998
PRIO_HUMAN	TAU_HUMAN	3.2800000000000002
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
NEB2_HUMAN	DYL1_HUMAN	0.64
DYL1_HUMAN	DYL1_HUMAN	66.56
DYL1_HUMAN	TAU_HUMAN	0.64
CALM2_HUMAN	CALM2_HUMAN	1.2
CALM2_HUMAN	CALM3_HUMAN	1.2
CALM2_HUMAN	TAU_HUMAN	1.8
CALM3_HUMAN	CALM3_HUMAN	65.1999999999999
CALM3_HUMAN	TAU_HUMAN	1.8
TAU_HUMAN	TAU_HUMAN	660.88
