UniProtID	UniProtID	score
SNX3_HUMAN	GRB2_HUMAN	0.8
SNX3_HUMAN	SRC_HUMAN	0.8
SNX3_HUMAN	NCK1_HUMAN	0.8
SNX3_HUMAN	CRK_HUMAN	1.6
SNX3_HUMAN	ABL1_HUMAN	0.8
SNX3_HUMAN	FYN_HUMAN	0.8
SNX3_HUMAN	DCTN1_HUMAN	0.8
SNX3_HUMAN	ITPI2_HUMAN	0.8
SNX3_HUMAN	ATG9A_HUMAN	0.8
SNX3_HUMAN	OPTN_HUMAN	0.8
SNX3_HUMAN	MPDZ_HUMAN	1.6
SNX3_HUMAN	TERA_HUMAN	0.8
SNX3_HUMAN	TGON2_HUMAN	3.2
SNX3_HUMAN	SNX12_HUMAN	0.8
SNX3_HUMAN	CXB2_HUMAN	1.6
SNX3_HUMAN	TFG_HUMAN	1.6
SNX3_HUMAN	PYRG2_HUMAN	1.6
SNX3_HUMAN	ANO3_HUMAN	1.6
SNX3_HUMAN	RT05_HUMAN	1.6
SNX3_HUMAN	PYRG1_HUMAN	1.6
SNX3_HUMAN	SMC1A_HUMAN	1.6
SNX3_HUMAN	SNR27_HUMAN	2.4000000000000004
SNX3_HUMAN	CAV3_HUMAN	2.4000000000000004
SNX3_HUMAN	MANS1_HUMAN	2.4000000000000004
SNX3_HUMAN	SPB5_HUMAN	1.6
SNX3_HUMAN	EAA3_HUMAN	2.4000000000000004
SNX3_HUMAN	MRAP2_HUMAN	1.6
SNX3_HUMAN	FIBB_HUMAN	2.4000000000000004
SNX3_HUMAN	FCGRN_HUMAN	1.6
SNX3_HUMAN	AR6P6_HUMAN	2.4000000000000004
SNX3_HUMAN	T2R41_HUMAN	3.2
SNX3_HUMAN	UBP47_HUMAN	1.6
SNX3_HUMAN	H17B6_HUMAN	2.4000000000000004
SNX3_HUMAN	CP1A1_HUMAN	3.2
SNX3_HUMAN	SPY2_HUMAN	2.4000000000000004
SNX3_HUMAN	SCNM1_HUMAN	3.2
SNX3_HUMAN	SETD3_HUMAN	2.4000000000000004
SNX3_HUMAN	SIR4_HUMAN	2.4000000000000004
SNX3_HUMAN	LRRK2_HUMAN	2.4000000000000004
SNX3_HUMAN	VCAM1_HUMAN	3.2
SNX3_HUMAN	HMGA2_HUMAN	0.64
SNX3_HUMAN	ATG5_HUMAN	0.8
SNX3_HUMAN	VHL_HUMAN	0.8
SNX3_HUMAN	CRCM_HUMAN	0.8
SNX3_HUMAN	IKKE_HUMAN	0.8
SNX3_HUMAN	HLAB_HUMAN	0.8
SNX3_HUMAN	EPB41_HUMAN	0.8
SNX3_HUMAN	PTBP3_HUMAN	0.8
SNX3_HUMAN	BMI1_HUMAN	0.8
SNX3_HUMAN	AR6P1_HUMAN	3.2
SNX3_HUMAN	RPRM_HUMAN	3.2
SNX3_HUMAN	STX11_HUMAN	0.8
SNX3_HUMAN	TMM17_HUMAN	1.6
SNX3_HUMAN	BET1_HUMAN	1.6
SNX3_HUMAN	LAMP1_HUMAN	2.4000000000000004
SNX3_HUMAN	RAB9A_HUMAN	2.4000000000000004
SNX3_HUMAN	RASK_HUMAN	2.4000000000000004
SNX3_HUMAN	RASN_HUMAN	0.8
SNX3_HUMAN	RASH_HUMAN	2.4000000000000004
SNX3_HUMAN	EGFR_HUMAN	1.6
SNX3_HUMAN	FHI1B_HUMAN	1.6
SNX3_HUMAN	SWAP1_HUMAN	0.8
