UniProtID	UniProtID	score
RS2_HUMAN	ESR1_HUMAN	2.4000000000000004
RS2_HUMAN	EF1A1_HUMAN	2.24
RS2_HUMAN	SYUA_HUMAN	1.44
RS2_HUMAN	CTNB1_HUMAN	0.8
RS2_HUMAN	DCNL1_HUMAN	1.6
RS2_HUMAN	NEDD8_HUMAN	0.8
RS2_HUMAN	HNRPM_HUMAN	0.8
RS2_HUMAN	PABP1_HUMAN	0.64
RS2_HUMAN	TRI25_HUMAN	1.6
RS2_HUMAN	YAP1_HUMAN	0.8
RS2_HUMAN	DUX4_HUMAN	2.4000000000000004
RS2_HUMAN	PIAS1_HUMAN	0.8
RS2_HUMAN	MDM2_HUMAN	2.64
RS2_HUMAN	P53_HUMAN	1.6
RS2_HUMAN	MLP3A_HUMAN	0.8
RS2_HUMAN	GBRAP_HUMAN	0.8
RS2_HUMAN	GBRL1_HUMAN	0.8
RS2_HUMAN	GBRL2_HUMAN	2.4000000000000004
RS2_HUMAN	CDC37_HUMAN	1.6
RS2_HUMAN	NPM_HUMAN	2.4000000000000004
RS2_HUMAN	CBX6_HUMAN	0.8
RS2_HUMAN	DYN2_HUMAN	1.6
RS2_HUMAN	ATX3_HUMAN	0.8
RS2_HUMAN	HNRPR_HUMAN	0.8
RS2_HUMAN	SF3B4_HUMAN	0.8
RS2_HUMAN	RIMS1_HUMAN	0.8
RS2_HUMAN	RIN3_HUMAN	1.6
RS2_HUMAN	G3BP2_HUMAN	0.8
RS2_HUMAN	CUL7_HUMAN	0.8
RS2_HUMAN	BRD4_HUMAN	1.6
RS2_HUMAN	PLAK2_HUMAN	0.8
RS2_HUMAN	RL13_HUMAN	3.0400000000000005
RS2_HUMAN	EIF3D_HUMAN	2
RS2_HUMAN	HDAC6_HUMAN	0.8
RS2_HUMAN	ECT2_HUMAN	0.8
RS2_HUMAN	RIT1_HUMAN	0.8
RS2_HUMAN	MAP4_HUMAN	0.8
RS2_HUMAN	F16P1_HUMAN	0.8
RS2_HUMAN	DDX3X_HUMAN	2.24
RS2_HUMAN	1433S_HUMAN	0.8
RS2_HUMAN	PP1G_HUMAN	0.8
RS2_HUMAN	ARRB1_HUMAN	1.6
RS2_HUMAN	BAG1_HUMAN	0.8
RS2_HUMAN	HSP7C_HUMAN	1.44
RS2_HUMAN	DYL1_HUMAN	0.8
RS2_HUMAN	HS90B_HUMAN	0.8
RS2_HUMAN	MBB1A_HUMAN	0.8
RS2_HUMAN	RC3H1_HUMAN	1.6
RS2_HUMAN	CHERP_HUMAN	3.2
RS2_HUMAN	CDK7_HUMAN	0.8
RS2_HUMAN	PRC1_HUMAN	0.8
RS2_HUMAN	TF3C1_HUMAN	1.6
RS2_HUMAN	SF3B2_HUMAN	0.8
RS2_HUMAN	FGD5_HUMAN	0.8
RS2_HUMAN	ZFR_HUMAN	0.8
RS2_HUMAN	YTHD1_HUMAN	0.8
RS2_HUMAN	EZH2_HUMAN	0.8
RS2_HUMAN	REPI1_HUMAN	0.8
RS2_HUMAN	HNRPK_HUMAN	0.64
RS2_HUMAN	SCYL2_HUMAN	0.64
RS2_HUMAN	RS6_HUMAN	4.640000000000001
RS2_HUMAN	LMNA_HUMAN	0.8
RS2_HUMAN	BIP_HUMAN	0.8
RS2_HUMAN	AGO2_HUMAN	1.6
RS2_HUMAN	H4_HUMAN	0.8
RS2_HUMAN	BRCA1_HUMAN	0.8
RS2_HUMAN	PCBP1_HUMAN	0.8
RS2_HUMAN	CTBP1_HUMAN	2.4000000000000004
RS2_HUMAN	YBOX1_HUMAN	3.2
RS2_HUMAN	CDN1A_HUMAN	1.6
RS2_HUMAN	RANB9_HUMAN	0.8
RS2_HUMAN	CALM3_HUMAN	0.64
RS2_HUMAN	EGFR_HUMAN	0.8
RS2_HUMAN	EIF3G_HUMAN	0.8
RS2_HUMAN	NUCL_HUMAN	0.8
RS2_HUMAN	TERF1_HUMAN	0.8
