UniProtID	UniProtID	score
5HT2A_HUMAN	DLG4_HUMAN	4.2
5HT2A_HUMAN	LYN_HUMAN	0.8
5HT2A_HUMAN	DLG1_HUMAN	3.5999999999999996
5HT2A_HUMAN	CBL_HUMAN	1
5HT2A_HUMAN	ARRB2_HUMAN	1
5HT2A_HUMAN	MPDZ_HUMAN	1
5HT2A_HUMAN	JAK2_HUMAN	1
5HT2A_HUMAN	MAP1A_HUMAN	0.8
5HT2A_HUMAN	DRD2_HUMAN	2
5HT2A_HUMAN	UBC_HUMAN	0.64
5HT2A_HUMAN	ARF1_HUMAN	3
5HT2A_HUMAN	GLNA_HUMAN	0.8
5HT2A_HUMAN	ARF6_HUMAN	3
5HT2A_HUMAN	KS6A3_HUMAN	3.04
5HT2A_HUMAN	5HT2C_HUMAN	9
5HT2A_HUMAN	EIF3F_HUMAN	0.8
5HT2A_HUMAN	NDK3_HUMAN	0.8
5HT2A_HUMAN	GBB1_HUMAN	1
5HT2A_HUMAN	PPP5_HUMAN	0.8
5HT2A_HUMAN	NDUBA_HUMAN	0.8
5HT2A_HUMAN	GRM2_HUMAN	8.8
5HT2A_HUMAN	SSR3_HUMAN	0.64
5HT2A_HUMAN	NTRK3_HUMAN	0.8
5HT2A_HUMAN	PON2_HUMAN	0.8
5HT2A_HUMAN	ANS1B_HUMAN	0.8
5HT2A_HUMAN	RM28_HUMAN	0.8
5HT2A_HUMAN	5HT2B_HUMAN	3
5HT2A_HUMAN	5HT2A_HUMAN	8
5HT2A_HUMAN	OXYR_HUMAN	4.3999999999999995
5HT2A_HUMAN	WRIP1_HUMAN	0.8
5HT2A_HUMAN	5HT1A_HUMAN	6.3999999999999995
5HT2A_HUMAN	CNR1_HUMAN	2
5HT2A_HUMAN	GBG2_HUMAN	1
