UniProtID	UniProtID	score
HSP74_HUMAN	SRC_HUMAN	1.6
HSP74_HUMAN	ABL1_HUMAN	2
HSP74_HUMAN	FYN_HUMAN	2.4000000000000004
HSP74_HUMAN	ESR1_HUMAN	6.199999999999999
HSP74_HUMAN	DNM1L_HUMAN	1.6
HSP74_HUMAN	SYUA_HUMAN	10.04
HSP74_HUMAN	GCYA2_HUMAN	1
HSP74_HUMAN	MET_HUMAN	1
HSP74_HUMAN	NEDD8_HUMAN	3.4000000000000004
HSP74_HUMAN	NUCG_HUMAN	3
HSP74_HUMAN	IRS4_HUMAN	1
HSP74_HUMAN	CBL_HUMAN	1
HSP74_HUMAN	UNK_HUMAN	0.8
HSP74_HUMAN	TRI25_HUMAN	0.8
HSP74_HUMAN	P73_HUMAN	1
HSP74_HUMAN	P63_HUMAN	2
HSP74_HUMAN	YAP1_HUMAN	3.2
HSP74_HUMAN	PP6R1_HUMAN	1.6
HSP74_HUMAN	CLH1_HUMAN	2.4000000000000004
HSP74_HUMAN	MDM2_HUMAN	2
HSP74_HUMAN	P53_HUMAN	14.600000000000001
HSP74_HUMAN	MLP3B_HUMAN	0.8
HSP74_HUMAN	MLP3A_HUMAN	0.8
HSP74_HUMAN	SP1_HUMAN	2.4000000000000004
HSP74_HUMAN	SQSTM_HUMAN	2.6
HSP74_HUMAN	ATG9A_HUMAN	0.8
HSP74_HUMAN	GBRAP_HUMAN	0.8
HSP74_HUMAN	NCOR1_HUMAN	0.8
HSP74_HUMAN	OPTN_HUMAN	0.8
HSP74_HUMAN	GBRL1_HUMAN	0.8
HSP74_HUMAN	GBRL2_HUMAN	0.8
HSP74_HUMAN	CDC37_HUMAN	0.8
HSP74_HUMAN	NPM_HUMAN	1.6
HSP74_HUMAN	SMAD3_HUMAN	0.8
HSP74_HUMAN	MGRN1_HUMAN	2
HSP74_HUMAN	TERA_HUMAN	2.6
HSP74_HUMAN	ATX3_HUMAN	0.8
HSP74_HUMAN	RAF1_HUMAN	4.4
HSP74_HUMAN	BRCA2_HUMAN	0.8
HSP74_HUMAN	RIN3_HUMAN	1.6
HSP74_HUMAN	AIRE_HUMAN	1
HSP74_HUMAN	P2RX7_HUMAN	1.28
HSP74_HUMAN	BRD4_HUMAN	0.8
HSP74_HUMAN	ASPP2_HUMAN	1.6
HSP74_HUMAN	HDAC6_HUMAN	1.6
HSP74_HUMAN	GRB10_HUMAN	1.6
HSP74_HUMAN	KCNQ1_HUMAN	1
HSP74_HUMAN	A4_HUMAN	1.44
HSP74_HUMAN	TAU_HUMAN	10.64
HSP74_HUMAN	MK03_HUMAN	0.64
HSP74_HUMAN	1433E_HUMAN	0.8
HSP74_HUMAN	TF65_HUMAN	2
HSP74_HUMAN	PP1G_HUMAN	0.8
HSP74_HUMAN	M3K5_HUMAN	2
HSP74_HUMAN	BAG1_HUMAN	12.6
HSP74_HUMAN	HSP7C_HUMAN	16.400000000000006
HSP74_HUMAN	HS90B_HUMAN	4.2
HSP74_HUMAN	1433Z_HUMAN	1.6
HSP74_HUMAN	RC3H1_HUMAN	0.8
HSP74_HUMAN	HDAC2_HUMAN	2.8
HSP74_HUMAN	TOM40_HUMAN	1
HSP74_HUMAN	KMT5C_HUMAN	1
HSP74_HUMAN	KLF8_HUMAN	1.6
HSP74_HUMAN	FGD5_HUMAN	0.8
HSP74_HUMAN	EZH2_HUMAN	0.8
HSP74_HUMAN	HNRPK_HUMAN	0.8
HSP74_HUMAN	DNMT1_HUMAN	1
HSP74_HUMAN	CIKS_HUMAN	1
HSP74_HUMAN	NAL12_HUMAN	2
HSP74_HUMAN	HSPB1_HUMAN	2.6
HSP74_HUMAN	LMNB1_HUMAN	0.8
HSP74_HUMAN	BIP_HUMAN	2.4000000000000004
HSP74_HUMAN	PTN23_HUMAN	1.6
HSP74_HUMAN	1433F_HUMAN	0.8
HSP74_HUMAN	BRAF_HUMAN	1.8
HSP74_HUMAN	1433T_HUMAN	0.8
HSP74_HUMAN	MP2K2_HUMAN	2.4000000000000004
HSP74_HUMAN	IMA5_HUMAN	2
HSP74_HUMAN	BRCA1_HUMAN	0.8
HSP74_HUMAN	M3K3_HUMAN	1.6
HSP74_HUMAN	1433B_HUMAN	0.8
HSP74_HUMAN	CTIP_HUMAN	0.8
HSP74_HUMAN	PP1A_HUMAN	0.8
HSP74_HUMAN	KSR1_HUMAN	1.28
HSP74_HUMAN	NOS1_HUMAN	1.8
HSP74_HUMAN	CSK_HUMAN	1.6
HSP74_HUMAN	CALM3_HUMAN	1
HSP74_HUMAN	CRYAB_HUMAN	1
HSP74_HUMAN	SHC1_HUMAN	1.6
HSP74_HUMAN	EGFR_HUMAN	7.6
