UniProtID	UniProtID	score
PP2AA_HUMAN	ESR1_HUMAN	3.2
PP2AA_HUMAN	DNM1L_HUMAN	0.8
PP2AA_HUMAN	EF1A1_HUMAN	2.4000000000000004
PP2AA_HUMAN	SYUA_HUMAN	0.8
PP2AA_HUMAN	HDAC7_HUMAN	3
PP2AA_HUMAN	LNX1_HUMAN	0.8
PP2AA_HUMAN	NMDE2_HUMAN	0.64
PP2AA_HUMAN	ERBIN_HUMAN	0.64
PP2AA_HUMAN	DTBP1_HUMAN	0.8
PP2AA_HUMAN	PABP1_HUMAN	1
PP2AA_HUMAN	UNK_HUMAN	1.44
PP2AA_HUMAN	TRI25_HUMAN	0.8
PP2AA_HUMAN	PRR14_HUMAN	3.2
PP2AA_HUMAN	DOCK5_HUMAN	0.8
PP2AA_HUMAN	YAP1_HUMAN	0.8
PP2AA_HUMAN	ARRB2_HUMAN	0.8
PP2AA_HUMAN	MDM2_HUMAN	3.2
PP2AA_HUMAN	P53_HUMAN	1
PP2AA_HUMAN	KEAP1_HUMAN	1.28
PP2AA_HUMAN	IMB1_HUMAN	0.8
PP2AA_HUMAN	UBP7_HUMAN	4
PP2AA_HUMAN	GLI2_HUMAN	1.6
PP2AA_HUMAN	RHG31_HUMAN	0.8
PP2AA_HUMAN	GBRAP_HUMAN	0.8
PP2AA_HUMAN	GBRL1_HUMAN	0.8
PP2AA_HUMAN	NPM_HUMAN	0.8
PP2AA_HUMAN	TERA_HUMAN	2
PP2AA_HUMAN	RAF1_HUMAN	2.8
PP2AA_HUMAN	PRIC3_HUMAN	0.64
PP2AA_HUMAN	M4K1_HUMAN	0.8
PP2AA_HUMAN	AKAP6_HUMAN	1.8
PP2AA_HUMAN	BRCA2_HUMAN	1
PP2AA_HUMAN	SHAN3_HUMAN	1.28
PP2AA_HUMAN	DPOD1_HUMAN	0.8
PP2AA_HUMAN	CDC27_HUMAN	0.8
PP2AA_HUMAN	RIMS1_HUMAN	0.8
PP2AA_HUMAN	NELFB_HUMAN	0.8
PP2AA_HUMAN	BCAR1_HUMAN	0.8
PP2AA_HUMAN	M4K3_HUMAN	0.8
PP2AA_HUMAN	ECT2_HUMAN	0.8
PP2AA_HUMAN	ASXL1_HUMAN	0.8
PP2AA_HUMAN	RYR1_HUMAN	1
PP2AA_HUMAN	BAD_HUMAN	2.4000000000000004
PP2AA_HUMAN	GRB10_HUMAN	2.4000000000000004
PP2AA_HUMAN	TNPO1_HUMAN	1.44
PP2AA_HUMAN	LIPA3_HUMAN	7.039999999999999
PP2AA_HUMAN	A4_HUMAN	2.4000000000000004
PP2AA_HUMAN	TAU_HUMAN	4.24
PP2AA_HUMAN	MK03_HUMAN	2
PP2AA_HUMAN	MK01_HUMAN	1
PP2AA_HUMAN	1433E_HUMAN	0.8
PP2AA_HUMAN	TF65_HUMAN	7
PP2AA_HUMAN	HSP7C_HUMAN	0.8
PP2AA_HUMAN	DYL1_HUMAN	1.28
PP2AA_HUMAN	TCPH_HUMAN	7.679999999999999
PP2AA_HUMAN	1433Z_HUMAN	0.64
PP2AA_HUMAN	HUNK_HUMAN	1
PP2AA_HUMAN	2A5D_HUMAN	17.440000000000005
PP2AA_HUMAN	BMR1B_HUMAN	0.64
PP2AA_HUMAN	STRP1_HUMAN	17.560000000000006
PP2AA_HUMAN	ZN217_HUMAN	0.8
PP2AA_HUMAN	EP400_HUMAN	0.8
PP2AA_HUMAN	PCM1_HUMAN	1.6
PP2AA_HUMAN	PTN_HUMAN	1.6
PP2AA_HUMAN	BRAF_HUMAN	2.8
PP2AA_HUMAN	BRCA1_HUMAN	0.8
PP2AA_HUMAN	M3K3_HUMAN	1
PP2AA_HUMAN	MKNK1_HUMAN	1
PP2AA_HUMAN	HD_HUMAN	1
PP2AA_HUMAN	KSR1_HUMAN	0.64
PP2AA_HUMAN	MAST1_HUMAN	1.6
PP2AA_HUMAN	PHOCN_HUMAN	17.680000000000007
PP2AA_HUMAN	RALA_HUMAN	0.8
PP2AA_HUMAN	EGFR_HUMAN	0.8
PP2AA_HUMAN	TERF1_HUMAN	0.8
PP2AA_HUMAN	PAK1_HUMAN	1
PP2AA_HUMAN	COF1_HUMAN	1
PP2AA_HUMAN	NEB2_HUMAN	0.64
PP2AA_HUMAN	RAC1_HUMAN	1
PP2AA_HUMAN	APLP2_HUMAN	0.64
PP2AA_HUMAN	KPCZ_HUMAN	1.6
