UniProtID	UniProtID	score
DCX_HUMAN	DCLK1_HUMAN	2.4000000000000004
DCX_HUMAN	USP9X_HUMAN	3.8
DCX_HUMAN	PP1A_HUMAN	2.0
DCX_HUMAN	DLG4_HUMAN	1.28
DCX_HUMAN	TNIK_HUMAN	1.28
DCX_HUMAN	DLGP1_HUMAN	1.28
DCX_HUMAN	NDUAA_HUMAN	0.8
DCX_HUMAN	LIS1_HUMAN	5.0
DCX_HUMAN	CTNB1_HUMAN	0.8
DCX_HUMAN	A4_HUMAN	0.8
DCX_HUMAN	NEB2_HUMAN	4.6
DCX_HUMAN	1433E_HUMAN	0.64
DCX_HUMAN	LIMC1_HUMAN	0.64
DCX_HUMAN	GOGA2_HUMAN	5.6
DCX_HUMAN	DCX_HUMAN	44.0
DCX_HUMAN	VPS52_HUMAN	0.8
DCX_HUMAN	MYCB2_HUMAN	1.28
DCX_HUMAN	TSC1_HUMAN	1.28
DCLK1_HUMAN	DCLK1_HUMAN	9.6
DCLK1_HUMAN	TNIK_HUMAN	1.28
DCLK1_HUMAN	A4_HUMAN	0.8
DCLK1_HUMAN	NEB2_HUMAN	0.64
DCLK1_HUMAN	1433E_HUMAN	0.64
DCLK1_HUMAN	MYCB2_HUMAN	1.28
USP9X_HUMAN	USP9X_HUMAN	12.0
USP9X_HUMAN	PP1A_HUMAN	0.64
USP9X_HUMAN	TNIK_HUMAN	1.28
USP9X_HUMAN	DLGP1_HUMAN	1.28
USP9X_HUMAN	CTNB1_HUMAN	9.6
USP9X_HUMAN	A4_HUMAN	0.64
USP9X_HUMAN	TSC1_HUMAN	1.28
PP1A_HUMAN	PP1A_HUMAN	76.88000000000001
PP1A_HUMAN	DLG4_HUMAN	1.92
PP1A_HUMAN	TNIK_HUMAN	1.28
PP1A_HUMAN	DLGP1_HUMAN	1.28
PP1A_HUMAN	NDUAA_HUMAN	0.64
PP1A_HUMAN	LIS1_HUMAN	1.28
PP1A_HUMAN	A4_HUMAN	2.4000000000000004
PP1A_HUMAN	NEB2_HUMAN	29.440000000000015
PP1A_HUMAN	1433E_HUMAN	1.44
PP1A_HUMAN	MYCB2_HUMAN	1.28
PP1A_HUMAN	TSC1_HUMAN	1.92
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	TNIK_HUMAN	1.92
DLG4_HUMAN	DLGP1_HUMAN	31.48000000000001
DLG4_HUMAN	CTNB1_HUMAN	1.28
DLG4_HUMAN	A4_HUMAN	5.2
DLG4_HUMAN	NEB2_HUMAN	3.2
DLG4_HUMAN	1433E_HUMAN	2.56
DLG4_HUMAN	GOGA2_HUMAN	0.8
DLG4_HUMAN	TSC1_HUMAN	1.28
TNIK_HUMAN	TNIK_HUMAN	30.0
TNIK_HUMAN	DLGP1_HUMAN	3.2
TNIK_HUMAN	LIS1_HUMAN	1.6
TNIK_HUMAN	CTNB1_HUMAN	5.959999999999999
TNIK_HUMAN	MYCB2_HUMAN	2.56
TNIK_HUMAN	TSC1_HUMAN	1.28
DLGP1_HUMAN	CTNB1_HUMAN	2.9200000000000004
DLGP1_HUMAN	NEB2_HUMAN	1.28
DLGP1_HUMAN	1433E_HUMAN	1.92
NDUAA_HUMAN	NEB2_HUMAN	0.64
LIS1_HUMAN	LIS1_HUMAN	28.560000000000013
LIS1_HUMAN	1433E_HUMAN	0.6
CTNB1_HUMAN	CTNB1_HUMAN	45.28
CTNB1_HUMAN	A4_HUMAN	0.8
CTNB1_HUMAN	NEB2_HUMAN	0.64
CTNB1_HUMAN	1433E_HUMAN	1.4
CTNB1_HUMAN	LIMC1_HUMAN	0.8
CTNB1_HUMAN	TSC1_HUMAN	2.08
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	LIMC1_HUMAN	0.8
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
NEB2_HUMAN	1433E_HUMAN	0.64
NEB2_HUMAN	MYCB2_HUMAN	1.28
1433E_HUMAN	1433E_HUMAN	16.799999999999997
1433E_HUMAN	TSC1_HUMAN	3.64
LIMC1_HUMAN	MYCB2_HUMAN	1.28
GOGA2_HUMAN	GOGA2_HUMAN	14.400000000000004
GOGA2_HUMAN	TSC1_HUMAN	0.8
VPS52_HUMAN	VPS52_HUMAN	2.0
MYCB2_HUMAN	MYCB2_HUMAN	1.6
TSC1_HUMAN	TSC1_HUMAN	24.8
