UniProtID	UniProtID	score
ROCK1_HUMAN	LYN_HUMAN	0.8
ROCK1_HUMAN	ITSN2_HUMAN	0.8
ROCK1_HUMAN	RAC3_HUMAN	0.8
ROCK1_HUMAN	DOCK5_HUMAN	1.28
ROCK1_HUMAN	SHRM3_HUMAN	0.8
ROCK1_HUMAN	P53_HUMAN	0.8
ROCK1_HUMAN	TS101_HUMAN	5.0
ROCK1_HUMAN	TLN1_HUMAN	0.8
ROCK1_HUMAN	SMAD3_HUMAN	1.28
ROCK1_HUMAN	PROF2_HUMAN	2
ROCK1_HUMAN	HEXA_HUMAN	0.8
ROCK1_HUMAN	BRD4_HUMAN	0.8
ROCK1_HUMAN	SHRM2_HUMAN	8
ROCK1_HUMAN	SMRC1_HUMAN	1.28
ROCK1_HUMAN	MK03_HUMAN	0.64
ROCK1_HUMAN	1433E_HUMAN	0.8
ROCK1_HUMAN	ARRB1_HUMAN	2.4000000000000004
ROCK1_HUMAN	HSP7C_HUMAN	0.8
ROCK1_HUMAN	HS90B_HUMAN	1
ROCK1_HUMAN	GAB1_HUMAN	1
ROCK1_HUMAN	HDAC2_HUMAN	0.8
ROCK1_HUMAN	CHERP_HUMAN	0.8
ROCK1_HUMAN	CDK15_HUMAN	0.8
ROCK1_HUMAN	HNRPK_HUMAN	0.8
ROCK1_HUMAN	RAB4A_HUMAN	0.8
ROCK1_HUMAN	LMNA_HUMAN	0.8
ROCK1_HUMAN	FGFR1_HUMAN	1.6
ROCK1_HUMAN	RASH_HUMAN	1.6
ROCK1_HUMAN	AFAD_HUMAN	0.8
ROCK1_HUMAN	HGS_HUMAN	1
ROCK1_HUMAN	TAF4_HUMAN	0.8
ROCK1_HUMAN	KAP0_HUMAN	1.6
ROCK1_HUMAN	NUCL_HUMAN	2
ROCK1_HUMAN	KCNK3_HUMAN	0.8
ROCK1_HUMAN	CASP3_HUMAN	1.44
ROCK1_HUMAN	COF1_HUMAN	1
ROCK1_HUMAN	AHR_HUMAN	0.8
ROCK1_HUMAN	CDC42_HUMAN	2.24
ROCK1_HUMAN	RAC1_HUMAN	0.8
ROCK1_HUMAN	MED23_HUMAN	1.6
ROCK1_HUMAN	RENT1_HUMAN	0.8
ROCK1_HUMAN	ROA1_HUMAN	0.8
ROCK1_HUMAN	RAB5A_HUMAN	1.6
ROCK1_HUMAN	PARP1_HUMAN	0.8
ROCK1_HUMAN	RHOA_HUMAN	29.240000000000002
ROCK1_HUMAN	EPHB2_HUMAN	1.6
ROCK1_HUMAN	NUD14_HUMAN	0.64
ROCK1_HUMAN	LONM_HUMAN	0.8
ROCK1_HUMAN	SMAD2_HUMAN	1.6
ROCK1_HUMAN	HMGB2_HUMAN	1.6
ROCK1_HUMAN	FTM_HUMAN	0.64
ROCK1_HUMAN	TRPM7_HUMAN	0.64
ROCK1_HUMAN	FRMD5_HUMAN	4
ROCK1_HUMAN	DC1L1_HUMAN	1.28
ROCK1_HUMAN	XRCC5_HUMAN	1.6
ROCK1_HUMAN	SNP29_HUMAN	1.28
ROCK1_HUMAN	RETR3_HUMAN	1.28
ROCK1_HUMAN	CEPT1_HUMAN	1.28
ROCK1_HUMAN	GPAA1_HUMAN	1.28
ROCK1_HUMAN	SMCA4_HUMAN	1.28
ROCK1_HUMAN	HMGX4_HUMAN	1.28
ROCK1_HUMAN	CDK2_HUMAN	1.28
ROCK1_HUMAN	GPTC4_HUMAN	0.64
ROCK1_HUMAN	RAD51_HUMAN	1.28
ROCK1_HUMAN	DOCK6_HUMAN	1.28
ROCK1_HUMAN	UBC12_HUMAN	2.08
ROCK1_HUMAN	S39AA_HUMAN	1.28
ROCK1_HUMAN	VPP2_HUMAN	1.28
ROCK1_HUMAN	ENY2_HUMAN	1.28
ROCK1_HUMAN	FBH1_HUMAN	1.28
ROCK1_HUMAN	ROCK2_HUMAN	4.4799999999999995
ROCK1_HUMAN	NEIL3_HUMAN	1.6
ROCK1_HUMAN	I20RA_HUMAN	1.6
ROCK1_HUMAN	MAGB4_HUMAN	6.3999999999999995
ROCK1_HUMAN	MYH9_HUMAN	1.8
ROCK1_HUMAN	PAXI_HUMAN	1.6
ROCK1_HUMAN	ELK4_HUMAN	1.6
ROCK1_HUMAN	TENS2_HUMAN	1.6
