UniProtID	UniProtID	score
SH3G3_HUMAN	SYNJ1_HUMAN	2.4000000000000004
SH3G3_HUMAN	SH3G2_HUMAN	10.200000000000001
SH3G3_HUMAN	ARHG6_HUMAN	1.6
SH3G3_HUMAN	TNFL6_HUMAN	1.6
SH3G3_HUMAN	SH3K1_HUMAN	7.6
SH3G3_HUMAN	HD_HUMAN	11.2
SH3G3_HUMAN	VIME_HUMAN	1.6
SH3G3_HUMAN	ATX2_HUMAN	18.400000000000002
SH3G3_HUMAN	SH3G3_HUMAN	16.0
SH3G3_HUMAN	SH3G1_HUMAN	10.600000000000001
SH3G3_HUMAN	VGLU1_HUMAN	0.8
SH3G3_HUMAN	CBLC_HUMAN	1.6
SH3G3_HUMAN	PTPRO_HUMAN	1.6
SH3G3_HUMAN	RL35A_HUMAN	3.2
SH3G3_HUMAN	SEPT8_HUMAN	1.6
SH3G3_HUMAN	SHC3_HUMAN	1.6
SH3G3_HUMAN	TNNT1_HUMAN	1.6
SH3G3_HUMAN	MTA1_HUMAN	6.3999999999999995
SH3G3_HUMAN	MEMO1_HUMAN	1.6
SH3G3_HUMAN	MAT2B_HUMAN	1.6
SH3G3_HUMAN	PARK7_HUMAN	1.6
SH3G3_HUMAN	ITCH_HUMAN	2.24
SH3G3_HUMAN	HS105_HUMAN	1.6
SH3G3_HUMAN	FSCN1_HUMAN	1.6
SH3G3_HUMAN	PA1B3_HUMAN	1.6
SH3G3_HUMAN	DX39B_HUMAN	1.6
SH3G3_HUMAN	MTAP_HUMAN	1.6
SH3G3_HUMAN	ECH1_HUMAN	1.6
SH3G3_HUMAN	AKA12_HUMAN	1.6
SH3G3_HUMAN	CYC_HUMAN	1.6
SH3G3_HUMAN	TYB10_HUMAN	1.6
SH3G3_HUMAN	IF5AL_HUMAN	1.6
SH3G3_HUMAN	IF5A1_HUMAN	1.6
SH3G3_HUMAN	RL32_HUMAN	1.6
SH3G3_HUMAN	CH10_HUMAN	1.6
SH3G3_HUMAN	IF4A2_HUMAN	1.6
SH3G3_HUMAN	IF4A1_HUMAN	1.6
SH3G3_HUMAN	RD23B_HUMAN	1.6
SH3G3_HUMAN	HDGF_HUMAN	1.6
SH3G3_HUMAN	EFTU_HUMAN	1.6
SH3G3_HUMAN	LONM_HUMAN	1.6
SH3G3_HUMAN	PUR9_HUMAN	1.6
SH3G3_HUMAN	METK2_HUMAN	1.6
SH3G3_HUMAN	KCY_HUMAN	1.6
SH3G3_HUMAN	BLVRB_HUMAN	1.6
SH3G3_HUMAN	SYVC_HUMAN	1.6
SH3G3_HUMAN	HMGB2_HUMAN	1.6
SH3G3_HUMAN	UBA1_HUMAN	1.6
SH3G3_HUMAN	PUR6_HUMAN	1.6
SH3G3_HUMAN	PUR2_HUMAN	1.6
SH3G3_HUMAN	EF2_HUMAN	1.6
SH3G3_HUMAN	G6PD_HUMAN	1.6
SH3G3_HUMAN	KAP0_HUMAN	2.4000000000000004
SH3G3_HUMAN	HGB1A_HUMAN	0.8
SH3G3_HUMAN	HMGB1_HUMAN	1.6
SH3G3_HUMAN	ANXA5_HUMAN	1.6
SH3G3_HUMAN	ASNS_HUMAN	1.6
SH3G3_HUMAN	S10A6_HUMAN	1.6
SH3G3_HUMAN	KPCB_HUMAN	2.4000000000000004
SH3G3_HUMAN	DHE4_HUMAN	1.6
SH3G3_HUMAN	DHE3_HUMAN	1.6
SH3G3_HUMAN	BUB3_HUMAN	1.6
SH3G3_HUMAN	TR150_HUMAN	1.6
SH3G3_HUMAN	RCL1_HUMAN	1.6
SH3G3_HUMAN	PP6R1_HUMAN	1.6
SH3G3_HUMAN	DPP2_HUMAN	1.6
SH3G3_HUMAN	SUN2_HUMAN	1.6
SH3G3_HUMAN	RT18A_HUMAN	1.6
SH3G3_HUMAN	RM32_HUMAN	1.6
SH3G3_HUMAN	SPNDC_HUMAN	1.6
SH3G3_HUMAN	RM24_HUMAN	1.6
SH3G3_HUMAN	PPHLN_HUMAN	1.6
SH3G3_HUMAN	SCYL2_HUMAN	1.6
SH3G3_HUMAN	PP6R3_HUMAN	1.6
SH3G3_HUMAN	DECR_HUMAN	1.6
SH3G3_HUMAN	STK38_HUMAN	1.6
SH3G3_HUMAN	BMS1_HUMAN	1.6
SH3G3_HUMAN	ACACA_HUMAN	1.6
SH3G3_HUMAN	RL36L_HUMAN	1.6
SH3G3_HUMAN	RL36A_HUMAN	1.6
SH3G3_HUMAN	PRPS1_HUMAN	1.6
SH3G3_HUMAN	BAP31_HUMAN	1.6
SH3G3_HUMAN	ITA3_HUMAN	1.6
SH3G3_HUMAN	DESP_HUMAN	1.6
SH3G3_HUMAN	PARP1_HUMAN	1.6
SH3G3_HUMAN	HSPB1_HUMAN	1.6
SH3G3_HUMAN	MCE1_HUMAN	1.6
SH3G3_HUMAN	ANR28_HUMAN	1.6
SH3G3_HUMAN	ADA10_HUMAN	1.6
SH3G3_HUMAN	RFOX3_HUMAN	1.6
SH3G3_HUMAN	RFOX2_HUMAN	1.6
