UniProtID	UniProtID	score
SNX27_HUMAN	SYNJ1_HUMAN	0.8
SNX27_HUMAN	SRBS2_HUMAN	0.8
SNX27_HUMAN	DLG4_HUMAN	0.64
SNX27_HUMAN	SRC_HUMAN	0.64
SNX27_HUMAN	ARHG7_HUMAN	1.6
SNX27_HUMAN	NCK1_HUMAN	0.64
SNX27_HUMAN	IF4B_HUMAN	0.8
SNX27_HUMAN	ARHG8_HUMAN	0.8
SNX27_HUMAN	PKP4_HUMAN	0.8
SNX27_HUMAN	MK12_HUMAN	0.8
SNX27_HUMAN	MRP4_HUMAN	4.6
SNX27_HUMAN	ANR50_HUMAN	0.8
SNX27_HUMAN	DLG1_HUMAN	0.64
SNX27_HUMAN	EXOC4_HUMAN	0.8
SNX27_HUMAN	SH3B4_HUMAN	0.8
SNX27_HUMAN	TRI25_HUMAN	0.8
SNX27_HUMAN	YAP1_HUMAN	0.8
SNX27_HUMAN	DCTN1_HUMAN	1.44
SNX27_HUMAN	AFTIN_HUMAN	0.8
SNX27_HUMAN	UBP7_HUMAN	0.8
SNX27_HUMAN	MRTFA_HUMAN	0.8
SNX27_HUMAN	HTSF1_HUMAN	0.8
SNX27_HUMAN	ATG9A_HUMAN	0.8
SNX27_HUMAN	GOPC_HUMAN	0.64
SNX27_HUMAN	GIPC1_HUMAN	0.8
SNX27_HUMAN	TGON2_HUMAN	1.6
SNX27_HUMAN	CDKL5_HUMAN	0.8
SNX27_HUMAN	CKAP5_HUMAN	0.8
SNX27_HUMAN	FETUA_HUMAN	1.6
SNX27_HUMAN	KIF22_HUMAN	0.8
SNX27_HUMAN	ABL2_HUMAN	0.8
SNX27_HUMAN	PLAK2_HUMAN	0.8
SNX27_HUMAN	MAP4_HUMAN	0.8
SNX27_HUMAN	SC24B_HUMAN	0.8
SNX27_HUMAN	A4_HUMAN	2
SNX27_HUMAN	1433E_HUMAN	0.8
SNX27_HUMAN	TF65_HUMAN	0.8
SNX27_HUMAN	RPGF2_HUMAN	0.8
SNX27_HUMAN	GAB1_HUMAN	0.64
SNX27_HUMAN	STAP2_HUMAN	1.28
SNX27_HUMAN	GIT2_HUMAN	0.8
SNX27_HUMAN	JAK1_HUMAN	0.8
SNX27_HUMAN	S61A1_HUMAN	0.8
SNX27_HUMAN	TNR6B_HUMAN	0.8
SNX27_HUMAN	AGO2_HUMAN	0.8
SNX27_HUMAN	P55G_HUMAN	0.64
SNX27_HUMAN	AFAD_HUMAN	0.8
SNX27_HUMAN	ZO1_HUMAN	0.8
SNX27_HUMAN	CYBP_HUMAN	0.8
SNX27_HUMAN	DAXX_HUMAN	0.8
SNX27_HUMAN	RANB9_HUMAN	0.8
SNX27_HUMAN	SHC1_HUMAN	0.8
SNX27_HUMAN	INSR_HUMAN	1
SNX27_HUMAN	KCNK3_HUMAN	0.8
SNX27_HUMAN	LIS1_HUMAN	0.8
SNX27_HUMAN	1433G_HUMAN	0.8
SNX27_HUMAN	PAK1_HUMAN	0.8
SNX27_HUMAN	EEA1_HUMAN	2.6
SNX27_HUMAN	NEB2_HUMAN	0.8
SNX27_HUMAN	AACT_HUMAN	1.6
SNX27_HUMAN	STK19_HUMAN	0.8
SNX27_HUMAN	ELAV1_HUMAN	0.8
SNX27_HUMAN	RS15_HUMAN	0.8
SNX27_HUMAN	UBC_HUMAN	4.24
SNX27_HUMAN	ZYX_HUMAN	0.8
SNX27_HUMAN	GIT1_HUMAN	0.8
SNX27_HUMAN	ELP1_HUMAN	0.8
SNX27_HUMAN	SUMO2_HUMAN	0.8
SNX27_HUMAN	PPHLN_HUMAN	0.8
SNX27_HUMAN	GGYF1_HUMAN	0.8
SNX27_HUMAN	TNR6_HUMAN	0.8
SNX27_HUMAN	Z512B_HUMAN	0.8
SNX27_HUMAN	VPS41_HUMAN	0.8
SNX27_HUMAN	VPS35_HUMAN	3.2
SNX27_HUMAN	UBP5_HUMAN	0.8
SNX27_HUMAN	SMAD2_HUMAN	0.8
SNX27_HUMAN	ROCK1_HUMAN	0.8
SNX27_HUMAN	KPCD2_HUMAN	0.8
SNX27_HUMAN	S12A4_HUMAN	0.8
SNX27_HUMAN	PP1B_HUMAN	0.8
SNX27_HUMAN	LSM7_HUMAN	0.8
SNX27_HUMAN	ARF6_HUMAN	0.8
SNX27_HUMAN	SNX1_HUMAN	1.6
SNX27_HUMAN	STAT3_HUMAN	0.8
SNX27_HUMAN	GTR1_HUMAN	1.8
SNX27_HUMAN	SNX5_HUMAN	2.24
SNX27_HUMAN	KS6A1_HUMAN	0.8
SNX27_HUMAN	STAT6_HUMAN	0.64
SNX27_HUMAN	STAT1_HUMAN	1.44
SNX27_HUMAN	DNJB6_HUMAN	0.8
SNX27_HUMAN	AKT2_HUMAN	2.4000000000000004
SNX27_HUMAN	MYCBP_HUMAN	0.8
SNX27_HUMAN	CTNA1_HUMAN	0.8
SNX27_HUMAN	EZRI_HUMAN	0.64
SNX27_HUMAN	AKA10_HUMAN	0.8
SNX27_HUMAN	EVI5_HUMAN	0.8
SNX27_HUMAN	LTBP1_HUMAN	0.8
SNX27_HUMAN	TRIP6_HUMAN	0.8
SNX27_HUMAN	PSA4_HUMAN	0.8
SNX27_HUMAN	ATP7A_HUMAN	0.8
SNX27_HUMAN	APOA1_HUMAN	1.6
SNX27_HUMAN	KS6A3_HUMAN	0.8
SNX27_HUMAN	PTEN_HUMAN	6.0
SNX27_HUMAN	LRFN1_HUMAN	0.8
SNX27_HUMAN	FCSD2_HUMAN	0.8
SNX27_HUMAN	ZBTB5_HUMAN	0.8
SNX27_HUMAN	NLGN2_HUMAN	0.8
SNX27_HUMAN	SNX6_HUMAN	2.24
SNX27_HUMAN	SEP11_HUMAN	0.8
SNX27_HUMAN	PRKN_HUMAN	1.6
SNX27_HUMAN	NHRF1_HUMAN	0.64
SNX27_HUMAN	SEM4C_HUMAN	0.8
SNX27_HUMAN	CLUS_HUMAN	0.8
SNX27_HUMAN	KIF3C_HUMAN	0.8
SNX27_HUMAN	FNBP1_HUMAN	0.8
SNX27_HUMAN	SNX2_HUMAN	1.44
SNX27_HUMAN	CDK16_HUMAN	1.6
SNX27_HUMAN	LRRF2_HUMAN	0.8
SNX27_HUMAN	CDKA1_HUMAN	0.8
SNX27_HUMAN	RASA1_HUMAN	0.64
SNX27_HUMAN	PKN3_HUMAN	0.8
SNX27_HUMAN	VANG1_HUMAN	0.8
SNX27_HUMAN	DVL3_HUMAN	0.8
SNX27_HUMAN	ESR2_HUMAN	0.8
SNX27_HUMAN	TRI27_HUMAN	0.8
SNX27_HUMAN	UBXN6_HUMAN	0.8
SNX27_HUMAN	A1AT_HUMAN	1.6
SNX27_HUMAN	HPT_HUMAN	1.6
SNX27_HUMAN	TRFE_HUMAN	1.6
SNX27_HUMAN	VTDB_HUMAN	0.8
SNX27_HUMAN	CAZA2_HUMAN	0.8
SNX27_HUMAN	UB2E1_HUMAN	0.8
SNX27_HUMAN	UBE2H_HUMAN	0.8
SNX27_HUMAN	CRCM_HUMAN	1.6
SNX27_HUMAN	AAPK1_HUMAN	0.8
SNX27_HUMAN	DGKZ_HUMAN	3.84
SNX27_HUMAN	FIG4_HUMAN	0.8
SNX27_HUMAN	SHIP2_HUMAN	1.28
SNX27_HUMAN	PPM1B_HUMAN	1.6
SNX27_HUMAN	HDAC4_HUMAN	2.72
SNX27_HUMAN	NTRK1_HUMAN	1.8
SNX27_HUMAN	SAP18_HUMAN	0.8
SNX27_HUMAN	RFA1_HUMAN	0.8
SNX27_HUMAN	RFA2_HUMAN	0.8
SNX27_HUMAN	RFA3_HUMAN	0.8
SNX27_HUMAN	AGRL1_HUMAN	0.8
SNX27_HUMAN	ENTR1_HUMAN	0.8
SNX27_HUMAN	STAP1_HUMAN	0.64
SNX27_HUMAN	CH60_HUMAN	1.6
SNX27_HUMAN	A1AG1_HUMAN	1.6
SNX27_HUMAN	CO3_HUMAN	1.6
SNX27_HUMAN	FIBB_HUMAN	1.6
SNX27_HUMAN	FUS_HUMAN	0.8
SNX27_HUMAN	HEMO_HUMAN	1.6
SNX27_HUMAN	NUCB1_HUMAN	0.8
SNX27_HUMAN	NUCB2_HUMAN	0.8
SNX27_HUMAN	FEZ2_HUMAN	0.8
SNX27_HUMAN	LMO7_HUMAN	0.8
SNX27_HUMAN	MYC_HUMAN	0.8
SNX27_HUMAN	STEA3_HUMAN	1.6
SNX27_HUMAN	RCN2_HUMAN	0.8
SNX27_HUMAN	TAB1_HUMAN	0.8
SNX27_HUMAN	NS1BP_HUMAN	0.8
SNX27_HUMAN	HSP76_HUMAN	0.8
SNX27_HUMAN	TENS2_HUMAN	0.64
SNX27_HUMAN	ANR28_HUMAN	0.8
SNX27_HUMAN	STOM_HUMAN	0.8
SNX27_HUMAN	TAB2_HUMAN	0.8
SNX27_HUMAN	SUN2_HUMAN	0.8
SNX27_HUMAN	UBE3A_HUMAN	0.8
SNX27_HUMAN	SHKB1_HUMAN	1.6
