UniProtID	UniProtID	score
SNX12_HUMAN	PACN1_HUMAN	2.4000000000000004
SNX12_HUMAN	GRB2_HUMAN	0.8
SNX12_HUMAN	NCK1_HUMAN	3.0400000000000005
SNX12_HUMAN	ABL1_HUMAN	0.8
SNX12_HUMAN	FYN_HUMAN	0.8
SNX12_HUMAN	TRI25_HUMAN	0.8
SNX12_HUMAN	P53_HUMAN	0.8
SNX12_HUMAN	CDC5L_HUMAN	1.6
SNX12_HUMAN	HCN1_HUMAN	0.8
SNX12_HUMAN	AR6P1_HUMAN	6.3999999999999995
SNX12_HUMAN	RPRM_HUMAN	3.2
SNX12_HUMAN	FKBP7_HUMAN	3.2
SNX12_HUMAN	ANGT_HUMAN	2.4000000000000004
SNX12_HUMAN	KLKB1_HUMAN	2.4000000000000004
SNX12_HUMAN	LIPL_HUMAN	2.4000000000000004
SNX12_HUMAN	TCPB_HUMAN	2.4000000000000004
SNX12_HUMAN	TCPQ_HUMAN	2.4000000000000004
SNX12_HUMAN	HD_HUMAN	2.4000000000000004
SNX12_HUMAN	CFTR_HUMAN	2.4000000000000004
SNX12_HUMAN	EED_HUMAN	0.64
SNX12_HUMAN	HNRH1_HUMAN	0.8
SNX12_HUMAN	SNX3_HUMAN	0.8
SNX12_HUMAN	PEG10_HUMAN	0.8
SNX12_HUMAN	IF4A3_HUMAN	0.8
SNX12_HUMAN	BORG4_HUMAN	0.8
SNX12_HUMAN	FACC1_HUMAN	0.8
SNX12_HUMAN	TMTC4_HUMAN	0.8
SNX12_HUMAN	EVA1C_HUMAN	0.8
SNX12_HUMAN	F217B_HUMAN	0.8
SNX12_HUMAN	NTNG1_HUMAN	0.8
SNX12_HUMAN	CBX1_HUMAN	0.8
SNX12_HUMAN	SNTB2_HUMAN	0.8
SNX12_HUMAN	PTN23_HUMAN	0.8
SNX12_HUMAN	MDEAS_HUMAN	0.8
SNX12_HUMAN	VPS35_HUMAN	0.8
SNX12_HUMAN	TRI67_HUMAN	0.8
SNX12_HUMAN	PPM1G_HUMAN	0.8
SNX12_HUMAN	IGBP1_HUMAN	0.8
SNX12_HUMAN	SAHH2_HUMAN	0.8
SNX12_HUMAN	ICLN_HUMAN	0.8
SNX12_HUMAN	RTN4_HUMAN	0.8
SNX12_HUMAN	PRS4_HUMAN	0.8
SNX12_HUMAN	AK1A1_HUMAN	0.8
SNX12_HUMAN	GNPI2_HUMAN	0.8
SNX12_HUMAN	PIN1_HUMAN	0.8
SNX12_HUMAN	PPIL3_HUMAN	0.8
SNX12_HUMAN	APT_HUMAN	0.8
SNX12_HUMAN	DAZP1_HUMAN	0.8
SNX12_HUMAN	DLDH_HUMAN	0.8
SNX12_HUMAN	HGS_HUMAN	0.8
SNX12_HUMAN	GILT_HUMAN	0.8
SNX12_HUMAN	MTAP_HUMAN	0.8
SNX12_HUMAN	NDKB_HUMAN	0.8
SNX12_HUMAN	P4R3A_HUMAN	0.8
SNX12_HUMAN	TAGL3_HUMAN	0.8
SNX12_HUMAN	UB2L3_HUMAN	0.8
SNX12_HUMAN	TAGL_HUMAN	0.8
SNX12_HUMAN	TAGL2_HUMAN	0.8
SNX12_HUMAN	LAMP2_HUMAN	0.8
SNX12_HUMAN	LAMP3_HUMAN	0.8
SNX12_HUMAN	LTOR1_HUMAN	0.8
SNX12_HUMAN	IFM1_HUMAN	0.8
SNX12_HUMAN	IFM3_HUMAN	0.8
SNX12_HUMAN	STING_HUMAN	0.64
SNX12_HUMAN	A16L1_HUMAN	0.8
SNX12_HUMAN	SSR3_HUMAN	0.64
