UniProtID	UniProtID	score
CC127_HUMAN	EREP1_HUMAN	0.8
CC127_HUMAN	RNF11_HUMAN	1.6
CC127_HUMAN	CKAP5_HUMAN	1.28
CC127_HUMAN	VAPA_HUMAN	1.6
CC127_HUMAN	RAB5C_HUMAN	1.28
CC127_HUMAN	RMD3_HUMAN	1.28
CC127_HUMAN	MYO1C_HUMAN	1.6
CC127_HUMAN	MTX2_HUMAN	1.28
CC127_HUMAN	TMED2_HUMAN	1.28
CC127_HUMAN	MIA40_HUMAN	2.4000000000000004
CC127_HUMAN	HMGA2_HUMAN	0.64
CC127_HUMAN	RAB17_HUMAN	0.64
CC127_HUMAN	ESR2_HUMAN	0.8
CC127_HUMAN	KIF14_HUMAN	0.8
CC127_HUMAN	PBIP1_HUMAN	0.8
CC127_HUMAN	VPS16_HUMAN	0.8
CC127_HUMAN	CETN3_HUMAN	0.8
CC127_HUMAN	G3PT_HUMAN	0.8
CC127_HUMAN	CETN2_HUMAN	0.8
CC127_HUMAN	VP33A_HUMAN	0.8
CC127_HUMAN	GHITM_HUMAN	0.8
CC127_HUMAN	PDE2A_HUMAN	0.8
CC127_HUMAN	OTUD4_HUMAN	0.64
CC127_HUMAN	RFA1_HUMAN	0.8
