UniProtID	UniProtID	score
1433G_HUMAN	CKAP5_HUMAN	1.4
1433G_HUMAN	CALM1_HUMAN	0.64
1433G_HUMAN	PP1A_HUMAN	2.08
1433G_HUMAN	EF1G_HUMAN	1.6
1433G_HUMAN	TBA4A_HUMAN	0.6
1433G_HUMAN	ACTZ_HUMAN	0.6
1433G_HUMAN	RAB14_HUMAN	0.6
1433G_HUMAN	KC1D_HUMAN	0.6
1433G_HUMAN	LDHB_HUMAN	1.6
1433G_HUMAN	KLC2_HUMAN	3.2
1433G_HUMAN	CLAP1_HUMAN	4.6
1433G_HUMAN	2AAA_HUMAN	2.2
1433G_HUMAN	KC1E_HUMAN	0.6
1433G_HUMAN	KPCD_HUMAN	1.0
1433G_HUMAN	DDX6_HUMAN	0.8
1433G_HUMAN	NEDD4_HUMAN	2.4000000000000004
1433G_HUMAN	CYLD_HUMAN	0.8
1433G_HUMAN	FUMH_HUMAN	0.8
1433G_HUMAN	ABL1_HUMAN	7.6
1433G_HUMAN	SYUA_HUMAN	1.28
1433G_HUMAN	ARRB1_HUMAN	2.4000000000000004
1433G_HUMAN	MPRIP_HUMAN	4.8
1433G_HUMAN	A16L1_HUMAN	1.44
1433G_HUMAN	RAN_HUMAN	0.6
1433G_HUMAN	RASN_HUMAN	0.6
1433G_HUMAN	SNG3_HUMAN	2.4000000000000004
1433G_HUMAN	UBP8_HUMAN	4.0
1433G_HUMAN	E41L3_HUMAN	9.4
1433G_HUMAN	FRYL_HUMAN	2.4000000000000004
1433G_HUMAN	WNK1_HUMAN	2.4000000000000004
1433G_HUMAN	MK03_HUMAN	1.24
1433G_HUMAN	SI1L1_HUMAN	0.8
1433G_HUMAN	MIC19_HUMAN	2.4000000000000004
1433G_HUMAN	LIS1_HUMAN	1.4
1433G_HUMAN	UBC12_HUMAN	0.8
1433G_HUMAN	EPB41_HUMAN	1.6
1433G_HUMAN	RIN1_HUMAN	3.2
1433G_HUMAN	ZO2_HUMAN	4.0
1433G_HUMAN	VAMP2_HUMAN	0.6
1433G_HUMAN	RB11A_HUMAN	3.8000000000000003
1433G_HUMAN	RL3_HUMAN	0.8
1433G_HUMAN	NDUA5_HUMAN	2.4000000000000004
1433G_HUMAN	PKHA5_HUMAN	0.8
1433G_HUMAN	UBA1_HUMAN	0.8
1433G_HUMAN	RAF1_HUMAN	12.800000000000002
1433G_HUMAN	PDPK1_HUMAN	2.4000000000000004
1433G_HUMAN	KPCE_HUMAN	2.4000000000000004
1433G_HUMAN	XPO1_HUMAN	2.04
1433G_HUMAN	DOCK7_HUMAN	1.6
1433G_HUMAN	RHG32_HUMAN	0.8
1433G_HUMAN	BAD_HUMAN	6.04
1433G_HUMAN	KCRB_HUMAN	0.8
1433G_HUMAN	RASK_HUMAN	0.6
1433G_HUMAN	KPCZ_HUMAN	0.8
1433G_HUMAN	PUR9_HUMAN	0.8
1433G_HUMAN	RL35A_HUMAN	2.4000000000000004
1433G_HUMAN	LIPA1_HUMAN	0.8
1433G_HUMAN	UBC_HUMAN	2.24
1433G_HUMAN	G6PD_HUMAN	0.8
1433G_HUMAN	CXA1_HUMAN	0.64
1433G_HUMAN	IGF1R_HUMAN	4.0
1433G_HUMAN	IF4A3_HUMAN	0.8
1433G_HUMAN	KPCB_HUMAN	1.0
1433G_HUMAN	IRS1_HUMAN	2.24
1433G_HUMAN	RABE1_HUMAN	4.64
1433G_HUMAN	PAK6_HUMAN	1.6
1433G_HUMAN	HD_HUMAN	3.5200000000000005
1433G_HUMAN	DLG4_HUMAN	1.92
1433G_HUMAN	MYPT1_HUMAN	0.8
1433G_HUMAN	SSBP_HUMAN	0.8
1433G_HUMAN	RIMS3_HUMAN	3.2
1433G_HUMAN	DLG5_HUMAN	0.8
1433G_HUMAN	KCMA1_HUMAN	4.0
