UniProtID	UniProtID	score
MP2K1_HUMAN	SRC_HUMAN	1.6
MP2K1_HUMAN	SYUA_HUMAN	0.8
MP2K1_HUMAN	NMDE2_HUMAN	0.64
MP2K1_HUMAN	WNK1_HUMAN	1.6
MP2K1_HUMAN	RBM33_HUMAN	1.6
MP2K1_HUMAN	BUB1_HUMAN	1.6
MP2K1_HUMAN	NPM3_HUMAN	1.6
MP2K1_HUMAN	TRI25_HUMAN	0.8
MP2K1_HUMAN	WDR83_HUMAN	1
MP2K1_HUMAN	NEDD4_HUMAN	0.64
MP2K1_HUMAN	YAP1_HUMAN	4.8
MP2K1_HUMAN	CLH1_HUMAN	0.8
MP2K1_HUMAN	ARRB2_HUMAN	1
MP2K1_HUMAN	IMB1_HUMAN	0.8
MP2K1_HUMAN	TITIN_HUMAN	0.8
MP2K1_HUMAN	OPTN_HUMAN	0.8
MP2K1_HUMAN	CDC37_HUMAN	2.4000000000000004
MP2K1_HUMAN	ITCH_HUMAN	1
MP2K1_HUMAN	TERA_HUMAN	1.6
MP2K1_HUMAN	RAF1_HUMAN	63.839999999999975
MP2K1_HUMAN	PEBP1_HUMAN	2.4000000000000004
MP2K1_HUMAN	FLNA_HUMAN	0.8
MP2K1_HUMAN	BRD4_HUMAN	0.8
MP2K1_HUMAN	THOC2_HUMAN	1.6
MP2K1_HUMAN	WASL_HUMAN	0.8
MP2K1_HUMAN	GRB10_HUMAN	4
MP2K1_HUMAN	TAU_HUMAN	1.28
MP2K1_HUMAN	DDX3X_HUMAN	0.8
MP2K1_HUMAN	PTPRJ_HUMAN	1.6
MP2K1_HUMAN	MK03_HUMAN	13.24
MP2K1_HUMAN	MK01_HUMAN	22.040000000000006
MP2K1_HUMAN	1433E_HUMAN	7.039999999999999
MP2K1_HUMAN	HSP7C_HUMAN	2.4000000000000004
MP2K1_HUMAN	HS90B_HUMAN	0.8
MP2K1_HUMAN	1433Z_HUMAN	11.2
MP2K1_HUMAN	ARAF_HUMAN	13.200000000000003
MP2K1_HUMAN	HDAC2_HUMAN	0.8
MP2K1_HUMAN	HNRPK_HUMAN	0.8
MP2K1_HUMAN	RS6_HUMAN	0.8
