UniProtID	UniProtID	score
VEGFA_HUMAN	NRP1_HUMAN	19.400000000000002
VEGFA_HUMAN	CRYAB_HUMAN	2.8
VEGFA_HUMAN	VPS35_HUMAN	1.6
VEGFA_HUMAN	ELAV1_HUMAN	2.0
VEGFA_HUMAN	HSP74_HUMAN	2.0
VEGFA_HUMAN	HNRPD_HUMAN	4.0
VEGFA_HUMAN	CLUS_HUMAN	2.0
VEGFA_HUMAN	HGS_HUMAN	1.0
VEGFA_HUMAN	VHL_HUMAN	0.8
VEGFA_HUMAN	HS90A_HUMAN	1.0
VEGFA_HUMAN	VEGFA_HUMAN	206.0
VEGFA_HUMAN	NMDE2_HUMAN	0.64
VEGFA_HUMAN	ARNT_HUMAN	1.8
VEGFA_HUMAN	GPC1_HUMAN	1.0
VEGFA_HUMAN	PTPRZ_HUMAN	3.0
VEGFA_HUMAN	HNRH1_HUMAN	0.8
VEGFA_HUMAN	STAT3_HUMAN	1.0
VEGFA_HUMAN	NRP2_HUMAN	6.0
NRP1_HUMAN	NRP1_HUMAN	30.4
NRP1_HUMAN	HNRPD_HUMAN	0.8
NRP1_HUMAN	HS90A_HUMAN	0.6
NRP1_HUMAN	NRP2_HUMAN	1.4
CRYAB_HUMAN	CRYAB_HUMAN	700.0
CRYAB_HUMAN	HSP74_HUMAN	1.0
CRYAB_HUMAN	STAT3_HUMAN	2.24
VPS35_HUMAN	VPS35_HUMAN	22.16
VPS35_HUMAN	ELAV1_HUMAN	0.8
VPS35_HUMAN	HGS_HUMAN	1.0
VPS35_HUMAN	VHL_HUMAN	0.8
ELAV1_HUMAN	ELAV1_HUMAN	46.8
ELAV1_HUMAN	HNRPD_HUMAN	2.2
ELAV1_HUMAN	VHL_HUMAN	3.8
ELAV1_HUMAN	ARNT_HUMAN	0.8
ELAV1_HUMAN	HNRH1_HUMAN	1.4
ELAV1_HUMAN	STAT3_HUMAN	1.44
HSP74_HUMAN	HNRPD_HUMAN	3.6
HSP74_HUMAN	VHL_HUMAN	1.0
HSP74_HUMAN	HS90A_HUMAN	7.999999999999999
HSP74_HUMAN	GPC1_HUMAN	0.8
HNRPD_HUMAN	HNRPD_HUMAN	11.6
HNRPD_HUMAN	VHL_HUMAN	5.8
HNRPD_HUMAN	GPC1_HUMAN	0.8
HNRPD_HUMAN	HNRH1_HUMAN	3.0000000000000004
CLUS_HUMAN	CLUS_HUMAN	5.6
CLUS_HUMAN	VHL_HUMAN	3.0
CLUS_HUMAN	HS90A_HUMAN	3.5999999999999996
CLUS_HUMAN	GPC1_HUMAN	0.8
HGS_HUMAN	HGS_HUMAN	6.3999999999999995
VHL_HUMAN	VHL_HUMAN	153.6
VHL_HUMAN	HS90A_HUMAN	1.8
VHL_HUMAN	ARNT_HUMAN	0.8
VHL_HUMAN	HNRH1_HUMAN	1.6
VHL_HUMAN	STAT3_HUMAN	1.0
HS90A_HUMAN	HS90A_HUMAN	318.88
HS90A_HUMAN	ARNT_HUMAN	1.0
HS90A_HUMAN	STAT3_HUMAN	1.6
NMDE2_HUMAN	NMDE2_HUMAN	44.56
NMDE2_HUMAN	ARNT_HUMAN	0.64
ARNT_HUMAN	ARNT_HUMAN	20.400000000000002
GPC1_HUMAN	GPC1_HUMAN	16.0
PTPRZ_HUMAN	PTPRZ_HUMAN	7.2
HNRH1_HUMAN	HNRH1_HUMAN	16.560000000000002
STAT3_HUMAN	STAT3_HUMAN	51.279999999999966
NRP2_HUMAN	NRP2_HUMAN	29.6
