UniProtID	UniProtID	score
AKAP9_HUMAN	FYN_HUMAN	0.8
AKAP9_HUMAN	NMDE2_HUMAN	0.64
AKAP9_HUMAN	CSKP_HUMAN	0.8
AKAP9_HUMAN	HNRPM_HUMAN	0.8
AKAP9_HUMAN	LATS1_HUMAN	0.8
AKAP9_HUMAN	MAGD1_HUMAN	0.8
AKAP9_HUMAN	AP2B1_HUMAN	0.8
AKAP9_HUMAN	SUMO1_HUMAN	0.8
AKAP9_HUMAN	TS101_HUMAN	2
AKAP9_HUMAN	PCNT_HUMAN	1.8
AKAP9_HUMAN	TPTE2_HUMAN	0.8
AKAP9_HUMAN	RBM14_HUMAN	1.6
AKAP9_HUMAN	RAF1_HUMAN	0.8
AKAP9_HUMAN	SUV92_HUMAN	1.6
AKAP9_HUMAN	THOC2_HUMAN	0.8
AKAP9_HUMAN	KCNQ1_HUMAN	6.6
AKAP9_HUMAN	TNIK_HUMAN	3.68
AKAP9_HUMAN	1433S_HUMAN	1.6
AKAP9_HUMAN	1433E_HUMAN	0.8
AKAP9_HUMAN	DYL1_HUMAN	2.4000000000000004
AKAP9_HUMAN	KAP1_HUMAN	0.64
AKAP9_HUMAN	PRC1_HUMAN	1.6
AKAP9_HUMAN	SF3B2_HUMAN	0.8
AKAP9_HUMAN	RYBP_HUMAN	2.4000000000000004
AKAP9_HUMAN	DOK1_HUMAN	0.64
AKAP9_HUMAN	SCYL2_HUMAN	0.8
AKAP9_HUMAN	PRD14_HUMAN	0.8
AKAP9_HUMAN	PCM1_HUMAN	1.6
AKAP9_HUMAN	1433F_HUMAN	1.6
AKAP9_HUMAN	1433B_HUMAN	1.6
AKAP9_HUMAN	CTBP1_HUMAN	0.8
AKAP9_HUMAN	PP1A_HUMAN	0.8
AKAP9_HUMAN	CALM3_HUMAN	4.8
AKAP9_HUMAN	DYL2_HUMAN	1.6
AKAP9_HUMAN	MARE1_HUMAN	6.239999999999999
AKAP9_HUMAN	NDEL1_HUMAN	0.8
AKAP9_HUMAN	1433G_HUMAN	1.6
AKAP9_HUMAN	PICK1_HUMAN	0.8
AKAP9_HUMAN	PAR6G_HUMAN	0.8
AKAP9_HUMAN	ABI2_HUMAN	0.8
AKAP9_HUMAN	CIP4_HUMAN	2
AKAP9_HUMAN	DHX9_HUMAN	1.6
AKAP9_HUMAN	KAPCA_HUMAN	8.799999999999999
AKAP9_HUMAN	SRC8_HUMAN	0.8
AKAP9_HUMAN	DISC1_HUMAN	6.239999999999999
AKAP9_HUMAN	TPM2_HUMAN	0.8
AKAP9_HUMAN	STK25_HUMAN	0.8
AKAP9_HUMAN	GOGA2_HUMAN	3.8
AKAP9_HUMAN	HUWE1_HUMAN	0.8
AKAP9_HUMAN	PAXI_HUMAN	0.8
AKAP9_HUMAN	PROF1_HUMAN	0.8
AKAP9_HUMAN	IPO5_HUMAN	0.8
AKAP9_HUMAN	KAP2_HUMAN	5.24
AKAP9_HUMAN	CDC5L_HUMAN	2.4000000000000004
AKAP9_HUMAN	CA094_HUMAN	2.4000000000000004
AKAP9_HUMAN	TYDP2_HUMAN	1.6
AKAP9_HUMAN	KDM1A_HUMAN	3.2
AKAP9_HUMAN	PTN6_HUMAN	1.6
AKAP9_HUMAN	CH60_HUMAN	1.6
AKAP9_HUMAN	HNRC2_HUMAN	1.6
AKAP9_HUMAN	NONO_HUMAN	1.6
AKAP9_HUMAN	SMC3_HUMAN	1.6
AKAP9_HUMAN	VDAC2_HUMAN	1.6
AKAP9_HUMAN	HNRPC_HUMAN	1.6
AKAP9_HUMAN	RFC5_HUMAN	1.6
AKAP9_HUMAN	HDAC1_HUMAN	1.6
AKAP9_HUMAN	KAPCB_HUMAN	6.24
AKAP9_HUMAN	KC1D_HUMAN	5.8
AKAP9_HUMAN	ESR2_HUMAN	0.8
AKAP9_HUMAN	ELF3_HUMAN	0.8
AKAP9_HUMAN	PUF60_HUMAN	0.8
AKAP9_HUMAN	SMYD2_HUMAN	0.8
AKAP9_HUMAN	ARP3B_HUMAN	0.8
AKAP9_HUMAN	PPIP1_HUMAN	0.8
AKAP9_HUMAN	TBG1_HUMAN	1
AKAP9_HUMAN	GCP2_HUMAN	2
AKAP9_HUMAN	CK5P2_HUMAN	9.04
AKAP9_HUMAN	FMR1_HUMAN	1.44
AKAP9_HUMAN	FXR1_HUMAN	2.08
AKAP9_HUMAN	HERC2_HUMAN	2.08
AKAP9_HUMAN	MYOME_HUMAN	5.279999999999999
AKAP9_HUMAN	BMI1_HUMAN	1.6
AKAP9_HUMAN	CAC1C_HUMAN	2.4000000000000004
AKAP9_HUMAN	HCN1_HUMAN	1.6
AKAP9_HUMAN	CEP63_HUMAN	3.2
AKAP9_HUMAN	CE170_HUMAN	2.4000000000000004
AKAP9_HUMAN	POC5_HUMAN	0.8
AKAP9_HUMAN	CLAP2_HUMAN	1
AKAP9_HUMAN	GSK3A_HUMAN	1.6
AKAP9_HUMAN	TULP3_HUMAN	1.6
AKAP9_HUMAN	RASF2_HUMAN	1.6
AKAP9_HUMAN	CFTR_HUMAN	1.6
AKAP9_HUMAN	TACC3_HUMAN	1
AKAP9_HUMAN	FNBP1_HUMAN	2
AKAP9_HUMAN	TSNAX_HUMAN	1.6
AKAP9_HUMAN	CALM2_HUMAN	4.8
AKAP9_HUMAN	CALM1_HUMAN	4.8
AKAP9_HUMAN	PKN1_HUMAN	3.8
AKAP9_HUMAN	CIP1_HUMAN	0.64
