UniProtID	UniProtID	score
TRAF3_HUMAN	TRI37_HUMAN	0.8
TRAF3_HUMAN	PSA4_HUMAN	0.6
TRAF3_HUMAN	IL1AP_HUMAN	1.0
TRAF3_HUMAN	SRC_HUMAN	2.6
TRAF3_HUMAN	UBC_HUMAN	3.8400000000000003
TRAF3_HUMAN	TRAF3_HUMAN	62.00000000000001
TRAF3_HUMAN	USO1_HUMAN	4.0
TRAF3_HUMAN	RL40_HUMAN	3.8400000000000003
TRAF3_HUMAN	SAR1A_HUMAN	1.6
TRAF3_HUMAN	CRTC1_HUMAN	1.0
TRAF3_HUMAN	UCHL1_HUMAN	1.0
TRAF3_HUMAN	RS27A_HUMAN	3.8400000000000003
TRAF3_HUMAN	STK38_HUMAN	4.8
TRAF3_HUMAN	SHRPN_HUMAN	2.4000000000000004
TRAF3_HUMAN	RN216_HUMAN	5.239999999999999
TRAF3_HUMAN	KC1E_HUMAN	4.8
TRAF3_HUMAN	AZI2_HUMAN	2.88
TRAF3_HUMAN	NEDD4_HUMAN	1.28
TRAF3_HUMAN	DLG4_HUMAN	1.92
TRAF3_HUMAN	TBK1_HUMAN	29.840000000000007
TRAF3_HUMAN	TNR16_HUMAN	1.8
TRAF3_HUMAN	PP2BA_HUMAN	1.0
TRAF3_HUMAN	PSD10_HUMAN	0.6
TRAF3_HUMAN	MYD88_HUMAN	6.079999999999999
TRAF3_HUMAN	PDLI7_HUMAN	2.0
TRAF3_HUMAN	PSMD1_HUMAN	0.6
TRAF3_HUMAN	PRKN_HUMAN	2.0
TRAF3_HUMAN	DDX3X_HUMAN	3.0
TRAF3_HUMAN	E2AK2_HUMAN	0.8
TRAF3_HUMAN	CHIP_HUMAN	0.8
TRAF3_HUMAN	PTN11_HUMAN	0.6
TRAF3_HUMAN	PSMD2_HUMAN	0.6
TRAF3_HUMAN	PRS6A_HUMAN	0.6
TRAF3_HUMAN	DISC1_HUMAN	0.8
TRAF3_HUMAN	PP1G_HUMAN	1.0
TRAF3_HUMAN	PSDE_HUMAN	0.6
TRAF3_HUMAN	PRS4_HUMAN	0.6
TRAF3_HUMAN	SHAN3_HUMAN	0.8
TRAF3_HUMAN	KAPCB_HUMAN	1.0
TRAF3_HUMAN	PSB6_HUMAN	0.6
TRAF3_HUMAN	UBB_HUMAN	3.8400000000000003
TRAF3_HUMAN	SC6A4_HUMAN	0.64
TRAF3_HUMAN	PSD11_HUMAN	0.6
TRAF3_HUMAN	CANB1_HUMAN	1.0
TRI37_HUMAN	TRI37_HUMAN	9.2
TRI37_HUMAN	UBC_HUMAN	2.4
TRI37_HUMAN	USO1_HUMAN	0.8
TRI37_HUMAN	RL40_HUMAN	2.4
TRI37_HUMAN	SAR1A_HUMAN	0.8
TRI37_HUMAN	RS27A_HUMAN	3.2
TRI37_HUMAN	NEDD4_HUMAN	0.6
TRI37_HUMAN	TNR16_HUMAN	0.8
TRI37_HUMAN	PRKN_HUMAN	0.6
TRI37_HUMAN	CHIP_HUMAN	0.6
TRI37_HUMAN	DISC1_HUMAN	0.8
TRI37_HUMAN	PP1G_HUMAN	0.8
TRI37_HUMAN	UBB_HUMAN	2.4
PSA4_HUMAN	PSA4_HUMAN	4.8
PSA4_HUMAN	UBC_HUMAN	2.4
PSA4_HUMAN	RL40_HUMAN	2.4
PSA4_HUMAN	RS27A_HUMAN	2.4
PSA4_HUMAN	SHRPN_HUMAN	0.8
PSA4_HUMAN	PSD10_HUMAN	0.6
PSA4_HUMAN	PSMD1_HUMAN	2.8400000000000003
PSA4_HUMAN	PRKN_HUMAN	5.6
PSA4_HUMAN	CHIP_HUMAN	0.8
PSA4_HUMAN	PTN11_HUMAN	0.8
PSA4_HUMAN	PSMD2_HUMAN	2.8400000000000003
PSA4_HUMAN	PRS6A_HUMAN	2.04
PSA4_HUMAN	PSDE_HUMAN	6.679999999999999
PSA4_HUMAN	PRS4_HUMAN	4.44
PSA4_HUMAN	PSB6_HUMAN	4.44
PSA4_HUMAN	UBB_HUMAN	2.4
PSA4_HUMAN	PSD11_HUMAN	3.6400000000000006
IL1AP_HUMAN	UBC_HUMAN	0.64
IL1AP_HUMAN	MYD88_HUMAN	2.2
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	UBC_HUMAN	3.4000000000000004
SRC_HUMAN	RL40_HUMAN	2.4
SRC_HUMAN	RS27A_HUMAN	2.4
SRC_HUMAN	NEDD4_HUMAN	3.0
SRC_HUMAN	DLG4_HUMAN	9.6
SRC_HUMAN	TBK1_HUMAN	1.0
SRC_HUMAN	CHIP_HUMAN	3.8
SRC_HUMAN	PTN11_HUMAN	4.5200000000000005
SRC_HUMAN	SHAN3_HUMAN	2.08
SRC_HUMAN	UBB_HUMAN	2.4
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	RL40_HUMAN	1.7999999999999998
UBC_HUMAN	UCHL1_HUMAN	20.680000000000003
UBC_HUMAN	RS27A_HUMAN	2.44
UBC_HUMAN	SHRPN_HUMAN	3.8800000000000003
UBC_HUMAN	RN216_HUMAN	1.6400000000000001
UBC_HUMAN	KC1E_HUMAN	0.6
UBC_HUMAN	NEDD4_HUMAN	13.4
UBC_HUMAN	DLG4_HUMAN	1.44
UBC_HUMAN	TBK1_HUMAN	1.6
UBC_HUMAN	TNR16_HUMAN	0.6
UBC_HUMAN	PP2BA_HUMAN	0.64
UBC_HUMAN	PSD10_HUMAN	2.2
UBC_HUMAN	MYD88_HUMAN	0.64
UBC_HUMAN	PSMD1_HUMAN	4.32
UBC_HUMAN	PRKN_HUMAN	27.400000000000002
UBC_HUMAN	CHIP_HUMAN	5.3999999999999995
UBC_HUMAN	PTN11_HUMAN	0.6
UBC_HUMAN	PSMD2_HUMAN	3.68
UBC_HUMAN	PRS6A_HUMAN	5.12
UBC_HUMAN	PSDE_HUMAN	5.08
UBC_HUMAN	PRS4_HUMAN	4.12
UBC_HUMAN	PSB6_HUMAN	1.4
UBC_HUMAN	UBB_HUMAN	3.8
UBC_HUMAN	PSD11_HUMAN	2.8400000000000003
UBC_HUMAN	CANB1_HUMAN	0.64
USO1_HUMAN	USO1_HUMAN	10.000000000000002
USO1_HUMAN	KC1E_HUMAN	1.28
USO1_HUMAN	SHAN3_HUMAN	1.28
USO1_HUMAN	KAPCB_HUMAN	1.92
RL40_HUMAN	RL40_HUMAN	61.4
RL40_HUMAN	UCHL1_HUMAN	0.6
RL40_HUMAN	RS27A_HUMAN	3.4000000000000004
RL40_HUMAN	KC1E_HUMAN	0.6
RL40_HUMAN	NEDD4_HUMAN	0.6
RL40_HUMAN	DLG4_HUMAN	0.64
RL40_HUMAN	TBK1_HUMAN	0.6
RL40_HUMAN	TNR16_HUMAN	0.6
RL40_HUMAN	PSD10_HUMAN	0.6
RL40_HUMAN	PSMD1_HUMAN	0.6
RL40_HUMAN	PRKN_HUMAN	3.0000000000000004
RL40_HUMAN	CHIP_HUMAN	0.6
RL40_HUMAN	PTN11_HUMAN	0.6
RL40_HUMAN	PSMD2_HUMAN	0.6
RL40_HUMAN	PRS6A_HUMAN	0.6
RL40_HUMAN	DISC1_HUMAN	0.64
RL40_HUMAN	PSDE_HUMAN	1.4
RL40_HUMAN	PRS4_HUMAN	0.6
RL40_HUMAN	PSB6_HUMAN	0.6
RL40_HUMAN	UBB_HUMAN	15.8
RL40_HUMAN	PSD11_HUMAN	0.6
SAR1A_HUMAN	SAR1A_HUMAN	2.0
CRTC1_HUMAN	TBK1_HUMAN	1.0
UCHL1_HUMAN	UCHL1_HUMAN	31.6
UCHL1_HUMAN	RS27A_HUMAN	3.2
UCHL1_HUMAN	SHRPN_HUMAN	0.64
UCHL1_HUMAN	PRKN_HUMAN	5.3999999999999995
UCHL1_HUMAN	SHAN3_HUMAN	0.8
UCHL1_HUMAN	UBB_HUMAN	3.8400000000000003
RS27A_HUMAN	RS27A_HUMAN	58.2
RS27A_HUMAN	KC1E_HUMAN	0.6
RS27A_HUMAN	NEDD4_HUMAN	0.6
RS27A_HUMAN	TBK1_HUMAN	0.6
RS27A_HUMAN	TNR16_HUMAN	0.6
RS27A_HUMAN	PSD10_HUMAN	0.6
RS27A_HUMAN	PSMD1_HUMAN	0.6
RS27A_HUMAN	PRKN_HUMAN	3.0000000000000004
RS27A_HUMAN	DDX3X_HUMAN	0.64
RS27A_HUMAN	CHIP_HUMAN	0.6
RS27A_HUMAN	PTN11_HUMAN	0.6
RS27A_HUMAN	PSMD2_HUMAN	0.6
RS27A_HUMAN	PRS6A_HUMAN	0.6
RS27A_HUMAN	PP1G_HUMAN	0.8
RS27A_HUMAN	PSDE_HUMAN	1.4
RS27A_HUMAN	PRS4_HUMAN	0.6
RS27A_HUMAN	PSB6_HUMAN	0.6
RS27A_HUMAN	UBB_HUMAN	1.7999999999999998
RS27A_HUMAN	PSD11_HUMAN	0.6
