UniProtID	UniProtID	score
AT2A2_HUMAN	ESR1_HUMAN	2.4000000000000004
AT2A2_HUMAN	CTNB1_HUMAN	0.8
AT2A2_HUMAN	S4A4_HUMAN	1.6
AT2A2_HUMAN	NMDE2_HUMAN	0.64
AT2A2_HUMAN	DTBP1_HUMAN	0.64
AT2A2_HUMAN	UNK_HUMAN	1.44
AT2A2_HUMAN	TRI25_HUMAN	0.8
AT2A2_HUMAN	MDM2_HUMAN	0.8
AT2A2_HUMAN	P53_HUMAN	0.8
AT2A2_HUMAN	NU155_HUMAN	0.8
AT2A2_HUMAN	SQSTM_HUMAN	0.8
AT2A2_HUMAN	TPTE_HUMAN	2.4000000000000004
AT2A2_HUMAN	SEC62_HUMAN	0.8
AT2A2_HUMAN	TERA_HUMAN	1.6
AT2A2_HUMAN	SELN_HUMAN	1.28
AT2A2_HUMAN	TGON2_HUMAN	4.8
AT2A2_HUMAN	DPOD1_HUMAN	0.8
AT2A2_HUMAN	KI67_HUMAN	1.6
AT2A2_HUMAN	RIN3_HUMAN	0.8
AT2A2_HUMAN	G3BP2_HUMAN	0.8
AT2A2_HUMAN	CUL7_HUMAN	0.8
AT2A2_HUMAN	ECT2_HUMAN	1.6
AT2A2_HUMAN	ASXL1_HUMAN	0.8
AT2A2_HUMAN	RIT1_HUMAN	0.8
AT2A2_HUMAN	TAU_HUMAN	1.28
AT2A2_HUMAN	HSP7C_HUMAN	0.8
AT2A2_HUMAN	4F2_HUMAN	0.8
AT2A2_HUMAN	VAPA_HUMAN	1.6
AT2A2_HUMAN	TYRO3_HUMAN	1.6
AT2A2_HUMAN	KLF8_HUMAN	1.6
AT2A2_HUMAN	CLN5_HUMAN	0.8
AT2A2_HUMAN	RYBP_HUMAN	0.8
AT2A2_HUMAN	EZH2_HUMAN	1.6
AT2A2_HUMAN	RS6_HUMAN	1.6
AT2A2_HUMAN	HSPB1_HUMAN	0.8
AT2A2_HUMAN	S61A1_HUMAN	0.8
AT2A2_HUMAN	H4_HUMAN	0.8
AT2A2_HUMAN	PSN1_HUMAN	1.6
AT2A2_HUMAN	PP1A_HUMAN	1.28
AT2A2_HUMAN	HD_HUMAN	0.64
AT2A2_HUMAN	HGS_HUMAN	0.8
AT2A2_HUMAN	TRADD_HUMAN	0.8
AT2A2_HUMAN	EGFR_HUMAN	5.6
AT2A2_HUMAN	APBB1_HUMAN	1.6
AT2A2_HUMAN	MAP1B_HUMAN	0.8
AT2A2_HUMAN	ATX1_HUMAN	1.28
AT2A2_HUMAN	NEB2_HUMAN	1.28
AT2A2_HUMAN	ABCD3_HUMAN	1.28
AT2A2_HUMAN	RAC1_HUMAN	1.6
AT2A2_HUMAN	RN126_HUMAN	0.8
AT2A2_HUMAN	ELAV1_HUMAN	0.8
AT2A2_HUMAN	PHB2_HUMAN	1.28
AT2A2_HUMAN	CDK1_HUMAN	1.6
AT2A2_HUMAN	PARP1_HUMAN	0.8
AT2A2_HUMAN	RHOA_HUMAN	3.2
AT2A2_HUMAN	TRAF6_HUMAN	0.8
AT2A2_HUMAN	CXA1_HUMAN	0.64
AT2A2_HUMAN	LONM_HUMAN	0.8
AT2A2_HUMAN	CXAR_HUMAN	0.8
AT2A2_HUMAN	SORCN_HUMAN	2
AT2A2_HUMAN	CALX_HUMAN	5.96
AT2A2_HUMAN	TTC3_HUMAN	1.6
AT2A2_HUMAN	NOTC2_HUMAN	0.8
AT2A2_HUMAN	STAU1_HUMAN	1.6
AT2A2_HUMAN	KCNA3_HUMAN	0.64
AT2A2_HUMAN	STAT3_HUMAN	1.6
AT2A2_HUMAN	TNR1A_HUMAN	0.8
AT2A2_HUMAN	CALR_HUMAN	1.28
AT2A2_HUMAN	NCPR_HUMAN	0.8
AT2A2_HUMAN	RBCC1_HUMAN	0.8
AT2A2_HUMAN	RUFY1_HUMAN	0.8
AT2A2_HUMAN	BIRC3_HUMAN	0.8
AT2A2_HUMAN	ATPB_HUMAN	1.28
AT2A2_HUMAN	PPT1_HUMAN	0.8
AT2A2_HUMAN	LRC59_HUMAN	1.6
AT2A2_HUMAN	MYCN_HUMAN	0.8
AT2A2_HUMAN	AT2B1_HUMAN	0.8
AT2A2_HUMAN	CAC1C_HUMAN	0.64
AT2A2_HUMAN	PTPRT_HUMAN	1.6
AT2A2_HUMAN	HSPB8_HUMAN	1.6
AT2A2_HUMAN	ERBB2_HUMAN	0.8
AT2A2_HUMAN	PTEN_HUMAN	0.64
AT2A2_HUMAN	TRI37_HUMAN	0.8
AT2A2_HUMAN	HS71B_HUMAN	0.8
AT2A2_HUMAN	HS71A_HUMAN	0.8
AT2A2_HUMAN	COIL_HUMAN	0.8
AT2A2_HUMAN	S10A1_HUMAN	2
AT2A2_HUMAN	AT1A1_HUMAN	0.8
AT2A2_HUMAN	RASK_HUMAN	0.8
AT2A2_HUMAN	PRKN_HUMAN	1.6
AT2A2_HUMAN	TPP1_HUMAN	0.8
AT2A2_HUMAN	RING2_HUMAN	0.8
AT2A2_HUMAN	QCR1_HUMAN	0.8
AT2A2_HUMAN	GRM2_HUMAN	0.8
AT2A2_HUMAN	ESR2_HUMAN	0.8
AT2A2_HUMAN	AAKB1_HUMAN	2.56
AT2A2_HUMAN	SSR3_HUMAN	0.64
AT2A2_HUMAN	UB2R1_HUMAN	0.8
AT2A2_HUMAN	AT5F1_HUMAN	0.64
AT2A2_HUMAN	BASI_HUMAN	0.8
AT2A2_HUMAN	UBE2H_HUMAN	0.8
AT2A2_HUMAN	RBX1_HUMAN	0.8
AT2A2_HUMAN	AAPK1_HUMAN	2.56
AT2A2_HUMAN	FBX42_HUMAN	0.8
AT2A2_HUMAN	OPRD_HUMAN	3
AT2A2_HUMAN	HMOX2_HUMAN	0.8
AT2A2_HUMAN	HDAC5_HUMAN	0.8
AT2A2_HUMAN	SOCS1_HUMAN	0.8
AT2A2_HUMAN	NTRK1_HUMAN	3.2
AT2A2_HUMAN	PPE1_HUMAN	1.6
AT2A2_HUMAN	PPE2_HUMAN	1.6
AT2A2_HUMAN	AIFM1_HUMAN	1.6
AT2A2_HUMAN	APOE_HUMAN	0.8
AT2A2_HUMAN	RFA1_HUMAN	0.8
AT2A2_HUMAN	RFA2_HUMAN	0.8
AT2A2_HUMAN	RFA3_HUMAN	0.8
AT2A2_HUMAN	CYFP2_HUMAN	0.64
AT2A2_HUMAN	QCR2_HUMAN	0.8
AT2A2_HUMAN	VTI1B_HUMAN	1.28
AT2A2_HUMAN	SC22B_HUMAN	1.28
AT2A2_HUMAN	TNIP1_HUMAN	0.8
AT2A2_HUMAN	RPN2_HUMAN	0.8
AT2A2_HUMAN	TMED2_HUMAN	1.28
AT2A2_HUMAN	PDIA1_HUMAN	0.8
AT2A2_HUMAN	ZN363_HUMAN	0.8
AT2A2_HUMAN	UBQL2_HUMAN	0.8
AT2A2_HUMAN	JUN_HUMAN	0.8
AT2A2_HUMAN	MYC_HUMAN	3.2
AT2A2_HUMAN	OSTP_HUMAN	0.8
AT2A2_HUMAN	TNAP3_HUMAN	0.8
AT2A2_HUMAN	CUL3_HUMAN	2.4000000000000004
AT2A2_HUMAN	RGS14_HUMAN	0.64
AT2A2_HUMAN	STIP1_HUMAN	0.8
AT2A2_HUMAN	NTRK3_HUMAN	1.6
AT2A2_HUMAN	SYNPO_HUMAN	0.8
AT2A2_HUMAN	NNTM_HUMAN	0.8
AT2A2_HUMAN	COR1C_HUMAN	0.8
AT2A2_HUMAN	MK07_HUMAN	1.6
AT2A2_HUMAN	PAR2_HUMAN	3.4000000000000004
AT2A2_HUMAN	IQCB1_HUMAN	1.92
AT2A2_HUMAN	SIR1_HUMAN	2
AT2A2_HUMAN	AMFR_HUMAN	0.8
AT2A2_HUMAN	VATA_HUMAN	0.8
AT2A2_HUMAN	ODPB_HUMAN	0.8
AT2A2_HUMAN	AT1B1_HUMAN	0.8
AT2A2_HUMAN	PDS5A_HUMAN	0.8
AT2A2_HUMAN	PTPRK_HUMAN	0.8
AT2A2_HUMAN	VDAC1_HUMAN	0.8
AT2A2_HUMAN	ZN746_HUMAN	0.8
AT2A2_HUMAN	APR_HUMAN	0.8
AT2A2_HUMAN	SSRA_HUMAN	0.8
AT2A2_HUMAN	ILK_HUMAN	4.8
AT2A2_HUMAN	AIMP2_HUMAN	0.8
AT2A2_HUMAN	PGRC1_HUMAN	0.8
AT2A2_HUMAN	OST48_HUMAN	0.8
AT2A2_HUMAN	WFS1_HUMAN	3
AT2A2_HUMAN	PKN2_HUMAN	1.6
AT2A2_HUMAN	EED_HUMAN	0.64
AT2A2_HUMAN	NPTN_HUMAN	0.8
AT2A2_HUMAN	KIF23_HUMAN	2.4000000000000004
AT2A2_HUMAN	NDUS1_HUMAN	0.8
AT2A2_HUMAN	NUDC2_HUMAN	0.8
AT2A2_HUMAN	LRRK2_HUMAN	18.760000000000005
AT2A2_HUMAN	KTN1_HUMAN	0.64
AT2A2_HUMAN	P4HA1_HUMAN	0.8
AT2A2_HUMAN	CTCF_HUMAN	0.8
AT2A2_HUMAN	CTRO_HUMAN	0.8
AT2A2_HUMAN	TBA1C_HUMAN	1.6
AT2A2_HUMAN	PON2_HUMAN	2.08
AT2A2_HUMAN	AURKB_HUMAN	0.8
AT2A2_HUMAN	HXK1_HUMAN	0.8
AT2A2_HUMAN	RAB5C_HUMAN	0.64
AT2A2_HUMAN	ARMC8_HUMAN	0.8
AT2A2_HUMAN	RAB7A_HUMAN	1.6
AT2A2_HUMAN	SPTCS_HUMAN	0.64
AT2A2_HUMAN	CFTR_HUMAN	20.40000000000001
AT2A2_HUMAN	PARD3_HUMAN	0.8
AT2A2_HUMAN	AKIP_HUMAN	1.6
AT2A2_HUMAN	ADRB2_HUMAN	0.8
AT2A2_HUMAN	MP2K7_HUMAN	1.6
AT2A2_HUMAN	ZRAN1_HUMAN	0.8
AT2A2_HUMAN	G3BP1_HUMAN	0.8
AT2A2_HUMAN	ASB1_HUMAN	0.8
AT2A2_HUMAN	GLUT4_HUMAN	0.64
