UniProtID	UniProtID	score
PRRT2_HUMAN	SHSA7_HUMAN	0.64
PRRT2_HUMAN	MK03_HUMAN	0.6
PRRT2_HUMAN	STX1A_HUMAN	0.8
PRRT2_HUMAN	SHAN3_HUMAN	1.28
PRRT2_HUMAN	GRIA1_HUMAN	0.8
PRRT2_HUMAN	SNP25_HUMAN	3.64
PRRT2_HUMAN	NDUB9_HUMAN	1.6
PRRT2_HUMAN	RASH_HUMAN	0.6
PRRT2_HUMAN	PAR2_HUMAN	1.6
PRRT2_HUMAN	RASK_HUMAN	0.6
PRRT2_HUMAN	CALL5_HUMAN	0.8
PRRT2_HUMAN	NDUB8_HUMAN	1.6
PRRT2_HUMAN	MK01_HUMAN	0.6
PRRT2_HUMAN	VAMP2_HUMAN	0.8
SHSA7_HUMAN	GRIA1_HUMAN	1.44
MK03_HUMAN	MK03_HUMAN	18.48
MK03_HUMAN	SHAN3_HUMAN	1.28
MK03_HUMAN	RASH_HUMAN	0.6
MK03_HUMAN	RASK_HUMAN	0.6
MK03_HUMAN	MK01_HUMAN	14.080000000000002
STX1A_HUMAN	STX1A_HUMAN	47.75999999999996
STX1A_HUMAN	SNP25_HUMAN	148.56000000000006
STX1A_HUMAN	VAMP2_HUMAN	78.51999999999987
SHAN3_HUMAN	SHAN3_HUMAN	49.359999999999964
SHAN3_HUMAN	GRIA1_HUMAN	3.2
SHAN3_HUMAN	RASH_HUMAN	5.6
SHAN3_HUMAN	RASK_HUMAN	0.8
SHAN3_HUMAN	MK01_HUMAN	3.5200000000000005
GRIA1_HUMAN	GRIA1_HUMAN	20.800000000000008
SNP25_HUMAN	SNP25_HUMAN	187.20000000000073
SNP25_HUMAN	RASK_HUMAN	0.8
SNP25_HUMAN	VAMP2_HUMAN	127.23999999999984
NDUB9_HUMAN	NDUB8_HUMAN	3.4
RASH_HUMAN	RASH_HUMAN	316.4
RASH_HUMAN	RASK_HUMAN	3.0000000000000004
RASH_HUMAN	MK01_HUMAN	0.6
RASH_HUMAN	VAMP2_HUMAN	1.6
RASK_HUMAN	RASK_HUMAN	676.0
RASK_HUMAN	MK01_HUMAN	2.6
RASK_HUMAN	VAMP2_HUMAN	1.6
MK01_HUMAN	MK01_HUMAN	54.000000000000014
VAMP2_HUMAN	VAMP2_HUMAN	12.800000000000002
