UniProtID	UniProtID	score
PHB_HUMAN	PCBP2_HUMAN	0.8
PHB_HUMAN	EF1G_HUMAN	0.8
PHB_HUMAN	CMC2_HUMAN	0.8
PHB_HUMAN	PPIA_HUMAN	1.6
PHB_HUMAN	RAC1_HUMAN	1.6
PHB_HUMAN	DDX6_HUMAN	0.8
PHB_HUMAN	RS5_HUMAN	0.8
PHB_HUMAN	HS90B_HUMAN	2.4000000000000004
PHB_HUMAN	CYLD_HUMAN	0.8
PHB_HUMAN	ARF4_HUMAN	0.8
PHB_HUMAN	COX5B_HUMAN	0.8
PHB_HUMAN	A16L1_HUMAN	1.44
PHB_HUMAN	RASN_HUMAN	0.6
PHB_HUMAN	ERLN2_HUMAN	0.8
PHB_HUMAN	SGIP1_HUMAN	0.8
PHB_HUMAN	RL37A_HUMAN	0.8
PHB_HUMAN	COPA_HUMAN	0.8
PHB_HUMAN	RAB18_HUMAN	0.8
PHB_HUMAN	MIC19_HUMAN	0.8
PHB_HUMAN	MYH9_HUMAN	0.8
PHB_HUMAN	RL35_HUMAN	0.8
PHB_HUMAN	ODO1_HUMAN	0.8
PHB_HUMAN	SMC3_HUMAN	0.8
PHB_HUMAN	IPO7_HUMAN	0.8
PHB_HUMAN	GBRL2_HUMAN	0.8
PHB_HUMAN	ST14_HUMAN	1.6
PHB_HUMAN	RL23A_HUMAN	0.8
PHB_HUMAN	RS26_HUMAN	0.8
PHB_HUMAN	RAF1_HUMAN	7.199999999999999
PHB_HUMAN	ESYT2_HUMAN	0.8
PHB_HUMAN	MTCH2_HUMAN	1.6
PHB_HUMAN	COX6C_HUMAN	2.4000000000000004
PHB_HUMAN	ACSL4_HUMAN	0.8
PHB_HUMAN	ERBB2_HUMAN	0.8
PHB_HUMAN	PHB_HUMAN	1.6
PHB_HUMAN	SSRA_HUMAN	2.2
PHB_HUMAN	RS19_HUMAN	0.8
PHB_HUMAN	SERA_HUMAN	0.8
PHB_HUMAN	MDHM_HUMAN	0.8
PHB_HUMAN	IRS1_HUMAN	1.44
PHB_HUMAN	RL27_HUMAN	0.8
PHB_HUMAN	AT1B1_HUMAN	0.8
PHB_HUMAN	RL7_HUMAN	1.6
PHB_HUMAN	EF1A1_HUMAN	2.08
PHB_HUMAN	PRDX2_HUMAN	0.8
PHB_HUMAN	PSA_HUMAN	0.8
PHB_HUMAN	RL15_HUMAN	0.8
PHB_HUMAN	HMOX2_HUMAN	0.8
PHB_HUMAN	RS9_HUMAN	0.8
PHB_HUMAN	GRB2_HUMAN	1.6
PHB_HUMAN	COX7R_HUMAN	0.8
PHB_HUMAN	ODPA_HUMAN	1.6
PHB_HUMAN	CUL3_HUMAN	2.4000000000000004
PHB_HUMAN	DNJA2_HUMAN	0.8
PHB_HUMAN	TXTP_HUMAN	0.8
PHB_HUMAN	1433B_HUMAN	3.0400000000000005
PHB_HUMAN	RAB1B_HUMAN	0.8
PHB_HUMAN	SC6A4_HUMAN	0.64
PHB_HUMAN	FLNA_HUMAN	0.8
PHB_HUMAN	ADT3_HUMAN	0.8
PHB_HUMAN	UBL4A_HUMAN	0.8
PHB_HUMAN	RAB2A_HUMAN	3.2
PHB_HUMAN	RHEB_HUMAN	0.8
PHB_HUMAN	RL18_HUMAN	0.8
PHB_HUMAN	RLA2_HUMAN	0.8
PHB_HUMAN	BIP_HUMAN	1.6
PHB_HUMAN	A16A1_HUMAN	0.8
PHB_HUMAN	RL28_HUMAN	0.8
PHB_HUMAN	COX2_HUMAN	3.0000000000000004
PHB_HUMAN	ODO2_HUMAN	0.8
PHB_HUMAN	FUS_HUMAN	1.6
PHB_HUMAN	AGK_HUMAN	0.8
PHB_HUMAN	CHIP_HUMAN	0.8
PHB_HUMAN	EFTU_HUMAN	1.4
PHB_HUMAN	TCPE_HUMAN	0.8
PHB_HUMAN	ELAV1_HUMAN	0.8
PHB_HUMAN	HCD2_HUMAN	1.6
PHB_HUMAN	TBB2A_HUMAN	0.8
PHB_HUMAN	PFKAM_HUMAN	0.8
PHB_HUMAN	VAPB_HUMAN	1.6
PHB_HUMAN	TCPA_HUMAN	0.8
PHB_HUMAN	AP2A2_HUMAN	0.8
PHB_HUMAN	RAB7A_HUMAN	2.4000000000000004
PHB_HUMAN	CY1_HUMAN	1.6
PHB_HUMAN	NIPS1_HUMAN	0.8
PHB_HUMAN	AFG32_HUMAN	2.2
PHB_HUMAN	RL27A_HUMAN	0.8
PHB_HUMAN	NDUS2_HUMAN	2.6
PHB_HUMAN	PDIA6_HUMAN	0.8
PHB_HUMAN	RL26_HUMAN	0.8
PHB_HUMAN	CISY_HUMAN	1.6
PHB_HUMAN	SFPQ_HUMAN	0.8
PHB_HUMAN	DYHC1_HUMAN	0.8
PHB_HUMAN	RAB5C_HUMAN	3.68
PHB_HUMAN	ENPL_HUMAN	1.6
PHB_HUMAN	ANXA2_HUMAN	3.8
PHB_HUMAN	RL23_HUMAN	0.8
PHB_HUMAN	EF2_HUMAN	1.6
PHB_HUMAN	RLA0_HUMAN	0.8
PHB_HUMAN	TRI37_HUMAN	0.8
PHB_HUMAN	CTRO_HUMAN	0.8
PHB_HUMAN	DPP6_HUMAN	0.8
PHB_HUMAN	PRDX6_HUMAN	0.8
PHB_HUMAN	ARF3_HUMAN	0.8
PHB_HUMAN	TCPZ_HUMAN	0.8
PHB_HUMAN	TCPB_HUMAN	0.8
PHB_HUMAN	VDAC1_HUMAN	2.2
PHB_HUMAN	MARCS_HUMAN	0.8
PHB_HUMAN	DDRGK_HUMAN	0.8
PHB_HUMAN	RPN1_HUMAN	1.6
PHB_HUMAN	MLP3A_HUMAN	3.0
PHB_HUMAN	SYFB_HUMAN	0.8
PHB_HUMAN	NDUS6_HUMAN	0.8
