UniProtID	UniProtID	score
DCTN2_HUMAN	GRB2_HUMAN	1.6
DCTN2_HUMAN	ESR1_HUMAN	0.8
DCTN2_HUMAN	DNM1L_HUMAN	1.6
DCTN2_HUMAN	SYUA_HUMAN	1.28
DCTN2_HUMAN	KCNA5_HUMAN	1.8
DCTN2_HUMAN	EXOC4_HUMAN	0.8
DCTN2_HUMAN	KIF1B_HUMAN	0.8
DCTN2_HUMAN	ADA10_HUMAN	0.64
DCTN2_HUMAN	SHIP1_HUMAN	0.64
DCTN2_HUMAN	YAP1_HUMAN	0.8
DCTN2_HUMAN	DCTN1_HUMAN	20.320000000000007
DCTN2_HUMAN	PP6R1_HUMAN	0.8
DCTN2_HUMAN	P53_HUMAN	0.8
DCTN2_HUMAN	TS101_HUMAN	0.8
DCTN2_HUMAN	PCNT_HUMAN	0.8
DCTN2_HUMAN	ATX3_HUMAN	0.8
DCTN2_HUMAN	PEBP1_HUMAN	0.8
DCTN2_HUMAN	SHAN3_HUMAN	1.6
DCTN2_HUMAN	CKAP5_HUMAN	0.64
DCTN2_HUMAN	RIMS1_HUMAN	0.8
DCTN2_HUMAN	FLNB_HUMAN	0.8
DCTN2_HUMAN	RL13_HUMAN	0.8
DCTN2_HUMAN	MYPT1_HUMAN	0.64
DCTN2_HUMAN	SMRC1_HUMAN	0.8
DCTN2_HUMAN	SMRC2_HUMAN	0.8
DCTN2_HUMAN	SMRD1_HUMAN	3.2
DCTN2_HUMAN	TNIK_HUMAN	1.6
DCTN2_HUMAN	A4_HUMAN	2.4000000000000004
DCTN2_HUMAN	TAU_HUMAN	1.28
DCTN2_HUMAN	TBK1_HUMAN	0.8
DCTN2_HUMAN	DYL1_HUMAN	1.44
DCTN2_HUMAN	HS90B_HUMAN	0.8
DCTN2_HUMAN	1433Z_HUMAN	0.64
DCTN2_HUMAN	PHAG1_HUMAN	0.64
DCTN2_HUMAN	DIAP3_HUMAN	0.8
DCTN2_HUMAN	ZN207_HUMAN	0.64
DCTN2_HUMAN	RTF1_HUMAN	0.8
DCTN2_HUMAN	SNW1_HUMAN	1.6
DCTN2_HUMAN	PASK_HUMAN	0.8
DCTN2_HUMAN	LMNB1_HUMAN	0.8
DCTN2_HUMAN	RB11A_HUMAN	0.8
DCTN2_HUMAN	HD_HUMAN	10.4
DCTN2_HUMAN	HGS_HUMAN	0.8
DCTN2_HUMAN	SNP25_HUMAN	0.8
DCTN2_HUMAN	KPCI_HUMAN	0.8
DCTN2_HUMAN	KINH_HUMAN	0.8
DCTN2_HUMAN	RANB9_HUMAN	0.8
DCTN2_HUMAN	CALM3_HUMAN	1
DCTN2_HUMAN	EGFR_HUMAN	3.2
DCTN2_HUMAN	DYL2_HUMAN	0.8
DCTN2_HUMAN	MARE1_HUMAN	4.8
DCTN2_HUMAN	DLG5_HUMAN	0.8
DCTN2_HUMAN	NDEL1_HUMAN	1.6400000000000001
DCTN2_HUMAN	LIS1_HUMAN	1.6400000000000001
DCTN2_HUMAN	ATX1_HUMAN	0.64
