UniProtID	UniProtID	score
BIN1_HUMAN	SYNJ1_HUMAN	0.8
BIN1_HUMAN	GRB2_HUMAN	0.8
BIN1_HUMAN	SH3G2_HUMAN	0.64
BIN1_HUMAN	SH3G3_HUMAN	0.64
BIN1_HUMAN	SYUA_HUMAN	0.8
BIN1_HUMAN	AGRA3_HUMAN	0.8
BIN1_HUMAN	IRS4_HUMAN	2.4000000000000004
BIN1_HUMAN	ASAP2_HUMAN	0.64
BIN1_HUMAN	ACK1_HUMAN	1
BIN1_HUMAN	TRI25_HUMAN	0.8
BIN1_HUMAN	AP2B1_HUMAN	0.64
BIN1_HUMAN	PIAS1_HUMAN	0.8
BIN1_HUMAN	PIAS3_HUMAN	0.8
BIN1_HUMAN	CLH1_HUMAN	1.6400000000000001
BIN1_HUMAN	MCAF2_HUMAN	0.8
BIN1_HUMAN	DP13A_HUMAN	1.6
BIN1_HUMAN	ITCH_HUMAN	5.44
BIN1_HUMAN	AMPH_HUMAN	9.040000000000001
BIN1_HUMAN	DYN1_HUMAN	7.999999999999999
BIN1_HUMAN	DYN2_HUMAN	2.44
BIN1_HUMAN	DYN3_HUMAN	0.8
BIN1_HUMAN	SFPQ_HUMAN	0.8
BIN1_HUMAN	NFS1_HUMAN	0.8
BIN1_HUMAN	SOS2_HUMAN	1
BIN1_HUMAN	SHAN3_HUMAN	0.64
BIN1_HUMAN	RIN3_HUMAN	15.600000000000001
BIN1_HUMAN	SYNJ2_HUMAN	0.8
BIN1_HUMAN	DLGP4_HUMAN	6.199999999999999
BIN1_HUMAN	SOS1_HUMAN	3.4000000000000004
BIN1_HUMAN	HDAC6_HUMAN	0.8
BIN1_HUMAN	RYR1_HUMAN	0.8
BIN1_HUMAN	WASL_HUMAN	3.4000000000000004
BIN1_HUMAN	RAB8B_HUMAN	1
BIN1_HUMAN	XRCC4_HUMAN	6.199999999999999
BIN1_HUMAN	F16P1_HUMAN	6.199999999999999
BIN1_HUMAN	REPS2_HUMAN	6
BIN1_HUMAN	SNX4_HUMAN	9.04
BIN1_HUMAN	CNRG_HUMAN	0.8
BIN1_HUMAN	GLUT4_HUMAN	0.64
BIN1_HUMAN	MTM1_HUMAN	12.840000000000002
BIN1_HUMAN	AP2A2_HUMAN	4.04
BIN1_HUMAN	NECP1_HUMAN	9.600000000000001
BIN1_HUMAN	NECP2_HUMAN	1.28
BIN1_HUMAN	TAU_HUMAN	12.84
BIN1_HUMAN	BIN1_HUMAN	7.6
BIN1_HUMAN	MERTK_HUMAN	0.64
BIN1_HUMAN	BIN2_HUMAN	4.6
BIN1_HUMAN	VATA_HUMAN	0.64
BIN1_HUMAN	FMR1_HUMAN	0.64
BIN1_HUMAN	HUWE1_HUMAN	1.28
BIN1_HUMAN	HOME1_HUMAN	1.28
BIN1_HUMAN	TNIK_HUMAN	1.28
BIN1_HUMAN	ITM2B_HUMAN	1.92
BIN1_HUMAN	KPYM_HUMAN	1.6
BIN1_HUMAN	RFX3_HUMAN	1.6
BIN1_HUMAN	ZBTB3_HUMAN	1.6
BIN1_HUMAN	CUX1_HUMAN	0.8
BIN1_HUMAN	PE2R4_HUMAN	1.6
BIN1_HUMAN	CACB1_HUMAN	0.8
BIN1_HUMAN	SNAPN_HUMAN	2.24
BIN1_HUMAN	PWP2A_HUMAN	0.8
BIN1_HUMAN	PARP1_HUMAN	0.8
BIN1_HUMAN	RNB3L_HUMAN	0.8
BIN1_HUMAN	FHL1_HUMAN	0.8
BIN1_HUMAN	MTF2_HUMAN	0.8
BIN1_HUMAN	ATF6A_HUMAN	0.8
BIN1_HUMAN	SMHD1_HUMAN	1.6
BIN1_HUMAN	WBP2_HUMAN	0.8
BIN1_HUMAN	HECD1_HUMAN	0.8
BIN1_HUMAN	ZN451_HUMAN	0.8
BIN1_HUMAN	GAS6_HUMAN	0.8
BIN1_HUMAN	GNL3_HUMAN	0.8
BIN1_HUMAN	KS6C1_HUMAN	0.8
BIN1_HUMAN	STXB1_HUMAN	1.6
BIN1_HUMAN	PAX6_HUMAN	1.6
BIN1_HUMAN	RAB24_HUMAN	0.8
BIN1_HUMAN	PEPL_HUMAN	0.8
BIN1_HUMAN	YETS2_HUMAN	0.8
BIN1_HUMAN	LRIF1_HUMAN	0.8
BIN1_HUMAN	PSA7_HUMAN	0.8
BIN1_HUMAN	RBP2_HUMAN	0.8
BIN1_HUMAN	PTPRD_HUMAN	0.8
BIN1_HUMAN	BCAT2_HUMAN	0.8
BIN1_HUMAN	RL8_HUMAN	0.8
BIN1_HUMAN	RYR2_HUMAN	0.8
BIN1_HUMAN	TSNAX_HUMAN	0.8
BIN1_HUMAN	UBC9_HUMAN	0.8
BIN1_HUMAN	RANB3_HUMAN	0.8
BIN1_HUMAN	DPM1_HUMAN	0.8
BIN1_HUMAN	SIAT9_HUMAN	0.8
BIN1_HUMAN	PIAS2_HUMAN	0.8
BIN1_HUMAN	ZN251_HUMAN	0.8
BIN1_HUMAN	KS6A5_HUMAN	0.8
BIN1_HUMAN	Z518A_HUMAN	0.8
BIN1_HUMAN	HUNK_HUMAN	1.6
BIN1_HUMAN	TIAM1_HUMAN	0.64
BIN1_HUMAN	ITA1_HUMAN	1
BIN1_HUMAN	ITA3_HUMAN	1
BIN1_HUMAN	ITA6_HUMAN	1
BIN1_HUMAN	FHL2_HUMAN	1
BIN1_HUMAN	MYC_HUMAN	11.8
BIN1_HUMAN	CLIP1_HUMAN	6.64
BIN1_HUMAN	SYNE2_HUMAN	3
BIN1_HUMAN	FAK1_HUMAN	1
BIN1_HUMAN	SYN1_HUMAN	1
BIN1_HUMAN	ELAV1_HUMAN	0.8
BIN1_HUMAN	CLCA_HUMAN	0.64
BIN1_HUMAN	UBC_HUMAN	1.6400000000000001
BIN1_HUMAN	CALM2_HUMAN	1.6400000000000001
BIN1_HUMAN	CALM3_HUMAN	1.6400000000000001
BIN1_HUMAN	CALM1_HUMAN	1.6400000000000001
BIN1_HUMAN	ENOA_HUMAN	0.8
BIN1_HUMAN	GLYM_HUMAN	0.8
BIN1_HUMAN	MOV10_HUMAN	0.8
BIN1_HUMAN	NXF1_HUMAN	0.8
BIN1_HUMAN	NUFP1_HUMAN	2.4000000000000004
BIN1_HUMAN	DGUOK_HUMAN	2.4000000000000004
BIN1_HUMAN	GRL1A_HUMAN	2.4000000000000004
BIN1_HUMAN	IPO8_HUMAN	0.8
BIN1_HUMAN	KLF8_HUMAN	0.8
BIN1_HUMAN	VPS18_HUMAN	0.8
BIN1_HUMAN	E2F1_HUMAN	4.8
BIN1_HUMAN	OXDA_HUMAN	0.64
BIN1_HUMAN	CNDD3_HUMAN	1.6
BIN1_HUMAN	EH1L1_HUMAN	4.4
BIN1_HUMAN	CHM4B_HUMAN	2
BIN1_HUMAN	CHIP_HUMAN	0.64
BIN1_HUMAN	NEB2_HUMAN	0.64
BIN1_HUMAN	CLUS_HUMAN	2
BIN1_HUMAN	BECN1_HUMAN	1
BIN1_HUMAN	FCG3A_HUMAN	1
BIN1_HUMAN	FCG2A_HUMAN	1
BIN1_HUMAN	NONO_HUMAN	0.8
BIN1_HUMAN	PLK1_HUMAN	2.4000000000000004
BIN1_HUMAN	EF2_HUMAN	1.6
BIN1_HUMAN	CDC73_HUMAN	1.6
BIN1_HUMAN	IF2B1_HUMAN	1.6
BIN1_HUMAN	BGAL_HUMAN	1.6
BIN1_HUMAN	DHX9_HUMAN	0.8
BIN1_HUMAN	SC6A4_HUMAN	0.64
BIN1_HUMAN	PTEN_HUMAN	1.6
BIN1_HUMAN	GPM6A_HUMAN	0.8
BIN1_HUMAN	CBARP_HUMAN	0.8
BIN1_HUMAN	BACE1_HUMAN	1.6
BIN1_HUMAN	RAC1_HUMAN	0.8
BIN1_HUMAN	1433B_HUMAN	0.8
BIN1_HUMAN	SAR1A_HUMAN	0.8
BIN1_HUMAN	1433Z_HUMAN	0.8
BIN1_HUMAN	PDK1_HUMAN	2
BIN1_HUMAN	UBE2O_HUMAN	2
BIN1_HUMAN	TRI67_HUMAN	0.8
BIN1_HUMAN	UBP48_HUMAN	0.64
BIN1_HUMAN	PLD1_HUMAN	2
BIN1_HUMAN	PLD2_HUMAN	2
BIN1_HUMAN	A4_HUMAN	0.8
BIN1_HUMAN	AP2A1_HUMAN	1
BIN1_HUMAN	RAP1A_HUMAN	1
BIN1_HUMAN	SHLB1_HUMAN	0.64
BIN1_HUMAN	ACTS_HUMAN	1
BIN1_HUMAN	ACTG_HUMAN	1
BIN1_HUMAN	MBNL1_HUMAN	1
BIN1_HUMAN	RAB8A_HUMAN	2
BIN1_HUMAN	XRCC6_HUMAN	1.8
BIN1_HUMAN	XRCC5_HUMAN	1.8
BIN1_HUMAN	HYOU1_HUMAN	1.44
BIN1_HUMAN	PDE4D_HUMAN	0.8
BIN1_HUMAN	RBM12_HUMAN	1.44
BIN1_HUMAN	STMN1_HUMAN	0.64
BIN1_HUMAN	ATX2_HUMAN	0.64
BIN1_HUMAN	AP180_HUMAN	0.64
BIN1_HUMAN	SYNEM_HUMAN	0.64
BIN1_HUMAN	DNLI1_HUMAN	0.8
BIN1_HUMAN	MGN2_HUMAN	0.8
BIN1_HUMAN	SYNRG_HUMAN	0.8
BIN1_HUMAN	RHEB_HUMAN	0.64
BIN1_HUMAN	SPAST_HUMAN	0.64
BIN1_HUMAN	MUC18_HUMAN	0.8
BIN1_HUMAN	ARF6_HUMAN	0.8
BIN1_HUMAN	GRIA1_HUMAN	1.6
