UniProtID	UniProtID	score
SL9A5_HUMAN	ARRB2_HUMAN	4
SL9A5_HUMAN	ARRB1_HUMAN	1
SL9A5_HUMAN	HSP7C_HUMAN	0.8
SL9A5_HUMAN	ITB1_HUMAN	1
SL9A5_HUMAN	CDN1A_HUMAN	0.8
SL9A5_HUMAN	ELAV1_HUMAN	0.8
SL9A5_HUMAN	ACTA_HUMAN	0.8
SL9A5_HUMAN	AAKB1_HUMAN	0.8
SL9A5_HUMAN	AAPK1_HUMAN	0.8
SL9A5_HUMAN	RACK1_HUMAN	3
SL9A5_HUMAN	GDS1_HUMAN	0.8
SL9A5_HUMAN	FIBB_HUMAN	0.8
SL9A5_HUMAN	AAKB2_HUMAN	0.8
SL9A5_HUMAN	CHP1_HUMAN	2.6
SL9A5_HUMAN	HBB_HUMAN	0.8
SL9A5_HUMAN	RBM25_HUMAN	0.8
SL9A5_HUMAN	DIRA1_HUMAN	0.8
SL9A5_HUMAN	FIBA_HUMAN	0.8
SL9A5_HUMAN	FIBG_HUMAN	0.8
SL9A5_HUMAN	UFO_HUMAN	0.8
SL9A5_HUMAN	CHP2_HUMAN	1.8
SL9A5_HUMAN	ECM1_HUMAN	0.8
