UniProtID	UniProtID	score
STAT1_HUMAN	STAU1_HUMAN	0.8
STAT1_HUMAN	SRC_HUMAN	4.6
STAT1_HUMAN	KS6B1_HUMAN	1.0
STAT1_HUMAN	SNX6_HUMAN	0.8
STAT1_HUMAN	RL6_HUMAN	0.64
STAT1_HUMAN	LDHB_HUMAN	0.8
STAT1_HUMAN	RS8_HUMAN	0.64
STAT1_HUMAN	KPCD_HUMAN	11.6
STAT1_HUMAN	DDX6_HUMAN	0.8
STAT1_HUMAN	HS90B_HUMAN	1.6
STAT1_HUMAN	CYLD_HUMAN	0.6
STAT1_HUMAN	TBCD_HUMAN	0.8
STAT1_HUMAN	A16L1_HUMAN	0.8
STAT1_HUMAN	SRC8_HUMAN	0.8
STAT1_HUMAN	KCC2B_HUMAN	0.6
STAT1_HUMAN	RL13_HUMAN	0.64
STAT1_HUMAN	GLYM_HUMAN	0.8
STAT1_HUMAN	MK03_HUMAN	0.6
STAT1_HUMAN	SYFB_HUMAN	0.8
STAT1_HUMAN	MIC19_HUMAN	0.8
STAT1_HUMAN	RL35_HUMAN	0.64
STAT1_HUMAN	E2AK2_HUMAN	3.6
STAT1_HUMAN	PTN11_HUMAN	4.3999999999999995
STAT1_HUMAN	UBC12_HUMAN	0.8
STAT1_HUMAN	PRS6A_HUMAN	1.0
STAT1_HUMAN	FYN_HUMAN	0.6
STAT1_HUMAN	NF1_HUMAN	0.8
STAT1_HUMAN	RL3_HUMAN	0.64
STAT1_HUMAN	MX1_HUMAN	0.6
STAT1_HUMAN	SPTB2_HUMAN	1.6
STAT1_HUMAN	RL23A_HUMAN	0.64
STAT1_HUMAN	GSK3B_HUMAN	0.6
STAT1_HUMAN	GSTK1_HUMAN	0.8
STAT1_HUMAN	CDC42_HUMAN	0.8
STAT1_HUMAN	XPO1_HUMAN	2.24
STAT1_HUMAN	SHAN1_HUMAN	1.6
STAT1_HUMAN	KPCE_HUMAN	1.6
STAT1_HUMAN	DNJA3_HUMAN	1.44
STAT1_HUMAN	RL18A_HUMAN	0.64
STAT1_HUMAN	RL7A_HUMAN	0.64
STAT1_HUMAN	RL35A_HUMAN	0.64
STAT1_HUMAN	ERBB2_HUMAN	4.6
STAT1_HUMAN	DCTN1_HUMAN	1.6
STAT1_HUMAN	SERA_HUMAN	0.8
STAT1_HUMAN	KPCB_HUMAN	1.6
STAT1_HUMAN	FXR1_HUMAN	0.64
STAT1_HUMAN	ACTG_HUMAN	0.8
STAT1_HUMAN	AINX_HUMAN	0.8
STAT1_HUMAN	PLCG1_HUMAN	0.6
STAT1_HUMAN	VATC1_HUMAN	0.8
STAT1_HUMAN	MYD88_HUMAN	0.6
STAT1_HUMAN	GCR_HUMAN	0.6
STAT1_HUMAN	NOMO1_HUMAN	1.6
STAT1_HUMAN	KCC2D_HUMAN	0.6
STAT1_HUMAN	SPTB1_HUMAN	2.4000000000000004
STAT1_HUMAN	ETFB_HUMAN	0.8
STAT1_HUMAN	RS9_HUMAN	0.64
STAT1_HUMAN	NSF_HUMAN	0.8
STAT1_HUMAN	CADH1_HUMAN	0.8
STAT1_HUMAN	MY18A_HUMAN	0.6
STAT1_HUMAN	DOCK4_HUMAN	0.8
STAT1_HUMAN	SHPS1_HUMAN	1.6
STAT1_HUMAN	ACTN4_HUMAN	1.6
STAT1_HUMAN	LCK_HUMAN	0.6
STAT1_HUMAN	SPTN1_HUMAN	2.4000000000000004
