UniProtID	UniProtID	score
ATLA2_HUMAN	DLG4_HUMAN	0.64
ATLA2_HUMAN	RPP38_HUMAN	1.6
ATLA2_HUMAN	GPR45_HUMAN	0.8
ATLA2_HUMAN	RTN4_HUMAN	0.8
ATLA2_HUMAN	BCAR1_HUMAN	0.8
ATLA2_HUMAN	HSP7C_HUMAN	0.8
ATLA2_HUMAN	1433Z_HUMAN	1.6
ATLA2_HUMAN	1433B_HUMAN	0.8
ATLA2_HUMAN	INSR_HUMAN	0.64
ATLA2_HUMAN	KCNK3_HUMAN	0.8
ATLA2_HUMAN	RHOA_HUMAN	0.8
ATLA2_HUMAN	FAS_HUMAN	0.8
ATLA2_HUMAN	STK39_HUMAN	1.6
ATLA2_HUMAN	BIRC3_HUMAN	0.8
ATLA2_HUMAN	ACACA_HUMAN	0.8
ATLA2_HUMAN	HS71B_HUMAN	0.8
ATLA2_HUMAN	HS71A_HUMAN	0.8
ATLA2_HUMAN	CCHL_HUMAN	1.6
ATLA2_HUMAN	REEP5_HUMAN	2.88
ATLA2_HUMAN	COPE_HUMAN	1.6
ATLA2_HUMAN	NTRK1_HUMAN	0.8
ATLA2_HUMAN	COPA_HUMAN	2.08
ATLA2_HUMAN	RFA1_HUMAN	0.8
ATLA2_HUMAN	RFA2_HUMAN	0.8
ATLA2_HUMAN	RFA3_HUMAN	0.8
ATLA2_HUMAN	CYFP2_HUMAN	0.64
ATLA2_HUMAN	AR6P1_HUMAN	0.8
ATLA2_HUMAN	OGT1_HUMAN	0.8
ATLA2_HUMAN	CI072_HUMAN	1.28
ATLA2_HUMAN	CKLF5_HUMAN	0.8
ATLA2_HUMAN	ZFY27_HUMAN	1.8
ATLA2_HUMAN	RPN2_HUMAN	0.8
ATLA2_HUMAN	MYC_HUMAN	0.8
ATLA2_HUMAN	COPB2_HUMAN	0.8
ATLA2_HUMAN	SPT5H_HUMAN	0.8
ATLA2_HUMAN	NNTM_HUMAN	1.6
ATLA2_HUMAN	PAR2_HUMAN	0.8
ATLA2_HUMAN	KC1G2_HUMAN	1.6
ATLA2_HUMAN	ADDA_HUMAN	0.8
ATLA2_HUMAN	SNR27_HUMAN	1.6
ATLA2_HUMAN	HSC20_HUMAN	1.6
ATLA2_HUMAN	SYVN1_HUMAN	1
