UniProtID	UniProtID	score
RS26_HUMAN	GRB2_HUMAN	0.8
RS26_HUMAN	ESR1_HUMAN	5.6
RS26_HUMAN	IF4B_HUMAN	0.8
RS26_HUMAN	EF1A1_HUMAN	0.64
RS26_HUMAN	SDCB1_HUMAN	3.2
RS26_HUMAN	NEDD8_HUMAN	0.8
RS26_HUMAN	HNRPM_HUMAN	0.8
RS26_HUMAN	TRI25_HUMAN	0.8
RS26_HUMAN	YAP1_HUMAN	0.8
RS26_HUMAN	MDM2_HUMAN	2
RS26_HUMAN	P53_HUMAN	2.6
RS26_HUMAN	PRUN2_HUMAN	1.44
RS26_HUMAN	SQSTM_HUMAN	0.8
RS26_HUMAN	NPM_HUMAN	0.8
RS26_HUMAN	RBM14_HUMAN	1.44
RS26_HUMAN	G3BP2_HUMAN	0.8
RS26_HUMAN	CUL7_HUMAN	0.8
RS26_HUMAN	BRD4_HUMAN	0.8
RS26_HUMAN	RL13_HUMAN	2.24
RS26_HUMAN	EIF3D_HUMAN	2
RS26_HUMAN	HDAC6_HUMAN	0.8
RS26_HUMAN	KCNQ1_HUMAN	0.64
RS26_HUMAN	RIT1_HUMAN	0.8
RS26_HUMAN	F16P1_HUMAN	0.8
RS26_HUMAN	A4_HUMAN	1.6
RS26_HUMAN	TAU_HUMAN	1.44
RS26_HUMAN	DDX3X_HUMAN	0.64
RS26_HUMAN	PP1G_HUMAN	2.4000000000000004
RS26_HUMAN	BAG1_HUMAN	0.8
RS26_HUMAN	HSP7C_HUMAN	0.8
RS26_HUMAN	VAPA_HUMAN	1.6
RS26_HUMAN	HS90B_HUMAN	0.8
RS26_HUMAN	PRC1_HUMAN	0.8
RS26_HUMAN	RARA_HUMAN	0.64
RS26_HUMAN	EZH2_HUMAN	0.8
RS26_HUMAN	HNRPK_HUMAN	0.64
RS26_HUMAN	RS6_HUMAN	3.8400000000000003
RS26_HUMAN	AGO2_HUMAN	1.6
RS26_HUMAN	PCBP1_HUMAN	0.8
RS26_HUMAN	CTBP1_HUMAN	2.4000000000000004
RS26_HUMAN	B2CL1_HUMAN	0.8
RS26_HUMAN	EGFR_HUMAN	0.8
RS26_HUMAN	EIF3G_HUMAN	0.8
RS26_HUMAN	NUCL_HUMAN	1.6
RS26_HUMAN	GCR_HUMAN	1
RS26_HUMAN	RL4_HUMAN	3.2
RS26_HUMAN	RL5_HUMAN	3.2
RS26_HUMAN	EIF3E_HUMAN	2
RS26_HUMAN	RS15A_HUMAN	3.8400000000000003
RS26_HUMAN	RS20_HUMAN	3.2
RS26_HUMAN	RL24_HUMAN	3.0400000000000005
RS26_HUMAN	RS15_HUMAN	0.8
RS26_HUMAN	RS25_HUMAN	3.8400000000000003
RS26_HUMAN	RS27A_HUMAN	1.44
RS26_HUMAN	DYR1A_HUMAN	0.8
RS26_HUMAN	DHX9_HUMAN	0.8
RS26_HUMAN	RS14_HUMAN	5.84
RS26_HUMAN	RLA0_HUMAN	3.2
RS26_HUMAN	RS3A_HUMAN	5.2
RS26_HUMAN	ACTB_HUMAN	0.64
RS26_HUMAN	NOTC2_HUMAN	0.8
RS26_HUMAN	MIRO2_HUMAN	0.8
RS26_HUMAN	EIF3C_HUMAN	2.64
RS26_HUMAN	RUFY1_HUMAN	0.8
RS26_HUMAN	BIRC3_HUMAN	0.8
RS26_HUMAN	RL29_HUMAN	0.8
RS26_HUMAN	RL7_HUMAN	2.4000000000000004
RS26_HUMAN	MYCN_HUMAN	0.8
