UniProtID	UniProtID	score
RAB5C_HUMAN	LYN_HUMAN	0.8
RAB5C_HUMAN	YES_HUMAN	0.8
RAB5C_HUMAN	ESR1_HUMAN	1.6
RAB5C_HUMAN	PRAF1_HUMAN	0.8
RAB5C_HUMAN	DLG1_HUMAN	0.8
RAB5C_HUMAN	IRS4_HUMAN	0.8
RAB5C_HUMAN	CBL_HUMAN	0.8
RAB5C_HUMAN	SCAM3_HUMAN	0.8
RAB5C_HUMAN	RHBD2_HUMAN	0.8
RAB5C_HUMAN	FAF2_HUMAN	2.4000000000000004
RAB5C_HUMAN	EPN4_HUMAN	0.8
RAB5C_HUMAN	ARRB2_HUMAN	1.6
RAB5C_HUMAN	MLP3B_HUMAN	0.8
RAB5C_HUMAN	STBD1_HUMAN	0.8
RAB5C_HUMAN	SQSTM_HUMAN	0.8
RAB5C_HUMAN	ATG2A_HUMAN	0.8
RAB5C_HUMAN	EP15R_HUMAN	0.64
RAB5C_HUMAN	NUMB_HUMAN	0.8
RAB5C_HUMAN	DP13A_HUMAN	1
RAB5C_HUMAN	MAVS_HUMAN	0.8
RAB5C_HUMAN	TERA_HUMAN	0.8
RAB5C_HUMAN	GOPC_HUMAN	0.8
RAB5C_HUMAN	RAF1_HUMAN	0.8
RAB5C_HUMAN	HCN2_HUMAN	1.28
RAB5C_HUMAN	TGON2_HUMAN	0.8
RAB5C_HUMAN	VP13A_HUMAN	0.8
RAB5C_HUMAN	RIN3_HUMAN	1.6
RAB5C_HUMAN	LRP2_HUMAN	0.8
RAB5C_HUMAN	SNX3_HUMAN	0.8
RAB5C_HUMAN	CUL7_HUMAN	0.8
RAB5C_HUMAN	FLNB_HUMAN	1.28
RAB5C_HUMAN	ECT2_HUMAN	0.8
RAB5C_HUMAN	SMRC1_HUMAN	1.6
RAB5C_HUMAN	RAB8B_HUMAN	1.6
RAB5C_HUMAN	SC24B_HUMAN	0.8
RAB5C_HUMAN	A4_HUMAN	0.8
RAB5C_HUMAN	TAU_HUMAN	0.64
RAB5C_HUMAN	4F2_HUMAN	0.8
RAB5C_HUMAN	VAPA_HUMAN	1.6
RAB5C_HUMAN	PX11B_HUMAN	0.8
RAB5C_HUMAN	ABCD1_HUMAN	1.28
RAB5C_HUMAN	PHAG1_HUMAN	0.64
RAB5C_HUMAN	EFNB2_HUMAN	0.8
RAB5C_HUMAN	PTN1_HUMAN	1.6
RAB5C_HUMAN	B4GT1_HUMAN	0.8
RAB5C_HUMAN	ZMIZ1_HUMAN	0.64
RAB5C_HUMAN	RYBP_HUMAN	0.8
RAB5C_HUMAN	EZH2_HUMAN	0.8
RAB5C_HUMAN	LMNA_HUMAN	0.64
RAB5C_HUMAN	LMNB1_HUMAN	0.8
RAB5C_HUMAN	RB11A_HUMAN	3.2
RAB5C_HUMAN	MP2K1_HUMAN	1.6
RAB5C_HUMAN	RASH_HUMAN	0.8
RAB5C_HUMAN	BRCA1_HUMAN	0.8
RAB5C_HUMAN	CTBP1_HUMAN	2.4000000000000004
RAB5C_HUMAN	ITB1_HUMAN	0.8
RAB5C_HUMAN	KSR1_HUMAN	0.64
RAB5C_HUMAN	MPRI_HUMAN	2.4000000000000004
RAB5C_HUMAN	INSR_HUMAN	1.28
RAB5C_HUMAN	AKAP1_HUMAN	0.8
RAB5C_HUMAN	APBB1_HUMAN	0.8
RAB5C_HUMAN	ATX1_HUMAN	0.64
RAB5C_HUMAN	RB22A_HUMAN	0.8
RAB5C_HUMAN	EEA1_HUMAN	5.4399999999999995
RAB5C_HUMAN	SNP23_HUMAN	0.8
RAB5C_HUMAN	TOLIP_HUMAN	0.8
RAB5C_HUMAN	ENPL_HUMAN	0.64
RAB5C_HUMAN	ABCD3_HUMAN	0.8
RAB5C_HUMAN	SC24C_HUMAN	0.8
RAB5C_HUMAN	CDC42_HUMAN	0.8
RAB5C_HUMAN	RAC1_HUMAN	0.8
RAB5C_HUMAN	DNJC1_HUMAN	0.8
RAB5C_HUMAN	K1549_HUMAN	0.8
RAB5C_HUMAN	LRP8_HUMAN	0.8
RAB5C_HUMAN	SPTN2_HUMAN	0.8
RAB5C_HUMAN	S29A1_HUMAN	0.8
RAB5C_HUMAN	FLOT2_HUMAN	3.6800000000000006
RAB5C_HUMAN	RNF5_HUMAN	1.28
RAB5C_HUMAN	HM13_HUMAN	0.8
RAB5C_HUMAN	MIC60_HUMAN	1.44
RAB5C_HUMAN	WDR1_HUMAN	0.64
RAB5C_HUMAN	VPS11_HUMAN	0.8
RAB5C_HUMAN	LDHA_HUMAN	0.8
RAB5C_HUMAN	PHB2_HUMAN	3.68
RAB5C_HUMAN	STX6_HUMAN	0.8
RAB5C_HUMAN	RAB5B_HUMAN	3.8400000000000003
RAB5C_HUMAN	RAB5A_HUMAN	8.48
RAB5C_HUMAN	ARF1_HUMAN	2.4000000000000004
RAB5C_HUMAN	RABE1_HUMAN	1
RAB5C_HUMAN	BL1S6_HUMAN	0.8
RAB5C_HUMAN	KAT5_HUMAN	0.64
RAB5C_HUMAN	DYR1A_HUMAN	0.8
RAB5C_HUMAN	RHOA_HUMAN	0.8
RAB5C_HUMAN	FAS_HUMAN	0.8
RAB5C_HUMAN	FKBP8_HUMAN	1.44
RAB5C_HUMAN	TRAF6_HUMAN	0.8
RAB5C_HUMAN	CXA1_HUMAN	0.8
RAB5C_HUMAN	SGSM3_HUMAN	1.6
RAB5C_HUMAN	TAXB1_HUMAN	1.8
RAB5C_HUMAN	EFNB1_HUMAN	0.8
RAB5C_HUMAN	NECT2_HUMAN	0.8
RAB5C_HUMAN	JAM3_HUMAN	0.8
RAB5C_HUMAN	CXAR_HUMAN	0.8
RAB5C_HUMAN	PTPRF_HUMAN	0.8
RAB5C_HUMAN	VHL_HUMAN	0.8
RAB5C_HUMAN	SPTB2_HUMAN	0.8
RAB5C_HUMAN	VPS35_HUMAN	0.64
RAB5C_HUMAN	CC127_HUMAN	1.28
RAB5C_HUMAN	RL40_HUMAN	0.8
