UniProtID	UniProtID	score
HIP1_HUMAN	ESR1_HUMAN	2.4000000000000004
HIP1_HUMAN	CTNB1_HUMAN	2.4000000000000004
HIP1_HUMAN	LNX1_HUMAN	3.2
HIP1_HUMAN	ITSN1_HUMAN	0.8
HIP1_HUMAN	TRI25_HUMAN	0.8
HIP1_HUMAN	AP2B1_HUMAN	1.6
HIP1_HUMAN	CLH1_HUMAN	9.200000000000001
HIP1_HUMAN	PLEC_HUMAN	1.6
HIP1_HUMAN	ATG9A_HUMAN	0.8
HIP1_HUMAN	BCAR1_HUMAN	0.8
HIP1_HUMAN	SNW1_HUMAN	2.4000000000000004
HIP1_HUMAN	HD_HUMAN	12.4
HIP1_HUMAN	CALM3_HUMAN	0.8
HIP1_HUMAN	EGFR_HUMAN	2
HIP1_HUMAN	KCNK3_HUMAN	0.8
HIP1_HUMAN	RAC1_HUMAN	0.8
HIP1_HUMAN	STX6_HUMAN	0.8
HIP1_HUMAN	UBC_HUMAN	3.4400000000000004
HIP1_HUMAN	MK06_HUMAN	1.6
HIP1_HUMAN	APAF_HUMAN	2.6
HIP1_HUMAN	CALL3_HUMAN	1.28
HIP1_HUMAN	GTSE1_HUMAN	1.6
HIP1_HUMAN	MYH9_HUMAN	1.6
HIP1_HUMAN	GAK_HUMAN	1.6
HIP1_HUMAN	CPNE2_HUMAN	2.4000000000000004
HIP1_HUMAN	DEUP1_HUMAN	3.2
HIP1_HUMAN	HIP1R_HUMAN	6.0
HIP1_HUMAN	ZDHC5_HUMAN	0.8
HIP1_HUMAN	VCAM1_HUMAN	2.4000000000000004
HIP1_HUMAN	CLH2_HUMAN	4
HIP1_HUMAN	AP2A1_HUMAN	5
HIP1_HUMAN	NECP1_HUMAN	1.92
HIP1_HUMAN	MB212_HUMAN	1.6
HIP1_HUMAN	CASP9_HUMAN	1.8
HIP1_HUMAN	PKHA7_HUMAN	0.8
HIP1_HUMAN	BMI1_HUMAN	0.8
HIP1_HUMAN	HCN1_HUMAN	0.8
HIP1_HUMAN	DYR1A_HUMAN	0.8
HIP1_HUMAN	REL_HUMAN	3.2
HIP1_HUMAN	DAZP2_HUMAN	4.0
HIP1_HUMAN	HIP1_HUMAN	24.8
HIP1_HUMAN	LITAF_HUMAN	5.6
HIP1_HUMAN	GLSL_HUMAN	4.0
HIP1_HUMAN	CFA53_HUMAN	3.2
HIP1_HUMAN	CYRIB_HUMAN	3.2
HIP1_HUMAN	RD23B_HUMAN	3.2
HIP1_HUMAN	TCEA2_HUMAN	3.2
HIP1_HUMAN	ECHP_HUMAN	3.2
HIP1_HUMAN	SYT17_HUMAN	3.2
HIP1_HUMAN	RPRM_HUMAN	3.2
HIP1_HUMAN	RBBP4_HUMAN	2.4000000000000004
HIP1_HUMAN	RHEB_HUMAN	2.4000000000000004
HIP1_HUMAN	ZBT14_HUMAN	2.4000000000000004
HIP1_HUMAN	BSND_HUMAN	2.4000000000000004
HIP1_HUMAN	TELT_HUMAN	2.4000000000000004
HIP1_HUMAN	TGM5_HUMAN	2.4000000000000004
HIP1_HUMAN	RNF10_HUMAN	2.4000000000000004
HIP1_HUMAN	C1D_HUMAN	2.4000000000000004
HIP1_HUMAN	TRI23_HUMAN	2.4000000000000004
HIP1_HUMAN	BAAT_HUMAN	2.4000000000000004
HIP1_HUMAN	CDN2C_HUMAN	2.4000000000000004
HIP1_HUMAN	CO2A1_HUMAN	2.4000000000000004
HIP1_HUMAN	ACL7B_HUMAN	2.4000000000000004
HIP1_HUMAN	SPART_HUMAN	2.4000000000000004
HIP1_HUMAN	EST1A_HUMAN	2.4000000000000004
HIP1_HUMAN	SF3B3_HUMAN	2.4000000000000004
HIP1_HUMAN	JUPI1_HUMAN	2.4000000000000004
HIP1_HUMAN	SPMA2_HUMAN	2.4000000000000004
HIP1_HUMAN	DPYL5_HUMAN	2.4000000000000004
HIP1_HUMAN	TIGAR_HUMAN	2.4000000000000004
HIP1_HUMAN	LHX5_HUMAN	2.4000000000000004
HIP1_HUMAN	KCD17_HUMAN	2.4000000000000004
HIP1_HUMAN	CC036_HUMAN	2.4000000000000004
HIP1_HUMAN	SPSB1_HUMAN	2.4000000000000004
HIP1_HUMAN	LPAL2_HUMAN	2.4000000000000004
HIP1_HUMAN	SHP1L_HUMAN	2.4000000000000004
HIP1_HUMAN	F167A_HUMAN	2.4000000000000004
HIP1_HUMAN	ATG10_HUMAN	2.4000000000000004
HIP1_HUMAN	LRC56_HUMAN	2.4000000000000004
HIP1_HUMAN	TET5B_HUMAN	2.4000000000000004
HIP1_HUMAN	KAD8_HUMAN	2.4000000000000004
HIP1_HUMAN	FAM9A_HUMAN	2.4000000000000004
HIP1_HUMAN	ZNG1C_HUMAN	2.4000000000000004
HIP1_HUMAN	CENPR_HUMAN	0.8
HIP1_HUMAN	PFD1_HUMAN	1.6
HIP1_HUMAN	RS10_HUMAN	1.6
HIP1_HUMAN	M3K1_HUMAN	1.44
HIP1_HUMAN	UB2V1_HUMAN	0.8
HIP1_HUMAN	UBA1_HUMAN	0.8
HIP1_HUMAN	UBE2N_HUMAN	0.8
HIP1_HUMAN	TMM17_HUMAN	1.6
HIP1_HUMAN	KCNJ2_HUMAN	0.8
HIP1_HUMAN	CFTR_HUMAN	3.2
HIP1_HUMAN	DVL2_HUMAN	2.4000000000000004
HIP1_HUMAN	IF6_HUMAN	0.8
HIP1_HUMAN	IFT57_HUMAN	5
HIP1_HUMAN	F168A_HUMAN	0.8
HIP1_HUMAN	TEANC_HUMAN	0.8
HIP1_HUMAN	CASP8_HUMAN	3
HIP1_HUMAN	BFAR_HUMAN	1
HIP1_HUMAN	EED_HUMAN	0.64
HIP1_HUMAN	NTRK1_HUMAN	0.8
HIP1_HUMAN	PGFRB_HUMAN	2
HIP1_HUMAN	ESR2_HUMAN	0.8
HIP1_HUMAN	VIR_HUMAN	0.8
HIP1_HUMAN	PKHA4_HUMAN	0.8
HIP1_HUMAN	CTRO_HUMAN	0.8
HIP1_HUMAN	UBS3A_HUMAN	0.8
HIP1_HUMAN	NUPR1_HUMAN	0.8
HIP1_HUMAN	SC6A4_HUMAN	0.64
HIP1_HUMAN	AUXI_HUMAN	0.8
HIP1_HUMAN	KXDL1_HUMAN	0.8
HIP1_HUMAN	PLCD3_HUMAN	0.8
HIP1_HUMAN	ZFP1_HUMAN	0.8
HIP1_HUMAN	PAAT_HUMAN	0.8
HIP1_HUMAN	RHOB_HUMAN	1.6
HIP1_HUMAN	RHOF_HUMAN	0.8
HIP1_HUMAN	RHG18_HUMAN	0.8
HIP1_HUMAN	CALM2_HUMAN	0.8
HIP1_HUMAN	CALM1_HUMAN	0.8
HIP1_HUMAN	CAPZB_HUMAN	0.8
HIP1_HUMAN	CLCA_HUMAN	1.6
HIP1_HUMAN	PARP1_HUMAN	0.8
HIP1_HUMAN	H2B1C_HUMAN	0.8
HIP1_HUMAN	ROA2_HUMAN	0.8
HIP1_HUMAN	ATG5_HUMAN	0.64
HIP1_HUMAN	PRKN_HUMAN	0.8
HIP1_HUMAN	HS71B_HUMAN	0.8
HIP1_HUMAN	HS71A_HUMAN	0.8
HIP1_HUMAN	PARPT_HUMAN	0.8
HIP1_HUMAN	TRI67_HUMAN	0.8
HIP1_HUMAN	TOP3B_HUMAN	0.8
HIP1_HUMAN	SPPL3_HUMAN	0.8
HIP1_HUMAN	CLCB_HUMAN	4.8
HIP1_HUMAN	FBX25_HUMAN	0.8
HIP1_HUMAN	SMUF1_HUMAN	0.8
HIP1_HUMAN	CASP1_HUMAN	1
HIP1_HUMAN	SMAP2_HUMAN	0.8
HIP1_HUMAN	RN183_HUMAN	0.64
HIP1_HUMAN	B3GA1_HUMAN	0.8
HIP1_HUMAN	DIRA3_HUMAN	0.8
HIP1_HUMAN	CXD3_HUMAN	0.8
HIP1_HUMAN	STX7_HUMAN	0.8
HIP1_HUMAN	A16L1_HUMAN	0.8
