UniProtID	UniProtID	score
RS3_HUMAN	GRB2_HUMAN	0.8
RS3_HUMAN	DLG4_HUMAN	1.28
RS3_HUMAN	CRK_HUMAN	0.8
RS3_HUMAN	ESR1_HUMAN	1.6
RS3_HUMAN	IF4B_HUMAN	0.8
RS3_HUMAN	EF1A1_HUMAN	0.64
RS3_HUMAN	SYUA_HUMAN	1.44
RS3_HUMAN	CTNB1_HUMAN	0.8
RS3_HUMAN	ACTN4_HUMAN	1.44
RS3_HUMAN	NEDD8_HUMAN	3.4000000000000004
RS3_HUMAN	PABP1_HUMAN	1.44
RS3_HUMAN	UNK_HUMAN	1.44
RS3_HUMAN	TRI25_HUMAN	0.8
RS3_HUMAN	YAP1_HUMAN	2.4000000000000004
RS3_HUMAN	DUX4_HUMAN	3.2
RS3_HUMAN	SUMO1_HUMAN	2
RS3_HUMAN	PIAS1_HUMAN	0.8
RS3_HUMAN	ARRB2_HUMAN	2.4000000000000004
RS3_HUMAN	MDM2_HUMAN	12
RS3_HUMAN	P53_HUMAN	5.8
RS3_HUMAN	UBP7_HUMAN	1.6
RS3_HUMAN	MLP3B_HUMAN	0.8
RS3_HUMAN	MLP3A_HUMAN	0.8
RS3_HUMAN	TZAP_HUMAN	1.6
RS3_HUMAN	GBRAP_HUMAN	0.8
RS3_HUMAN	GBRL1_HUMAN	0.8
RS3_HUMAN	GBRL2_HUMAN	0.8
RS3_HUMAN	NPM_HUMAN	2.88
RS3_HUMAN	CBX6_HUMAN	2.4000000000000004
RS3_HUMAN	TERA_HUMAN	1.6
RS3_HUMAN	ATX3_HUMAN	0.8
RS3_HUMAN	HNRPR_HUMAN	1.6
RS3_HUMAN	RIN3_HUMAN	1.6
RS3_HUMAN	G3BP2_HUMAN	0.8
RS3_HUMAN	CUL7_HUMAN	0.8
RS3_HUMAN	BRD4_HUMAN	1.6
RS3_HUMAN	RL13_HUMAN	1.6
RS3_HUMAN	EIF3D_HUMAN	2
RS3_HUMAN	CAF1A_HUMAN	0.8
RS3_HUMAN	HDAC6_HUMAN	1.6
RS3_HUMAN	ECT2_HUMAN	0.8
RS3_HUMAN	ASXL1_HUMAN	0.8
RS3_HUMAN	RIT1_HUMAN	0.8
RS3_HUMAN	F16P1_HUMAN	0.8
RS3_HUMAN	TAU_HUMAN	1.44
RS3_HUMAN	DDX3X_HUMAN	5.239999999999999
RS3_HUMAN	1433S_HUMAN	0.8
RS3_HUMAN	1433E_HUMAN	2.24
RS3_HUMAN	TF65_HUMAN	12
RS3_HUMAN	PP1G_HUMAN	0.8
RS3_HUMAN	BAG1_HUMAN	0.8
