UniProtID	UniProtID	score
NUCG_HUMAN	SFXN1_HUMAN	2.4000000000000004
NUCG_HUMAN	HSP72_HUMAN	0.8
NUCG_HUMAN	COX41_HUMAN	1.6
NUCG_HUMAN	EVL_HUMAN	0.8
NUCG_HUMAN	DNJA1_HUMAN	4.0
NUCG_HUMAN	HSP7C_HUMAN	1.6
NUCG_HUMAN	PRPS1_HUMAN	0.64
NUCG_HUMAN	PTC1_HUMAN	0.8
NUCG_HUMAN	CHIP_HUMAN	2.0
NUCG_HUMAN	AIFM1_HUMAN	5.4399999999999995
NUCG_HUMAN	TPM1_HUMAN	1.6
NUCG_HUMAN	CMC1_HUMAN	0.8
NUCG_HUMAN	NUCG_HUMAN	17.600000000000005
NUCG_HUMAN	DNJA2_HUMAN	2.24
NUCG_HUMAN	HSP74_HUMAN	3.0
NUCG_HUMAN	CYC_HUMAN	0.6
NUCG_HUMAN	1433B_HUMAN	0.64
NUCG_HUMAN	PHB2_HUMAN	0.8
NUCG_HUMAN	MIC26_HUMAN	0.8
SFXN1_HUMAN	SFXN1_HUMAN	1.6
SFXN1_HUMAN	COX41_HUMAN	2.4000000000000004
SFXN1_HUMAN	DNJA1_HUMAN	1.6
SFXN1_HUMAN	AIFM1_HUMAN	1.6
SFXN1_HUMAN	CMC1_HUMAN	2.4000000000000004
SFXN1_HUMAN	DNJA2_HUMAN	2.4000000000000004
SFXN1_HUMAN	CYC_HUMAN	0.8
SFXN1_HUMAN	1433B_HUMAN	0.64
SFXN1_HUMAN	PHB2_HUMAN	1.6
SFXN1_HUMAN	MIC26_HUMAN	0.8
HSP72_HUMAN	HSP72_HUMAN	9.6
HSP72_HUMAN	DNJA1_HUMAN	1.4
HSP72_HUMAN	HSP7C_HUMAN	10.04
HSP72_HUMAN	CHIP_HUMAN	4.8
HSP72_HUMAN	DNJA2_HUMAN	1.4
HSP72_HUMAN	HSP74_HUMAN	0.6
COX41_HUMAN	COX41_HUMAN	3.2
COX41_HUMAN	AIFM1_HUMAN	4.8
COX41_HUMAN	TPM1_HUMAN	2.4000000000000004
COX41_HUMAN	CMC1_HUMAN	3.2
COX41_HUMAN	CYC_HUMAN	1.24
COX41_HUMAN	PHB2_HUMAN	2.24
COX41_HUMAN	MIC26_HUMAN	0.8
EVL_HUMAN	EVL_HUMAN	4.8
DNJA1_HUMAN	DNJA1_HUMAN	1.6
DNJA1_HUMAN	HSP7C_HUMAN	7.039999999999999
DNJA1_HUMAN	CHIP_HUMAN	1.6
DNJA1_HUMAN	AIFM1_HUMAN	1.6
DNJA1_HUMAN	DNJA2_HUMAN	3.8000000000000003
DNJA1_HUMAN	HSP74_HUMAN	1.4
DNJA1_HUMAN	1433B_HUMAN	0.64
HSP7C_HUMAN	HSP7C_HUMAN	64.88000000000001
HSP7C_HUMAN	CHIP_HUMAN	57.080000000000005
HSP7C_HUMAN	DNJA2_HUMAN	5.239999999999999
HSP7C_HUMAN	HSP74_HUMAN	13.800000000000002
HSP7C_HUMAN	CYC_HUMAN	1.0
HSP7C_HUMAN	1433B_HUMAN	0.64
PRPS1_HUMAN	PRPS1_HUMAN	291.6
PRPS1_HUMAN	1433B_HUMAN	0.64
PTC1_HUMAN	PTC1_HUMAN	13.6
CHIP_HUMAN	CHIP_HUMAN	82.79999999999994
CHIP_HUMAN	AIFM1_HUMAN	0.8
CHIP_HUMAN	TPM1_HUMAN	0.8
CHIP_HUMAN	DNJA2_HUMAN	0.8
CHIP_HUMAN	HSP74_HUMAN	54.04
CHIP_HUMAN	1433B_HUMAN	0.64
AIFM1_HUMAN	AIFM1_HUMAN	40.000000000000014
AIFM1_HUMAN	CMC1_HUMAN	3.2
AIFM1_HUMAN	DNJA2_HUMAN	0.8
AIFM1_HUMAN	CYC_HUMAN	1.6
AIFM1_HUMAN	1433B_HUMAN	0.64
AIFM1_HUMAN	PHB2_HUMAN	2.88
AIFM1_HUMAN	MIC26_HUMAN	0.8
TPM1_HUMAN	TPM1_HUMAN	13.600000000000003
TPM1_HUMAN	1433B_HUMAN	0.64
CMC1_HUMAN	CMC1_HUMAN	4.0
CMC1_HUMAN	1433B_HUMAN	0.64
CMC1_HUMAN	PHB2_HUMAN	2.6
CMC1_HUMAN	MIC26_HUMAN	0.8
DNJA2_HUMAN	HSP74_HUMAN	1.4
DNJA2_HUMAN	1433B_HUMAN	0.64
CYC_HUMAN	CYC_HUMAN	77.20000000000002
CYC_HUMAN	PHB2_HUMAN	1.6
CYC_HUMAN	MIC26_HUMAN	0.8
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	PHB2_HUMAN	0.64
PHB2_HUMAN	PHB2_HUMAN	3.2800000000000002
PHB2_HUMAN	MIC26_HUMAN	0.8
