UniProtID	UniProtID	score
LIPA2_HUMAN	SMCA2_HUMAN	1.6
LIPA2_HUMAN	CTNB1_HUMAN	0.8
LIPA2_HUMAN	LNX1_HUMAN	0.64
LIPA2_HUMAN	ITSN1_HUMAN	0.8
LIPA2_HUMAN	ADA10_HUMAN	0.64
LIPA2_HUMAN	CSKP_HUMAN	4.5600000000000005
LIPA2_HUMAN	LIN7C_HUMAN	1.28
LIPA2_HUMAN	LIN7A_HUMAN	0.64
LIPA2_HUMAN	RIMS1_HUMAN	1.6
LIPA2_HUMAN	LIPA3_HUMAN	0.8
LIPA2_HUMAN	1433Z_HUMAN	1.28
LIPA2_HUMAN	GIT1_HUMAN	3.5999999999999996
LIPA2_HUMAN	APBA1_HUMAN	0.64
LIPA2_HUMAN	PTPRF_HUMAN	1.8
LIPA2_HUMAN	2AAA_HUMAN	4.8
LIPA2_HUMAN	PTPRS_HUMAN	0.8
LIPA2_HUMAN	BRK1_HUMAN	0.8
LIPA2_HUMAN	HNRPL_HUMAN	0.8
LIPA2_HUMAN	SRCN1_HUMAN	0.64
LIPA2_HUMAN	LIPA1_HUMAN	2
LIPA2_HUMAN	PRKN_HUMAN	0.8
LIPA2_HUMAN	CDC5L_HUMAN	2.4000000000000004
LIPA2_HUMAN	DPYL2_HUMAN	0.64
LIPA2_HUMAN	PP2AA_HUMAN	1.6
LIPA2_HUMAN	AGAP2_HUMAN	1.28
LIPA2_HUMAN	HCN1_HUMAN	0.8
LIPA2_HUMAN	MD13L_HUMAN	0.8
LIPA2_HUMAN	TLK2_HUMAN	0.8
LIPA2_HUMAN	TSC1_HUMAN	1.6
LIPA2_HUMAN	SETD6_HUMAN	1.6
LIPA2_HUMAN	ERC2_HUMAN	3
LIPA2_HUMAN	PTPRD_HUMAN	0.8
LIPA2_HUMAN	LIPB1_HUMAN	2.4000000000000004
LIPA2_HUMAN	LIPB2_HUMAN	0.8
LIPA2_HUMAN	RN123_HUMAN	0.8
LIPA2_HUMAN	GLUC_HUMAN	0.64
LIPA2_HUMAN	TRIM9_HUMAN	0.64
LIPA2_HUMAN	TRI67_HUMAN	1.44
LIPA2_HUMAN	LIPA2_HUMAN	54
LIPA2_HUMAN	LYRIC_HUMAN	0.8
