UniProtID	UniProtID	score
UB2V1_HUMAN	TRI37_HUMAN	0.6
UB2V1_HUMAN	CALM1_HUMAN	0.64
UB2V1_HUMAN	TRI32_HUMAN	7.799999999999999
UB2V1_HUMAN	UBC_HUMAN	3.4000000000000004
UB2V1_HUMAN	UB2V2_HUMAN	2.04
UB2V1_HUMAN	FBX31_HUMAN	0.6
UB2V1_HUMAN	DP13A_HUMAN	0.8
UB2V1_HUMAN	RL40_HUMAN	2.4
UB2V1_HUMAN	HGS_HUMAN	0.8
UB2V1_HUMAN	G6PD_HUMAN	0.8
UB2V1_HUMAN	1433Z_HUMAN	0.8
UB2V1_HUMAN	PJA2_HUMAN	0.6
UB2V1_HUMAN	UBE2N_HUMAN	49.24
UB2V1_HUMAN	TRIM9_HUMAN	0.6
UB2V1_HUMAN	RAB7A_HUMAN	1.6
UB2V1_HUMAN	PPIA_HUMAN	0.8
UB2V1_HUMAN	ASB7_HUMAN	0.6
UB2V1_HUMAN	RS27A_HUMAN	2.4
UB2V1_HUMAN	LDHB_HUMAN	0.8
UB2V1_HUMAN	NMDE3_HUMAN	2.4000000000000004
UB2V1_HUMAN	EPN1_HUMAN	0.8
UB2V1_HUMAN	UBR4_HUMAN	0.6
UB2V1_HUMAN	BIP_HUMAN	2.4000000000000004
UB2V1_HUMAN	ZDHC5_HUMAN	1.6
UB2V1_HUMAN	TAGL2_HUMAN	1.6
UB2V1_HUMAN	VATB2_HUMAN	0.8
UB2V1_HUMAN	NEDD4_HUMAN	0.6
UB2V1_HUMAN	DLG4_HUMAN	3.2
UB2V1_HUMAN	MP2K7_HUMAN	0.6
UB2V1_HUMAN	HSP7C_HUMAN	0.64
UB2V1_HUMAN	SAHH2_HUMAN	0.8
UB2V1_HUMAN	DNJB6_HUMAN	0.8
UB2V1_HUMAN	RN19A_HUMAN	0.6
UB2V1_HUMAN	HIP1R_HUMAN	0.8
UB2V1_HUMAN	UBE4A_HUMAN	0.6
UB2V1_HUMAN	1433S_HUMAN	0.8
UB2V1_HUMAN	NDKB_HUMAN	3.2
UB2V1_HUMAN	VATG1_HUMAN	0.8
UB2V1_HUMAN	HECW2_HUMAN	0.6
UB2V1_HUMAN	FBX41_HUMAN	0.6
UB2V1_HUMAN	TF65_HUMAN	0.6
UB2V1_HUMAN	MYD88_HUMAN	0.6
UB2V1_HUMAN	GRAP1_HUMAN	0.8
UB2V1_HUMAN	LRSM1_HUMAN	1.4
UB2V1_HUMAN	RBX1_HUMAN	0.6
UB2V1_HUMAN	DNJB2_HUMAN	0.8
UB2V1_HUMAN	HIP1_HUMAN	0.8
UB2V1_HUMAN	RNF10_HUMAN	1.6
UB2V1_HUMAN	MK03_HUMAN	0.8
UB2V1_HUMAN	CAND1_HUMAN	0.64
UB2V1_HUMAN	UB2V1_HUMAN	4.0
UB2V1_HUMAN	GELS_HUMAN	2.4000000000000004
UB2V1_HUMAN	PRKN_HUMAN	4.6
UB2V1_HUMAN	1433G_HUMAN	0.8
UB2V1_HUMAN	CHIP_HUMAN	11.4
UB2V1_HUMAN	1433T_HUMAN	0.8
UB2V1_HUMAN	FBX2_HUMAN	0.6
UB2V1_HUMAN	UBC12_HUMAN	0.6
UB2V1_HUMAN	MYH11_HUMAN	0.8
UB2V1_HUMAN	STOM_HUMAN	0.8
UB2V1_HUMAN	CALM2_HUMAN	1.44
UB2V1_HUMAN	EPB41_HUMAN	0.8
UB2V1_HUMAN	CUL3_HUMAN	0.6
UB2V1_HUMAN	UBP14_HUMAN	0.64
UB2V1_HUMAN	UBA1_HUMAN	8.6
UB2V1_HUMAN	PAK2_HUMAN	0.8
UB2V1_HUMAN	CUL5_HUMAN	0.6
UB2V1_HUMAN	PSDE_HUMAN	1.0
UB2V1_HUMAN	MP2K3_HUMAN	0.6
UB2V1_HUMAN	UBE3C_HUMAN	0.6
UB2V1_HUMAN	ELAV1_HUMAN	0.8
UB2V1_HUMAN	PDPK1_HUMAN	0.6
UB2V1_HUMAN	HCD2_HUMAN	2.4000000000000004
UB2V1_HUMAN	VHL_HUMAN	1.4
UB2V1_HUMAN	UBB_HUMAN	2.4
UB2V1_HUMAN	CALM3_HUMAN	0.64
TRI37_HUMAN	TRI37_HUMAN	9.2
TRI37_HUMAN	CALM1_HUMAN	0.8
TRI37_HUMAN	TRI32_HUMAN	0.6
TRI37_HUMAN	UBC_HUMAN	2.4
TRI37_HUMAN	UB2V2_HUMAN	0.6
TRI37_HUMAN	FBX31_HUMAN	0.6
TRI37_HUMAN	RL40_HUMAN	2.4
TRI37_HUMAN	G6PD_HUMAN	0.8
TRI37_HUMAN	1433Z_HUMAN	0.8
TRI37_HUMAN	PJA2_HUMAN	0.6
TRI37_HUMAN	UBE2N_HUMAN	0.6
TRI37_HUMAN	TRIM9_HUMAN	0.6
TRI37_HUMAN	PPIA_HUMAN	0.8
TRI37_HUMAN	ASB7_HUMAN	0.6
TRI37_HUMAN	RS27A_HUMAN	3.2
TRI37_HUMAN	UBR4_HUMAN	0.6
TRI37_HUMAN	BIP_HUMAN	0.8
TRI37_HUMAN	NEDD4_HUMAN	0.6
TRI37_HUMAN	HSP7C_HUMAN	1.6
