UniProtID	UniProtID	score
FN3K_HUMAN	MP2K5_HUMAN	0.8
FN3K_HUMAN	EEA1_HUMAN	1.28
FN3K_HUMAN	ANPRA_HUMAN	0.8
FN3K_HUMAN	RBM11_HUMAN	1.6
FN3K_HUMAN	PRKN_HUMAN	0.8
FN3K_HUMAN	SSR3_HUMAN	0.64
FN3K_HUMAN	DX39A_HUMAN	0.8
FN3K_HUMAN	KPCA_HUMAN	0.8
FN3K_HUMAN	SC6A4_HUMAN	0.64
FN3K_HUMAN	ZRAN1_HUMAN	0.8
FN3K_HUMAN	DOK2_HUMAN	0.8
FN3K_HUMAN	BIRC5_HUMAN	0.8
FN3K_HUMAN	PKHA7_HUMAN	0.8
FN3K_HUMAN	MTMRE_HUMAN	0.8
FN3K_HUMAN	WRP73_HUMAN	0.64
FN3K_HUMAN	ITM2B_HUMAN	0.8
FN3K_HUMAN	DSCR9_HUMAN	0.8
FN3K_HUMAN	EYA4_HUMAN	0.8
FN3K_HUMAN	GMFG_HUMAN	0.8
FN3K_HUMAN	UFO_HUMAN	0.8
