UniProtID	UniProtID	score
RIMS3_HUMAN	CACB4_HUMAN	0.8
RIMS3_HUMAN	RIMS1_HUMAN	2.4000000000000004
RIMS3_HUMAN	RIMS2_HUMAN	0.8
RIMS3_HUMAN	1433E_HUMAN	0.64
RIMS3_HUMAN	1433Z_HUMAN	0.64
RIMS3_HUMAN	VIME_HUMAN	2.4000000000000004
RIMS3_HUMAN	1433G_HUMAN	4.0
RIMS3_HUMAN	PICK1_HUMAN	3.2
RIMS3_HUMAN	KAT5_HUMAN	2.4000000000000004
RIMS3_HUMAN	BANP_HUMAN	0.8
RIMS3_HUMAN	CREB3_HUMAN	1.6
RIMS3_HUMAN	CXA5_HUMAN	1.6
RIMS3_HUMAN	PECA1_HUMAN	2.4000000000000004
RIMS3_HUMAN	ZDH17_HUMAN	0.8
RIMS3_HUMAN	TRI54_HUMAN	1.6
RIMS3_HUMAN	MEOX2_HUMAN	0.8
RIMS3_HUMAN	POTEF_HUMAN	0.8
