UniProtID	UniProtID	score
RS24_HUMAN	ESR1_HUMAN	1.6
RS24_HUMAN	IF4B_HUMAN	0.8
RS24_HUMAN	EF1A1_HUMAN	1.44
RS24_HUMAN	CTNB1_HUMAN	0.8
RS24_HUMAN	ERBIN_HUMAN	0.64
RS24_HUMAN	SPTN1_HUMAN	0.8
RS24_HUMAN	HNRPM_HUMAN	0.8
RS24_HUMAN	LAR4B_HUMAN	0.8
RS24_HUMAN	TRI25_HUMAN	0.8
RS24_HUMAN	YAP1_HUMAN	0.8
RS24_HUMAN	DUX4_HUMAN	2.4000000000000004
RS24_HUMAN	P53_HUMAN	1.6
RS24_HUMAN	PRUN2_HUMAN	0.8
RS24_HUMAN	SQSTM_HUMAN	0.8
RS24_HUMAN	NEUL4_HUMAN	0.8
RS24_HUMAN	GBRAP_HUMAN	0.8
RS24_HUMAN	GBRL1_HUMAN	0.8
RS24_HUMAN	GBRL2_HUMAN	0.8
RS24_HUMAN	NPM_HUMAN	2.4000000000000004
RS24_HUMAN	G3BP2_HUMAN	1.6
RS24_HUMAN	BRD4_HUMAN	0.8
RS24_HUMAN	I20L2_HUMAN	0.8
RS24_HUMAN	RL13_HUMAN	1.44
RS24_HUMAN	HDAC6_HUMAN	0.8
RS24_HUMAN	ECT2_HUMAN	0.8
RS24_HUMAN	RIT1_HUMAN	0.8
RS24_HUMAN	DDX3X_HUMAN	0.64
RS24_HUMAN	MK01_HUMAN	0.64
RS24_HUMAN	PP1G_HUMAN	1.6
RS24_HUMAN	TCPH_HUMAN	0.8
RS24_HUMAN	MBB1A_HUMAN	2.4000000000000004
RS24_HUMAN	HEAT1_HUMAN	0.8
RS24_HUMAN	RC3H1_HUMAN	1.6
RS24_HUMAN	UBF1_HUMAN	0.8
RS24_HUMAN	KLF4_HUMAN	1.6
RS24_HUMAN	PRC1_HUMAN	0.8
RS24_HUMAN	PHF8_HUMAN	0.8
RS24_HUMAN	CD11A_HUMAN	0.8
RS24_HUMAN	EZH2_HUMAN	0.8
RS24_HUMAN	HNRPK_HUMAN	0.64
RS24_HUMAN	RS6_HUMAN	4.640000000000001
RS24_HUMAN	BRCA1_HUMAN	0.8
RS24_HUMAN	PP1A_HUMAN	0.8
RS24_HUMAN	YBOX1_HUMAN	1.6
RS24_HUMAN	EGFR_HUMAN	0.8
RS24_HUMAN	NUCL_HUMAN	2.4000000000000004
RS24_HUMAN	RRP12_HUMAN	0.8
RS24_HUMAN	DHX37_HUMAN	0.8
RS24_HUMAN	RL4_HUMAN	0.8
RS24_HUMAN	CSK21_HUMAN	0.8
RS24_HUMAN	RL5_HUMAN	3.04
RS24_HUMAN	EIF3E_HUMAN	1.28
RS24_HUMAN	C1QBP_HUMAN	0.8
RS24_HUMAN	RS15A_HUMAN	2.24
RS24_HUMAN	PARN_HUMAN	0.8
RS24_HUMAN	EXOSX_HUMAN	0.8
RS24_HUMAN	RS20_HUMAN	1.44
RS24_HUMAN	RL24_HUMAN	2.24
RS24_HUMAN	XRN2_HUMAN	0.8
RS24_HUMAN	RS15_HUMAN	2.24
RS24_HUMAN	RS25_HUMAN	2.24
RS24_HUMAN	RS27A_HUMAN	1.44
RS24_HUMAN	UT14A_HUMAN	0.8
RS24_HUMAN	CHD3_HUMAN	0.8
RS24_HUMAN	DYR1A_HUMAN	0.8
RS24_HUMAN	DHX9_HUMAN	0.8
RS24_HUMAN	CSN5_HUMAN	1.6
RS24_HUMAN	RS14_HUMAN	2.24
RS24_HUMAN	CUL5_HUMAN	1.6
RS24_HUMAN	RLA0_HUMAN	2.24
RS24_HUMAN	RRBP1_HUMAN	1.28
RS24_HUMAN	CALX_HUMAN	0.64
RS24_HUMAN	SENP3_HUMAN	0.8
RS24_HUMAN	RS3A_HUMAN	3.8400000000000007
RS24_HUMAN	ACTB_HUMAN	0.8
RS24_HUMAN	PSMD1_HUMAN	0.8
RS24_HUMAN	EIF3C_HUMAN	0.8
RS24_HUMAN	SNIP1_HUMAN	0.8
RS24_HUMAN	NOM1_HUMAN	0.8
RS24_HUMAN	MPP10_HUMAN	0.8
RS24_HUMAN	HUWE1_HUMAN	0.8
RS24_HUMAN	STAT1_HUMAN	0.64
RS24_HUMAN	RUFY1_HUMAN	0.8
RS24_HUMAN	BIRC3_HUMAN	0.8
RS24_HUMAN	RL29_HUMAN	0.8
RS24_HUMAN	RL7_HUMAN	1.44
RS24_HUMAN	TOP2A_HUMAN	0.8
RS24_HUMAN	MYCN_HUMAN	0.8
RS24_HUMAN	CAPR1_HUMAN	1.6
RS24_HUMAN	CP135_HUMAN	0.8
RS24_HUMAN	RNF10_HUMAN	0.8
RS24_HUMAN	ACTC_HUMAN	0.8
RS24_HUMAN	RBM39_HUMAN	1.6
RS24_HUMAN	DYHC1_HUMAN	0.8
RS24_HUMAN	RS27_HUMAN	0.8
RS24_HUMAN	RS27L_HUMAN	0.8
RS24_HUMAN	RL14_HUMAN	2.24
RS24_HUMAN	IKZF1_HUMAN	0.8
RS24_HUMAN	IKZF3_HUMAN	0.8
RS24_HUMAN	BCR_HUMAN	0.64
RS24_HUMAN	CEP63_HUMAN	0.8
RS24_HUMAN	RLA1_HUMAN	0.8
RS24_HUMAN	RS13_HUMAN	2.24
RS24_HUMAN	HS71B_HUMAN	0.8
RS24_HUMAN	HS71A_HUMAN	0.8
RS24_HUMAN	CIC_HUMAN	0.8
RS24_HUMAN	COIL_HUMAN	0.8
RS24_HUMAN	RBM42_HUMAN	0.8
RS24_HUMAN	RALY_HUMAN	0.8
